Date,Time,Open,High,Low,Close
2025-05-16,09:40:00,58.70000076293945,58.70000076293945,58.70000076293945,58.70000076293945
2025-05-16,10:25:00,60.099998474121094,60.099998474121094,60.099998474121094,60.099998474121094
2025-05-16,10:30:00,60.099998474121094,60.099998474121094,60.099998474121094,60.099998474121094
2025-05-16,11:15:00,61.310001373291016,61.310001373291016,61.310001373291016,61.310001373291016
2025-05-16,11:25:00,60.099998474121094,60.099998474121094,60.099998474121094,60.099998474121094
2025-05-16,11:55:00,61.310001373291016,61.310001373291016,61.310001373291016,61.310001373291016
2025-05-16,12:50:00,60.099998474121094,60.099998474121094,60.0,60.0
2025-05-16,13:15:00,59.5,59.5,59.5,59.5
2025-05-16,13:30:00,59.54999923706055,59.54999923706055,59.54999923706055,59.54999923706055
2025-05-16,13:45:00,60.9900016784668,60.9900016784668,60.9900016784668,60.9900016784668
2025-05-16,13:50:00,59.84000015258789,59.84000015258789,59.84000015258789,59.84000015258789
2025-05-16,14:30:00,59.84000015258789,59.84000015258789,59.84000015258789,59.84000015258789
2025-05-16,15:10:00,59.84000015258789,59.84000015258789,59.5,59.5
2025-05-16,15:15:00,59.54999923706055,59.54999923706055,59.54999923706055,59.54999923706055
2025-05-16,15:20:00,59.5,59.5,59.5,59.5
2025-05-16,15:25:00,59.5,59.5,59.099998474121094,59.5
2025-05-19,09:15:00,56.599998474121094,56.599998474121094,56.599998474121094,56.599998474121094
2025-05-19,09:20:00,56.29999923706055,56.29999923706055,56.29999923706055,56.29999923706055
2025-05-19,09:25:00,56.29999923706055,56.369998931884766,56.29999923706055,56.369998931884766
2025-05-19,09:30:00,58.0,58.0,58.0,58.0
2025-05-19,09:40:00,58.0,58.0,58.0,58.0
2025-05-19,09:45:00,58.0,58.0,58.0,58.0
2025-05-19,09:50:00,58.900001525878906,58.900001525878906,58.900001525878906,58.900001525878906
2025-05-19,09:55:00,58.20000076293945,58.20000076293945,58.20000076293945,58.20000076293945
2025-05-19,10:00:00,58.20000076293945,58.20000076293945,58.20000076293945,58.20000076293945
2025-05-19,10:30:00,58.900001525878906,60.5,58.900001525878906,60.0
2025-05-19,11:30:00,59.0,59.0,59.0,59.0
2025-05-19,12:10:00,59.0,59.0,59.0,59.0
2025-05-19,12:25:00,59.0,59.0,59.0,59.0
2025-05-19,13:05:00,58.20000076293945,58.20000076293945,58.20000076293945,58.20000076293945
2025-05-19,13:45:00,58.20000076293945,58.20000076293945,58.20000076293945,58.20000076293945
2025-05-19,13:50:00,58.20000076293945,58.20000076293945,58.20000076293945,58.20000076293945
2025-05-19,14:45:00,59.0,59.0,59.0,59.0
2025-05-19,15:10:00,59.0,59.0,59.0,59.0
2025-05-20,09:25:00,58.5,58.5,58.5,58.5
2025-05-20,09:35:00,58.4900016784668,58.4900016784668,58.4900016784668,58.4900016784668
2025-05-20,11:15:00,59.0,59.0,59.0,59.0
2025-05-20,11:20:00,59.0,59.0,59.0,59.0
2025-05-20,11:40:00,59.0,59.0,58.099998474121094,58.099998474121094
2025-05-20,12:05:00,58.099998474121094,58.099998474121094,58.099998474121094,58.099998474121094
2025-05-20,12:10:00,58.099998474121094,58.099998474121094,58.099998474121094,58.099998474121094
2025-05-20,12:15:00,58.099998474121094,58.099998474121094,58.099998474121094,58.099998474121094
2025-05-20,12:20:00,58.099998474121094,58.099998474121094,58.099998474121094,58.099998474121094
2025-05-20,13:00:00,56.79999923706055,56.79999923706055,56.79999923706055,56.79999923706055
2025-05-20,14:35:00,57.5,57.5,57.5,57.5
2025-05-20,14:50:00,58.95000076293945,58.95000076293945,58.95000076293945,58.95000076293945
2025-05-21,13:30:00,57.75,57.75,57.75,57.75
2025-05-21,13:50:00,57.0,57.0,57.0,57.0
2025-05-21,13:55:00,57.0,57.0,57.0,57.0
2025-05-21,14:05:00,57.0,57.0,57.0,57.0
2025-05-21,14:35:00,57.0,57.0,57.0,57.0
2025-05-21,14:40:00,57.0,57.0,57.0,57.0
2025-05-21,15:00:00,57.0,57.0,57.0,57.0
2025-05-21,15:10:00,57.0,57.0,57.0,57.0
2025-05-22,10:10:00,59.0,59.400001525878906,59.0,59.400001525878906
2025-05-22,10:15:00,59.0,59.0,59.0,59.0
2025-05-22,10:20:00,59.0,59.0,59.0,59.0
