Date,Open,Close
2025-01-01,439.95,439.0
2025-01-02,444.65,441.25
2025-01-03,441.85,445.0
2025-01-04,435.35,443.33
2025-01-05,428.85,441.67
2025-01-06,422.35,440.0
2025-01-07,429.9,425.9
2025-01-08,419.25,425.6
2025-01-09,418.35,423.4
2025-01-10,408.95,419.6
2025-01-11,400.37,416.07
2025-01-12,391.78,412.53
2025-01-13,383.2,409.0
2025-01-14,389.7,383.95
2025-01-15,384.35,393.1
2025-01-16,387.4,390.65
2025-01-17,393.4,392.65
2025-01-18,396.33,391.92
2025-01-19,399.27,391.18
2025-01-20,402.2,390.45
2025-01-21,390.4,403.9
2025-01-22,379.55,400.0
2025-01-23,379.5,382.35
2025-01-24,410.75,381.3
2025-01-25,404.27,391.68
2025-01-26,397.78,402.07
2025-01-27,391.3,412.45
2025-01-28,388.9,398.7
2025-01-29,407.5,394.75
2025-01-30,419.1,413.6
2025-01-31,389.1,421.05
2025-02-01,392.15,390.0
2025-02-02,385.62,388.5
2025-02-03,379.1,387.0
2025-02-04,383.55,379.45
2025-02-05,381.25,400.0
2025-02-06,376.25,386.75
2025-02-07,376.2,378.15
2025-02-08,370.02,379.73
2025-02-09,363.83,381.32
2025-02-10,357.65,382.9
2025-02-11,340.8,363.0
2025-02-12,337.35,341.0
2025-02-13,347.45,337.35
2025-02-14,325.75,347.45
2025-02-15,323.68,340.22
2025-02-16,321.62,332.98
2025-02-17,319.55,325.75
2025-02-18,312.7,320.3
2025-02-19,330.5,313.6
2025-02-20,344.2,326.0
2025-02-21,353.25,340.25
2025-02-22,353.23,342.82
2025-02-23,353.22,345.38
2025-02-24,353.2,347.95
2025-02-25,345.05,356.0
2025-02-26,336.72,352.95
2025-02-27,328.4,349.9
2025-02-28,322.75,320.25
2025-03-01,317.28,323.5
2025-03-02,311.82,326.75
2025-03-03,306.35,330.0
2025-03-04,313.3,301.0
2025-03-05,330.65,314.9
2025-03-06,336.55,328.0
2025-03-07,342.9,334.85
2025-03-08,338.77,337.23
2025-03-09,334.63,339.62
2025-03-10,330.5,342.0
2025-03-11,324.85,325.55
2025-03-12,321.8,324.85
2025-03-13,325.65,323.4
2025-03-14,325.9,323.8
2025-03-15,326.15,324.2
2025-03-16,326.4,324.6
2025-03-17,326.65,325.0
2025-03-18,326.65,326.65
2025-03-19,346.9,336.0
2025-03-20,344.4,343.85
2025-03-21,374.75,344.4
2025-03-22,379.25,353.3
2025-03-23,383.75,362.2
2025-03-24,388.25,371.1
2025-03-25,369.1,387.0
2025-03-26,364.0,370.4
2025-03-27,356.2,364.0
2025-03-28,350.4,357.5
2025-03-29,351.96,355.38
2025-03-30,353.52,353.25
2025-03-31,355.09,351.12
2025-04-01,356.65,349.0
2025-04-02,364.1,359.0
2025-04-03,374.5,361.7
2025-04-04,355.55,374.5
2025-04-05,348.15,344.68
2025-04-06,340.75,314.87
2025-04-07,333.35,285.05
2025-04-08,345.25,338.0
2025-04-09,337.0,346.0
2025-04-10,345.1,343.5
2025-04-11,353.2,341.0
2025-04-12,360.81,345.0
2025-04-13,368.43,349.0
2025-04-14,376.04,353.0
2025-04-15,383.65,357.0
2025-04-16,383.75,380.5
2025-04-17,383.85,384.5
2025-04-18,384.4,385.3
2025-04-19,384.95,386.1
2025-04-20,385.5,386.9
2025-04-21,386.05,387.7
2025-04-22,385.55,388.0
2025-04-23,417.4,394.5
2025-04-24,404.75,417.0
2025-04-25,387.85,405.1
2025-04-26,391.23,399.73
2025-04-27,394.62,394.37
2025-04-28,398.0,389.0
2025-04-29,401.05,400.0
2025-04-30,388.9,401.95
2025-05-01,386.38,394.58
2025-05-02,383.85,387.2
2025-05-03,379.88,383.85
2025-05-04,375.92,380.5
2025-05-05,371.95,377.15
2025-05-06,358.8,377.75
2025-05-07,366.2,351.1
2025-05-08,355.95,367.85
2025-05-09,352.5,351.0
2025-05-10,360.05,353.87
2025-05-11,367.6,356.73
2025-05-12,375.15,359.6
2025-05-13,382.8,372.0
2025-05-14,389.4,382.8
2025-05-15,391.4,389.95
2025-05-16,391.7,392.95
2025-05-17,393.63,394.3
2025-05-18,395.57,395.65
2025-05-19,397.5,397.0
2025-05-20,388.6,398.0
2025-05-21,392.25,388.6
2025-05-22,390.05,388.35
2025-05-23,392.15,388.0
2025-05-24,391.13,390.68
2025-05-25,390.12,393.37
2025-05-26,389.1,396.05
2025-05-27,381.6,389.9
2025-05-28,378.65,384.9
2025-05-29,378.65,383.9
2025-05-30,381.7,383.5
2025-05-31,377.83,381.67
2025-06-01,373.97,379.83
2025-06-02,370.1,378.0
2025-06-03,370.55,372.35
2025-06-04,378.25,373.9
2025-06-05,381.4,383.4
2025-06-06,392.0,384.8
2025-06-07,393.9,389.43
2025-06-08,395.8,394.07
2025-06-09,397.7,398.7
2025-06-10,404.05,397.1
2025-06-11,400.9,406.05
2025-06-12,394.15,402.5
2025-06-13,382.35,391.0
2025-06-14,382.13,388.05
2025-06-15,381.92,385.1
2025-06-16,381.7,382.15
2025-06-17,380.6,379.0
2025-06-18,379.1,375.5
2025-06-19,368.55,379.1
2025-06-20,374.7,367.0
2025-06-21,376.45,369.57
2025-06-22,378.2,372.13
2025-06-23,379.95,374.7
2025-06-24,379.75,387.75
2025-06-25,385.7,383.95
2025-06-26,384.95,388.85
2025-06-27,383.7,385.0
2025-06-28,386.18,383.0
2025-06-29,388.67,381.0
2025-06-30,391.15,379.0
2025-07-01,387.3,390.2
2025-07-02,384.35,381.55
2025-07-03,380.25,388.95
2025-07-04,381.5,380.0
2025-07-05,381.18,380.65
2025-07-06,380.87,381.3
2025-07-07,380.55,381.95
2025-07-08,378.25,375.25
2025-07-09,381.6,378.95
2025-07-10,379.25,381.6
2025-07-11,377.25,379.95
2025-07-12,378.23,379.95
2025-07-13,379.22,379.95
2025-07-14,380.2,379.95
2025-07-15,382.05,380.95
2025-07-16,391.2,380.0
2025-07-17,385.35,387.95
2025-07-18,383.4,385.5
2025-07-19,382.65,384.8
2025-07-20,381.9,384.1
2025-07-21,381.15,383.4
2025-07-22,376.35,381.05
2025-07-23,379.5,377.95
2025-07-24,375.8,381.5
2025-07-25,363.8,381.45
