Date,Open,Close
2022-01-01,123.72,123.51
2022-01-02,123.94,123.51
2022-01-03,124.15,123.51
2022-01-04,126.04,125.0
2022-01-05,126.14,125.1
2022-01-06,126.39,124.01
2022-01-07,126.93,125.25
2022-01-08,128.4,125.2
2022-01-09,129.87,125.15
2022-01-10,131.35,125.1
2022-01-11,129.96,132.04
2022-01-12,134.02,130.95
2022-01-13,133.03,135.41
2022-01-14,133.58,131.99
2022-01-15,136.54,132.11
2022-01-16,139.5,132.22
2022-01-17,142.46,132.34
2022-01-18,138.09,143.85
2022-01-19,138.14,136.9
2022-01-20,136.8,137.79
2022-01-21,138.19,134.97
2022-01-22,135.46,136.57
2022-01-23,132.74,138.17
2022-01-24,130.01,139.78
2022-01-25,132.64,128.97
2022-01-26,133.43,130.18
2022-01-27,134.22,131.4
2022-01-28,135.26,134.92
2022-01-29,136.65,136.54
2022-01-30,138.04,138.16
2022-01-31,139.43,139.78
2022-02-01,139.03,140.92
2022-02-02,141.27,140.37
2022-02-03,146.23,142.16
2022-02-04,139.53,146.72
2022-02-05,140.03,144.46
2022-02-06,140.52,142.19
2022-02-07,141.02,139.93
2022-02-08,137.84,141.66
2022-02-09,136.26,138.54
2022-02-10,135.41,136.55
2022-02-11,133.08,134.92
2022-02-12,132.59,133.94
2022-02-13,132.09,132.97
2022-02-14,131.59,131.99
2022-02-15,137.25,131.94
2022-02-16,136.06,139.68
2022-02-17,138.59,136.7
2022-02-18,138.29,139.28
2022-02-19,137.51,138.8
2022-02-20,136.74,138.32
2022-02-21,135.96,137.84
2022-02-22,129.61,133.43
2022-02-23,130.4,130.85
2022-02-24,124.3,128.77
2022-02-25,128.62,125.79
2022-02-26,128.67,126.52
2022-02-27,128.72,127.25
2022-02-28,128.77,127.97
2022-03-01,128.2,128.69
2022-03-02,127.63,129.41
2022-03-03,131.79,128.97
2022-03-04,126.04,130.5
2022-03-05,125.28,128.34
2022-03-06,124.52,126.17
2022-03-07,123.76,124.01
2022-03-08,124.35,123.96
2022-03-09,124.75,125.0
2022-03-10,123.96,127.78
2022-03-11,122.47,124.3
2022-03-12,122.83,124.15
2022-03-13,123.2,124.01
2022-03-14,123.56,123.86
2022-03-15,122.77,123.71
2022-03-16,127.38,123.41
2022-03-17,138.14,129.46
2022-03-18,138.06,131.79
2022-03-19,137.97,134.12
2022-03-20,137.88,136.46
2022-03-21,137.79,138.79
2022-03-22,136.41,137.89
2022-03-23,137.25,137.35
2022-03-24,137.6,137.2
2022-03-25,147.81,138.29
2022-03-26,150.96,142.62
2022-03-27,154.1,146.95
2022-03-28,157.24,151.29
2022-03-29,156.74,157.73
2022-03-30,152.82,158.23
2022-03-31,153.42,153.22
2022-04-01,158.18,154.61
2022-04-02,157.52,155.8
2022-04-03,156.86,156.99
2022-04-04,156.2,158.18
2022-04-05,158.78,158.73
2022-04-06,165.22,158.97
2022-04-07,160.81,166.07
2022-04-08,165.87,161.7
2022-04-09,165.65,163.54
2022-04-10,165.44,165.37
2022-04-11,165.22,167.21
2022-04-12,159.72,164.18
2022-04-13,163.74,161.21
2022-04-14,162.95,161.68
2022-04-15,162.17,162.16
2022-04-16,161.39,162.64
2022-04-17,160.6,163.11
2022-04-18,159.82,163.59
2022-04-19,158.53,161.11
2022-04-20,158.88,157.73
2022-04-21,159.82,158.33
2022-04-22,157.14,158.68
2022-04-23,154.66,157.37
2022-04-24,152.18,156.06
2022-04-25,149.7,154.76
2022-04-26,156.25,150.89
2022-04-27,154.71,154.76
2022-04-28,160.31,155.5
2022-04-29,159.12,161.41
2022-04-30,160.88,160.4
2022-05-01,162.63,159.39
2022-05-02,164.38,158.38
2022-05-03,161.08,161.53
2022-05-04,157.78,164.68
2022-05-05,148.81,159.92
2022-05-06,144.54,146.82
2022-05-07,143.48,145.5
2022-05-08,142.42,144.18
2022-05-09,141.37,142.85
2022-05-10,137.15,140.62
2022-05-11,132.54,137.84
2022-05-12,132.88,129.96
2022-05-13,132.88,136.7
2022-05-14,133.98,136.08
2022-05-15,135.07,135.45
2022-05-16,136.16,134.82
2022-05-17,137.05,136.65
2022-05-18,136.9,137.89
2022-05-19,137.3,133.93
2022-05-20,137.6,137.7
2022-05-21,137.83,137.66
2022-05-22,138.06,137.63
2022-05-23,138.29,137.6
2022-05-24,134.02,137.65
2022-05-25,125.94,133.98
2022-05-26,129.46,126.58
2022-05-27,126.63,132.04
2022-05-28,128.97,130.45
2022-05-29,131.3,128.87
2022-05-30,133.63,127.28
2022-05-31,134.07,134.17
2022-06-01,136.21,134.42
2022-06-02,137.7,136.9
2022-06-03,139.73,138.89
2022-06-04,137.88,138.89
2022-06-05,136.03,138.89
2022-06-06,134.17,138.89
2022-06-07,133.33,133.88
2022-06-08,134.52,134.22
2022-06-09,133.43,133.93
2022-06-10,134.12,132.93
2022-06-11,133.08,132.44
2022-06-12,132.04,131.94
2022-06-13,131.0,131.45
2022-06-14,129.36,128.02
2022-06-15,130.8,129.36
2022-06-16,128.62,131.45
2022-06-17,124.1,127.03
2022-06-18,123.18,126.06
2022-06-19,122.25,125.08
2022-06-20,121.33,124.1
2022-06-21,125.15,122.52
2022-06-22,125.64,122.57
2022-06-23,124.9,125.99
2022-06-24,124.45,124.9
2022-06-25,124.35,125.28
2022-06-26,124.25,125.66
2022-06-27,124.15,126.04
2022-06-28,124.15,124.2
2022-06-29,125.05,124.01
2022-06-30,123.91,125.0
2022-07-01,125.69,123.41
2022-07-02,125.66,124.39
2022-07-03,125.63,125.36
2022-07-04,125.59,126.34
2022-07-05,126.78,126.44
2022-07-06,126.49,127.38
2022-07-07,129.36,127.28
2022-07-08,132.69,129.96
2022-07-09,132.85,131.58
2022-07-10,133.02,133.2
2022-07-11,133.18,134.82
2022-07-12,132.24,132.93
2022-07-13,129.61,132.93
2022-07-14,129.02,129.91
2022-07-15,129.46,129.91
2022-07-16,130.11,130.26
2022-07-17,130.75,130.6
2022-07-18,131.4,130.95
2022-07-19,129.26,131.45
2022-07-20,130.55,130.65
2022-07-21,137.1,130.65
2022-07-22,139.13,137.1
2022-07-23,140.41,137.76
2022-07-24,141.68,138.42
2022-07-25,142.95,139.08
2022-07-26,153.77,143.85
2022-07-27,148.61,153.77
2022-07-28,151.39,153.77
2022-07-29,149.95,152.33
2022-07-30,149.37,151.72
2022-07-31,148.79,151.1
2022-08-01,148.21,150.49
2022-08-02,152.68,146.87
2022-08-03,152.13,149.65
