Date,Open,Close
2024-01-01,49.75,50.0
2024-01-02,50.95,49.95
2024-01-03,50.9,51.15
2024-01-04,53.4,50.9
2024-01-05,54.6,56.05
2024-01-06,54.3,55.63
2024-01-07,54.0,55.22
2024-01-08,53.7,54.8
2024-01-09,55.35,54.0
2024-01-10,58.1,55.7
2024-01-11,58.25,60.45
2024-01-12,56.25,58.45
2024-01-13,56.77,57.85
2024-01-14,57.28,57.25
2024-01-15,57.8,56.65
2024-01-16,56.15,58.0
2024-01-17,58.55,55.0
2024-01-18,59.35,58.3
2024-01-19,59.15,60.0
2024-01-20,58.3,59.84
2024-01-21,57.45,59.67
2024-01-22,56.6,59.51
2024-01-23,55.75,59.35
2024-01-24,56.75,54.75
2024-01-25,56.65,56.7
2024-01-26,56.75,56.84
2024-01-27,56.85,56.98
2024-01-28,56.95,57.11
2024-01-29,57.05,57.25
2024-01-30,59.2,57.4
2024-01-31,61.9,59.4
2024-02-01,63.45,62.0
2024-02-02,62.7,64.15
2024-02-03,63.38,63.9
2024-02-04,64.07,63.65
2024-02-05,64.75,63.4
2024-02-06,65.05,65.35
2024-02-07,64.8,67.8
2024-02-08,66.6,71.0
2024-02-09,65.0,66.95
2024-02-10,63.1,66.3
2024-02-11,61.2,65.65
2024-02-12,59.3,65.0
2024-02-13,59.85,59.7
2024-02-14,62.3,59.0
2024-02-15,62.85,62.8
2024-02-16,63.25,63.25
2024-02-17,63.57,63.38
2024-02-18,63.88,63.52
2024-02-19,64.2,63.65
2024-02-20,63.0,65.2
2024-02-21,61.7,63.35
2024-02-22,60.85,61.7
2024-02-23,59.5,61.3
2024-02-24,59.23,60.82
2024-02-25,58.97,60.33
2024-02-26,58.7,59.85
2024-02-27,58.15,58.9
2024-02-28,56.3,58.6
2024-03-01,57.4,56.8
2024-03-02,57.28,57.58
2024-03-03,57.17,58.37
2024-03-04,57.05,59.15
2024-03-05,55.4,57.0
2024-03-06,53.3,55.35
2024-03-07,55.45,53.75
2024-03-08,54.2,54.18
2024-03-09,52.95,54.6
2024-03-10,51.7,55.03
2024-03-11,50.45,55.45
2024-03-12,48.6,50.85
2024-03-13,46.3,49.05
2024-03-14,48.5,45.8
2024-03-15,48.25,48.9
2024-03-16,48.17,48.77
2024-03-17,48.08,48.63
2024-03-18,48.0,48.5
2024-03-19,46.3,47.9
2024-03-20,46.15,46.3
2024-03-21,48.0,47.0
2024-03-22,48.5,49.0
2024-03-23,47.86,49.5
2024-03-24,47.23,50.0
2024-03-25,46.59,50.5
2024-03-26,45.95,51.0
2024-03-27,46.85,46.35
2024-03-28,46.55,47.2
2024-03-29,47.49,47.15
2024-03-30,48.42,47.1
2024-03-31,49.36,47.05
2024-04-01,50.3,47.0
2024-04-02,52.8,50.7
2024-04-03,54.55,53.5
2024-04-04,54.1,55.0
2024-04-05,55.85,54.4
2024-04-06,55.68,54.98
2024-04-07,55.52,55.57
2024-04-08,55.35,56.15
2024-04-09,54.4,55.7
2024-04-10,52.1,54.45
2024-04-11,51.5,53.55
2024-04-12,50.9,52.65
2024-04-13,50.5,51.75
2024-04-14,50.1,50.85
2024-04-15,49.7,49.95
2024-04-16,49.9,49.2
2024-04-17,49.05,49.6
2024-04-18,48.2,50.0
2024-04-19,49.25,48.7
2024-04-20,49.52,49.0
2024-04-21,49.78,49.3
2024-04-22,50.05,49.6
2024-04-23,52.15,50.45
2024-04-24,51.95,52.5
2024-04-25,51.35,52.1
2024-04-26,50.7,51.75
2024-04-27,50.52,51.53
2024-04-28,50.33,51.32
2024-04-29,50.15,51.1
2024-04-30,49.6,50.5
2024-05-01,49.22,50.23
2024-05-02,48.85,49.95
2024-05-03,58.6,49.2
2024-05-04,57.95,53.27
2024-05-05,57.3,57.33
2024-05-06,56.65,61.4
2024-05-07,54.3,56.85
2024-05-08,61.3,55.0
2024-05-09,58.6,63.55
2024-05-10,60.7,60.3
2024-05-11,60.43,60.63
2024-05-12,60.17,60.97
2024-05-13,59.9,61.3
2024-05-14,70.4,60.3
2024-05-15,65.45,68.5
2024-05-16,67.3,66.25
2024-05-17,67.5,67.55
2024-05-18,66.83,67.16
2024-05-19,66.15,66.78
2024-05-20,65.48,66.39
2024-05-21,64.8,66.0
2024-05-22,65.05,65.0
2024-05-23,63.95,65.45
2024-05-24,64.65,64.2
2024-05-25,64.08,64.38
2024-05-26,63.52,64.57
2024-05-27,62.95,64.75
2024-05-28,60.1,62.0
2024-05-29,61.35,60.0
2024-05-30,58.95,61.15
2024-05-31,58.8,59.0
2024-06-01,59.17,59.75
2024-06-02,59.53,60.5
2024-06-03,59.9,61.25
2024-06-04,52.5,60.0
2024-06-05,55.25,52.95
2024-06-06,59.1,55.85
2024-06-07,61.9,60.0
2024-06-08,61.54,60.83
2024-06-09,61.19,61.67
2024-06-10,60.83,62.5
2024-06-11,64.07,60.99
2024-06-12,64.01,64.44
2024-06-13,66.34,63.6
2024-06-14,67.25,66.87
2024-06-15,66.9,67.08
2024-06-16,66.56,67.28
2024-06-17,66.21,67.49
2024-06-18,65.86,67.7
2024-06-19,64.5,66.17
2024-06-20,68.58,64.2
2024-06-21,73.35,70.86
2024-06-22,74.18,72.04
2024-06-23,75.0,73.21
2024-06-24,75.83,74.39
2024-06-25,72.25,76.39
2024-06-26,70.19,72.0
2024-06-27,71.18,70.45
2024-06-28,70.7,71.35
2024-06-29,72.15,71.17
2024-06-30,73.59,70.98
2024-07-01,75.04,70.8
2024-07-02,72.85,76.4
2024-07-03,72.16,73.3
2024-07-04,71.41,72.74
2024-07-05,71.35,71.8
2024-07-06,70.87,71.53
2024-07-07,70.39,71.27
2024-07-08,69.91,71.0
2024-07-09,70.54,70.2
2024-07-10,69.37,70.98
2024-07-11,69.94,69.69
2024-07-12,68.21,70.24
2024-07-13,68.13,69.69
2024-07-14,68.04,69.14
2024-07-15,67.96,68.59
2024-07-16,68.15,67.96
2024-07-17,67.53,68.05
2024-07-18,66.92,68.14
2024-07-19,64.12,66.5
2024-07-20,64.0,65.47
2024-07-21,63.88,64.43
2024-07-22,63.76,63.4
2024-07-23,67.33,63.65
2024-07-24,69.73,66.3
2024-07-25,66.84,68.85
2024-07-26,67.15,67.29
2024-07-27,67.54,67.42
2024-07-28,67.94,67.55
2024-07-29,68.33,67.68
2024-07-30,66.94,68.8
2024-07-31,66.66,67.0
2024-08-01,65.29,66.99
2024-08-02,64.14,64.94
2024-08-03,63.15,64.25
2024-08-04,62.16,63.55
2024-08-05,61.17,62.86
2024-08-06,58.37,61.2
2024-08-07,59.12,59.9
2024-08-08,56.95,60.0
2024-08-09,55.16,54.86
2024-08-10,55.91,54.98
2024-08-11,56.67,55.11
2024-08-12,57.42,55.23
2024-08-13,54.65,57.85
2024-08-14,54.28,54.95
2024-08-15,54.21,54.95
2024-08-16,54.14,54.95
2024-08-17,54.14,54.79
2024-08-18,54.14,54.64
2024-08-19,54.14,54.48
2024-08-20,58.24,54.4
2024-08-21,62.28,58.6
2024-08-22,63.73,61.9
2024-08-23,61.39,64.18
2024-08-24,61.55,63.24
2024-08-25,61.72,62.29
2024-08-26,61.88,61.35
2024-08-27,61.54,62.15
2024-08-28,60.18,61.0
2024-08-29,58.79,60.1
2024-08-30,58.37,59.07
2024-08-31,57.93,58.93
2024-09-01,57.5,58.79
2024-09-02,57.06,58.65
2024-09-03,58.31,57.0
2024-09-04,57.7,57.75
2024-09-05,57.56,57.98
2024-09-06,56.08,57.79
2024-09-07,56.22,56.94
2024-09-08,56.37,56.1
2024-09-09,56.51,55.25
2024-09-10,55.53,56.99
2024-09-11,55.79,55.89
2024-09-12,56.08,56.14
2024-09-13,55.97,56.4
2024-09-14,55.75,56.36
2024-09-15,55.52,56.33
2024-09-16,55.3,56.29
2024-09-17,55.06,55.45
2024-09-18,56.06,55.06
2024-09-19,54.3,56.25
2024-09-20,55.06,54.5
2024-09-21,55.47,54.69
2024-09-22,55.88,54.87
2024-09-23,56.29,55.06
2024-09-24,55.81,56.6
2024-09-25,54.99,55.87
2024-09-26,53.85,55.15
2024-09-27,53.03,53.99
2024-09-28,53.18,53.63
2024-09-29,53.34,53.26
2024-09-30,53.49,52.9
2024-10-01,53.74,53.85
2024-10-02,52.62,53.44
2024-10-03,51.5,53.03
2024-10-04,51.37,51.49
2024-10-05,50.62,51.25
2024-10-06,49.87,51.0
2024-10-07,49.12,50.76
2024-10-08,50.44,48.75
2024-10-09,51.21,50.9
2024-10-10,52.25,51.35
2024-10-11,52.18,52.35
2024-10-12,52.18,52.29
2024-10-13,52.17,52.24
2024-10-14,52.17,52.18
2024-10-15,51.12,52.29
2024-10-16,50.89,51.12
2024-10-17,52.85,51.1
2024-10-18,51.28,51.5
2024-10-19,50.79,51.43
2024-10-20,50.29,51.37
2024-10-21,49.8,51.3
2024-10-22,46.2,49.81
2024-10-23,47.67,46.55
2024-10-24,46.95,48.0
2024-10-25,44.55,47.17
2024-10-26,45.15,46.3
2024-10-27,45.74,45.42
2024-10-28,46.34,44.55
2024-10-29,46.27,46.52
2024-10-30,48.31,46.45
2024-10-31,48.68,48.3
2024-11-01,49.27,50.0
2024-11-02,48.59,49.76
2024-11-03,47.92,49.53
2024-11-04,47.24,49.29
2024-11-05,47.95,47.69
2024-11-06,48.86,48.01
2024-11-07,53.55,49.2
2024-11-08,52.33,54.8
2024-11-09,52.09,54.16
2024-11-10,51.86,53.53
2024-11-11,51.62,52.89
2024-11-12,49.04,51.05
2024-11-13,46.29,48.9
2024-11-14,46.03,46.25
2024-11-15,46.15,46.3
2024-11-16,46.26,46.35
2024-11-17,46.38,46.4
2024-11-18,46.5,46.45
2024-11-19,49.27,46.64
2024-11-20,50.56,47.82
2024-11-21,51.85,49.0
2024-11-22,49.45,51.0
2024-11-23,49.36,51.17
2024-11-24,49.26,51.33
2024-11-25,49.17,51.5
2024-11-26,49.34,49.29
2024-11-27,51.11,49.59
2024-11-28,50.03,51.35
2024-11-29,49.47,50.23
2024-11-30,49.9,49.98
2024-12-01,50.33,49.74
2024-12-02,50.76,49.49
2024-12-03,50.89,50.87
2024-12-04,51.83,51.29
2024-12-05,50.0,51.83
2024-12-06,50.69,50.0
2024-12-07,51.05,50.49
