Date,Open,Close
2022-01-01,3117.03,3076.5
2022-01-02,3124.95,3090.66
2022-01-03,3132.87,3104.81
2022-01-04,3108.38,3157.72
2022-01-05,3033.01,3093.83
2022-01-06,2981.38,3018.77
2022-01-07,2965.87,3010.63
2022-01-08,2953.89,2998.71
2022-01-09,2941.92,2986.8
2022-01-10,2929.94,2974.88
2022-01-11,2935.89,2947.38
2022-01-12,2945.04,2965.68
2022-01-13,3026.0,2965.68
2022-01-14,2987.38,3032.0
2022-01-15,2993.77,3017.52
2022-01-16,3000.16,3003.04
2022-01-17,3006.55,2988.57
2022-01-18,2930.44,3011.45
2022-01-19,2826.78,2929.07
2022-01-20,2792.73,2828.15
2022-01-21,2768.52,2769.8
2022-01-22,2744.95,2769.79
2022-01-23,2721.38,2769.77
2022-01-24,2697.81,2769.76
2022-01-25,2802.98,2680.1
2022-01-26,2744.29,2713.53
2022-01-27,2685.59,2746.97
2022-01-28,2781.98,2736.35
2022-01-29,2802.48,2762.78
2022-01-30,2822.98,2789.22
2022-01-31,2843.49,2815.66
2022-02-01,2880.51,2874.15
2022-02-02,2862.89,2849.53
2022-02-03,2758.59,2864.08
2022-02-04,2793.46,2733.19
2022-02-05,2784.48,2753.24
2022-02-06,2775.49,2773.28
2022-02-07,2766.51,2793.33
2022-02-08,2729.16,2782.8
2022-02-09,2773.69,2743.53
2022-02-10,2846.83,2788.29
2022-02-11,2747.42,2808.25
2022-02-12,2716.42,2758.51
2022-02-13,2685.42,2708.78
2022-02-14,2654.42,2659.05
2022-02-15,2740.42,2700.24
2022-02-16,2735.89,2746.0
2022-02-17,2754.75,2763.21
2022-02-18,2766.1,2702.07
2022-02-19,2779.2,2710.61
2022-02-20,2792.3,2719.15
2022-02-21,2805.41,2727.7
2022-02-22,2858.0,2710.31
2022-02-23,2845.23,2865.0
2022-02-24,2702.02,2733.19
2022-02-25,2792.14,2773.46
2022-02-26,2809.92,2766.75
2022-02-27,2827.71,2760.04
2022-02-28,2845.5,2753.33
2022-03-01,2864.24,2793.6
