Date,Open,High,Low,Close
2025-06-16,1183.199951171875,1197.9000244140625,1162.0999755859375,1181.5999755859375
2025-06-17,1181.0,1193.9000244140625,1170.0,1172.4000244140625
2025-06-18,1170.0,1182.5,1161.0,1164.800048828125
2025-06-19,1161.199951171875,1178.0,1142.0999755859375,1152.199951171875
2025-06-20,1158.0,1166.0999755859375,1140.199951171875,1147.0
2025-06-23,1130.0,1155.0,1130.0,1152.5
2025-06-24,1160.0999755859375,1180.0,1155.0,1158.9000244140625
2025-06-25,1158.0999755859375,1204.800048828125,1158.0,1188.5
2025-06-26,1193.9000244140625,1200.5,1183.0,1188.800048828125
2025-06-27,1189.0,1197.0,1140.0,1164.199951171875
2025-06-30,1176.0,1183.0,1166.199951171875,1171.5999755859375
2025-07-01,1180.9000244140625,1240.0,1177.699951171875,1214.5
2025-07-02,1221.0,1230.300048828125,1202.800048828125,1217.199951171875
2025-07-03,1220.0,1226.9000244140625,1203.699951171875,1209.0999755859375
2025-07-04,1210.0,1217.4000244140625,1196.5999755859375,1199.4000244140625
2025-07-07,1199.4000244140625,1216.0,1182.699951171875,1199.4000244140625
2025-07-08,1199.4000244140625,1224.0,1195.0,1214.199951171875
2025-07-09,1220.0,1222.5999755859375,1200.0,1203.800048828125
2025-07-10,1202.5999755859375,1260.0,1201.5,1244.699951171875
2025-07-11,1241.0,1245.9000244140625,1218.4000244140625,1227.199951171875
2025-07-14,1220.0,1238.4000244140625,1211.5999755859375,1219.300048828125
