Date,Open,Close
2021-01-01,101.15,96.0
2021-01-02,100.85,98.15
2021-01-03,100.55,100.3
2021-01-04,100.25,102.45
2021-01-05,97.45,99.5
2021-01-06,96.9,97.5
2021-01-07,95.5,99.85
2021-01-08,94.2,94.5
2021-01-09,94.55,95.03
2021-01-10,94.9,95.57
2021-01-11,95.25,96.1
2021-01-12,95.65,96.45
2021-01-13,94.5,96.25
2021-01-14,94.7,94.0
2021-01-15,95.9,95.95
2021-01-16,95.08,95.93
2021-01-17,94.27,95.92
2021-01-18,93.45,95.9
2021-01-19,94.95,93.45
2021-01-20,93.15,95.0
2021-01-21,92.5,95.2
2021-01-22,92.9,92.6
2021-01-23,91.85,92.25
2021-01-24,90.8,91.9
2021-01-25,89.75,91.55
2021-01-26,89.42,89.33
2021-01-27,89.1,87.1
2021-01-28,88.95,88.0
2021-01-29,88.35,88.0
2021-01-30,88.53,88.1
2021-01-31,88.72,88.2
2021-02-01,88.9,88.3
2021-02-02,89.85,90.0
2021-02-03,92.6,89.85
2021-02-04,91.2,89.45
2021-02-05,89.5,90.55
2021-02-06,89.27,90.05
2021-02-07,89.03,89.55
2021-02-08,88.8,89.05
2021-02-09,89.15,88.95
2021-02-10,91.1,91.5
2021-02-11,92.65,90.45
2021-02-12,89.45,93.7
2021-02-13,90.17,93.25
2021-02-14,90.88,92.8
2021-02-15,91.6,92.35
2021-02-16,90.3,92.75
2021-02-17,87.85,91.8
2021-02-18,86.65,90.9
2021-02-19,87.0,86.0
2021-02-20,87.15,87.6
2021-02-21,87.3,89.2
2021-02-22,87.45,90.8
2021-02-23,87.55,89.85
2021-02-24,86.95,87.6
2021-02-25,87.35,89.95
2021-02-26,87.8,88.55
2021-02-27,88.13,89.03
2021-02-28,88.47,89.52
2021-03-01,88.8,90.0
2021-03-02,88.4,89.9
2021-03-03,87.75,88.45
2021-03-04,86.6,87.6
2021-03-05,85.7,86.0
2021-03-06,85.6,86.47
2021-03-07,85.5,86.93
2021-03-08,85.4,87.4
2021-03-09,84.15,86.5
2021-03-10,85.15,86.85
2021-03-11,83.53,86.25
2021-03-12,81.9,85.65
2021-03-13,81.22,84.4
2021-03-14,80.53,83.15
2021-03-15,79.85,81.9
2021-03-16,87.2,80.75
2021-03-17,87.0,88.95
2021-03-18,84.65,88.85
2021-03-19,84.9,84.65
2021-03-20,83.88,85.3
2021-03-21,82.87,85.95
2021-03-22,81.85,86.6
2021-03-23,85.7,83.05
2021-03-24,82.85,89.55
2021-03-25,81.45,83.4
2021-03-26,82.45,83.5
2021-03-27,82.14,82.5
2021-03-28,81.82,81.5
2021-03-29,81.51,80.5
2021-03-30,81.2,79.5
2021-03-31,80.25,79.6
2021-04-01,83.3,83.45
2021-04-02,83.05,83.51
2021-04-03,82.8,83.57
2021-04-04,82.55,83.64
2021-04-05,82.3,83.7
2021-04-06,81.55,82.45
2021-04-07,81.6,81.6
2021-04-08,97.9,84.15
2021-04-09,117.45,102.0
2021-04-10,113.55,107.03
2021-04-11,109.65,112.07
2021-04-12,105.75,117.1
2021-04-13,106.8,103.6
2021-04-14,106.43,105.3
2021-04-15,106.05,107.0
2021-04-16,103.7,105.6
2021-04-17,101.75,104.4
2021-04-18,99.8,103.2
2021-04-19,97.85,102.0
2021-04-20,104.35,101.15
2021-04-21,106.25,103.83
2021-04-22,108.15,106.5
2021-04-23,108.3,110.4
2021-04-24,109.05,110.27
2021-04-25,109.8,110.13
2021-04-26,110.55,110.0
2021-04-27,108.35,111.95
2021-04-28,108.3,111.95
2021-04-29,103.3,109.3
2021-04-30,106.15,103.3
2021-05-01,106.77,105.2
2021-05-02,107.38,107.1
2021-05-03,108.0,109.0
2021-05-04,118.4,109.0
2021-05-05,130.2,119.7
2021-05-06,135.1,132.4
2021-05-07,134.0,134.0
2021-05-08,136.23,135.97
2021-05-09,138.47,137.93
2021-05-10,140.7,139.9
2021-05-11,147.7,147.7
2021-05-12,155.05,155.05
2021-05-13,158.93,158.93
2021-05-14,162.8,162.8
2021-05-15,165.5,164.45
2021-05-16,168.2,166.1
2021-05-17,170.9,167.75
2021-05-18,164.8,174.0
2021-05-19,157.6,166.9
2021-05-20,155.4,158.75
2021-05-21,163.15,156.0
2021-05-22,165.87,159.47
2021-05-23,168.58,162.93
2021-05-24,171.3,166.4
2021-05-25,178.5,178.9
2021-05-26,181.2,182.85
2021-05-27,176.6,181.95
2021-05-28,168.65,169.1
2021-05-29,166.82,168.93
2021-05-30,164.98,168.77
2021-05-31,163.15,168.6
2021-06-01,164.2,155.5
2021-06-02,160.4,166.95
2021-06-03,161.55,166.65
2021-06-04,160.8,162.0
2021-06-05,160.57,161.6
2021-06-06,160.33,161.2
2021-06-07,160.1,160.8
2021-06-08,157.25,160.0
2021-06-09,160.9,157.25
2021-06-10,159.6,164.4
2021-06-11,161.05,158.0
2021-06-12,159.38,157.5
2021-06-13,157.72,157.0
2021-06-14,156.05,156.5
2021-06-15,155.95,156.1
2021-06-16,154.6,159.95
2021-06-17,155.0,158.6
2021-06-18,154.25,158.9
2021-06-19,153.22,157.58
2021-06-20,152.18,156.27
2021-06-21,151.15,154.95
2021-06-22,158.7,151.15
2021-06-23,157.65,159.0
2021-06-24,165.2,155.0
2021-06-25,163.0,173.25
2021-06-26,162.52,169.83
2021-06-27,162.03,166.42
2021-06-28,161.55,163.0
2021-06-29,161.75,164.0
2021-06-30,156.15,161.0
2021-07-01,154.7,156.0
2021-07-02,156.0,158.45
2021-07-03,158.43,160.23
2021-07-04,160.87,162.02
2021-07-05,163.3,163.8
2021-07-06,156.3,169.95
2021-07-07,159.35,156.3
2021-07-08,152.65,159.35
2021-07-09,148.15,154.0
2021-07-10,149.75,149.7
2021-07-11,151.35,145.4
2021-07-12,152.95,141.1
2021-07-13,150.0,154.9
2021-07-14,147.8,153.9
2021-07-15,154.45,152.3
2021-07-16,161.9,157.0
2021-07-17,164.58,158.83
