Date,Open,High,Low,Close
2025-06-16,931.0,931.5,931.0,931.0
2025-06-17,947.5999755859375,949.5999755859375,947.5,947.5999755859375
2025-06-18,950.0999755859375,950.0999755859375,947.0,950.0999755859375
2025-06-19,945.0,946.0,931.0999755859375,945.0
2025-06-20,945.0,955.0,930.2999877929688,945.0
2025-06-23,963.9000244140625,963.9000244140625,960.0,963.9000244140625
2025-06-24,983.1500244140625,983.1500244140625,983.1500244140625,983.1500244140625
2025-06-25,1002.7999877929688,1002.7999877929688,1002.7999877929688,1002.7999877929688
2025-06-26,1022.7999877929688,1022.8499755859375,1022.7999877929688,1022.7999877929688
2025-06-27,1033.5,1043.25,1032.0,1033.5
2025-06-30,1012.8499755859375,1030.5,1012.8499755859375,1012.8499755859375
2025-07-01,992.7000122070312,992.7000122070312,992.7000122070312,992.7000122070312
2025-07-02,972.9000244140625,972.9000244140625,972.9000244140625,972.9000244140625
2025-07-03,992.2999877929688,992.2999877929688,965.5,992.2999877929688
2025-07-04,972.5,989.9000244140625,972.5,972.5
2025-07-07,965.0,970.0,962.0,965.0
2025-07-08,984.0999755859375,984.2999877929688,984.0999755859375,984.0999755859375
2025-07-09,1003.2000122070312,1003.7000122070312,996.9000244140625,1003.2000122070312
2025-07-10,1006.0,1015.0,1006.0,1006.0
2025-07-11,1025.0,1025.0,1000.0,1025.0
2025-07-14,1005.0999755859375,1024.5,1005.0999755859375,1019.2000122070312
