Date,Time,Open,High,Low,Close
2025-07-08,03:45:00,271.95001220703125,272.3999938964844,270.1000061035156,272.3999938964844
2025-07-08,03:46:00,274.0,274.0,270.8999938964844,271.8500061035156
2025-07-08,03:47:00,271.20001220703125,271.20001220703125,271.20001220703125,271.20001220703125
2025-07-08,03:48:00,272.25,272.25,271.75,271.8999938964844
2025-07-08,03:49:00,272.0,272.0,272.0,272.0
2025-07-08,03:50:00,270.6000061035156,271.0,270.6000061035156,271.0
2025-07-08,03:51:00,270.0,271.20001220703125,270.0,271.20001220703125
2025-07-08,03:52:00,270.1000061035156,270.1000061035156,269.95001220703125,269.95001220703125
2025-07-08,03:53:00,268.6499938964844,269.8500061035156,268.6499938964844,269.8500061035156
2025-07-08,03:54:00,269.5,269.5,269.5,269.5
2025-07-08,03:55:00,269.04998779296875,272.70001220703125,269.0,270.8500061035156
2025-07-08,03:56:00,271.0,271.0,270.6000061035156,270.70001220703125
2025-07-08,03:58:00,270.04998779296875,270.04998779296875,269.20001220703125,269.20001220703125
2025-07-08,03:59:00,270.04998779296875,270.04998779296875,269.29998779296875,269.29998779296875
2025-07-08,04:00:00,269.6000061035156,269.6000061035156,269.6000061035156,269.6000061035156
2025-07-08,04:01:00,269.6499938964844,270.04998779296875,269.6499938964844,269.6499938964844
2025-07-08,04:02:00,270.0,270.0,270.0,270.0
2025-07-08,04:03:00,267.8500061035156,269.0,267.8500061035156,269.0
2025-07-08,04:04:00,269.20001220703125,269.20001220703125,269.20001220703125,269.20001220703125
2025-07-08,04:05:00,268.0,268.0,268.0,268.0
2025-07-08,04:06:00,267.5,267.5,266.8999938964844,266.8999938964844
2025-07-08,04:08:00,265.1499938964844,266.79998779296875,265.1499938964844,266.79998779296875
2025-07-08,04:09:00,266.79998779296875,266.79998779296875,266.79998779296875,266.79998779296875
2025-07-08,04:10:00,266.1000061035156,266.1000061035156,266.1000061035156,266.1000061035156
2025-07-08,04:11:00,267.0,267.0,267.0,267.0
2025-07-08,04:12:00,266.79998779296875,268.0,266.79998779296875,268.0
2025-07-08,04:13:00,269.20001220703125,269.6499938964844,268.45001220703125,269.6499938964844
2025-07-08,04:15:00,270.25,272.45001220703125,269.95001220703125,270.8500061035156
2025-07-08,04:16:00,270.1000061035156,270.1000061035156,270.1000061035156,270.1000061035156
2025-07-08,04:17:00,270.25,270.25,270.25,270.25
2025-07-08,04:18:00,270.25,270.25,270.25,270.25
2025-07-08,04:19:00,270.1499938964844,270.1499938964844,270.1499938964844,270.1499938964844
2025-07-08,04:20:00,264.20001220703125,267.79998779296875,264.20001220703125,267.54998779296875
2025-07-08,04:21:00,267.54998779296875,267.54998779296875,267.54998779296875,267.54998779296875
2025-07-08,04:22:00,267.54998779296875,267.8999938964844,267.54998779296875,267.75
2025-07-08,04:23:00,267.20001220703125,269.20001220703125,265.04998779296875,266.1499938964844
2025-07-08,04:24:00,267.0,267.0,264.25,265.8500061035156
2025-07-08,04:25:00,265.3500061035156,267.1499938964844,265.3500061035156,266.6000061035156
2025-07-08,04:27:00,266.20001220703125,266.20001220703125,266.20001220703125,266.20001220703125
2025-07-08,04:28:00,266.6000061035156,266.6000061035156,266.6000061035156,266.6000061035156
2025-07-08,04:29:00,266.6499938964844,266.6499938964844,264.3500061035156,266.1000061035156
2025-07-08,04:30:00,265.8999938964844,267.04998779296875,265.8999938964844,267.04998779296875
2025-07-08,04:31:00,266.3999938964844,267.0,266.3999938964844,267.0
2025-07-08,04:32:00,267.04998779296875,267.04998779296875,267.04998779296875,267.04998779296875
2025-07-08,04:33:00,266.3999938964844,266.3999938964844,266.29998779296875,266.29998779296875
2025-07-08,04:34:00,266.5,266.5,265.79998779296875,266.5
2025-07-08,04:35:00,266.20001220703125,266.20001220703125,266.20001220703125,266.20001220703125
2025-07-08,04:36:00,266.6000061035156,266.6000061035156,266.6000061035156,266.6000061035156
2025-07-08,04:37:00,266.04998779296875,266.04998779296875,266.04998779296875,266.04998779296875
2025-07-08,04:38:00,265.6000061035156,265.6000061035156,265.6000061035156,265.6000061035156
2025-07-08,04:40:00,265.6000061035156,265.6000061035156,265.6000061035156,265.6000061035156
2025-07-08,04:41:00,266.3999938964844,266.3999938964844,266.3999938964844,266.3999938964844
2025-07-08,04:45:00,265.0,265.1000061035156,265.0,265.1000061035156
2025-07-08,04:46:00,264.75,265.20001220703125,264.75,265.20001220703125
2025-07-08,04:47:00,265.0,265.0,265.0,265.0
2025-07-08,04:48:00,264.79998779296875,265.25,264.79998779296875,265.25
2025-07-08,04:49:00,264.79998779296875,264.79998779296875,264.79998779296875,264.79998779296875
2025-07-08,04:50:00,265.0,265.0,265.0,265.0
2025-07-08,04:53:00,264.25,264.25,264.25,264.25
2025-07-08,04:54:00,264.79998779296875,264.79998779296875,264.79998779296875,264.79998779296875
2025-07-08,04:55:00,262.75,262.75,262.75,262.75
2025-07-08,04:56:00,263.3999938964844,264.3999938964844,262.6499938964844,264.3999938964844
2025-07-08,04:57:00,264.6000061035156,264.6000061035156,263.70001220703125,263.70001220703125
2025-07-08,04:59:00,264.29998779296875,264.29998779296875,264.29998779296875,264.29998779296875
2025-07-08,05:04:00,263.70001220703125,263.70001220703125,263.70001220703125,263.70001220703125
2025-07-08,05:05:00,263.45001220703125,263.45001220703125,263.45001220703125,263.45001220703125
2025-07-08,05:06:00,263.95001220703125,263.95001220703125,263.95001220703125,263.95001220703125
2025-07-08,05:09:00,264.45001220703125,264.45001220703125,264.45001220703125,264.45001220703125
2025-07-08,05:10:00,264.5,264.5,263.8999938964844,263.8999938964844
2025-07-08,05:12:00,263.6499938964844,263.6499938964844,263.6499938964844,263.6499938964844
2025-07-08,05:13:00,263.5,263.79998779296875,263.5,263.79998779296875
2025-07-08,05:14:00,263.5,264.79998779296875,263.5,264.79998779296875
2025-07-08,05:19:00,264.20001220703125,264.20001220703125,264.20001220703125,264.20001220703125
2025-07-08,05:24:00,264.54998779296875,264.54998779296875,264.54998779296875,264.54998779296875
2025-07-08,05:25:00,264.45001220703125,264.45001220703125,264.45001220703125,264.45001220703125
2025-07-08,05:28:00,264.45001220703125,264.45001220703125,264.45001220703125,264.45001220703125
2025-07-08,05:30:00,263.0,263.0,263.0,263.0
2025-07-08,05:32:00,263.70001220703125,263.70001220703125,263.70001220703125,263.70001220703125
2025-07-08,05:37:00,263.0,263.0,263.0,263.0
2025-07-08,05:39:00,262.5,262.5,262.5,262.5
2025-07-08,05:45:00,262.1000061035156,262.5,262.1000061035156,262.3500061035156
2025-07-08,05:46:00,262.8999938964844,262.8999938964844,262.8999938964844,262.8999938964844
2025-07-08,05:51:00,262.5,262.5,262.5,262.5
2025-07-08,05:52:00,262.20001220703125,262.20001220703125,261.1000061035156,261.1000061035156
2025-07-08,05:53:00,262.0,262.0,261.6000061035156,261.6000061035156
2025-07-08,05:54:00,261.54998779296875,261.54998779296875,261.20001220703125,261.20001220703125
2025-07-08,05:55:00,261.29998779296875,261.29998779296875,261.20001220703125,261.20001220703125
2025-07-08,05:57:00,260.1000061035156,260.1000061035156,260.1000061035156,260.1000061035156
2025-07-08,05:58:00,260.8500061035156,260.8500061035156,260.8500061035156,260.8500061035156
2025-07-08,05:59:00,260.8500061035156,260.8500061035156,260.8500061035156,260.8500061035156
2025-07-08,06:00:00,260.54998779296875,260.54998779296875,260.0,260.0
2025-07-08,06:01:00,259.3500061035156,260.0,259.0,260.0
2025-07-08,06:02:00,259.95001220703125,259.95001220703125,259.95001220703125,259.95001220703125
2025-07-08,06:03:00,260.0,260.1000061035156,260.0,260.1000061035156
2025-07-08,06:04:00,262.8999938964844,262.8999938964844,260.8999938964844,260.8999938964844
2025-07-08,06:05:00,261.29998779296875,261.29998779296875,261.0,261.1499938964844
2025-07-08,06:08:00,260.0,260.0,260.0,260.0
2025-07-08,06:09:00,261.0,261.0,260.79998779296875,260.79998779296875
2025-07-08,06:16:00,261.20001220703125,261.20001220703125,261.20001220703125,261.20001220703125
2025-07-08,06:18:00,260.79998779296875,260.79998779296875,260.79998779296875,260.79998779296875
2025-07-08,06:22:00,260.54998779296875,260.54998779296875,260.54998779296875,260.54998779296875
2025-07-08,06:30:00,260.54998779296875,260.54998779296875,260.54998779296875,260.54998779296875
2025-07-08,06:38:00,261.0,261.04998779296875,260.79998779296875,260.79998779296875
2025-07-08,06:42:00,261.25,261.25,261.25,261.25
2025-07-08,06:46:00,261.95001220703125,261.95001220703125,261.29998779296875,261.29998779296875
2025-07-08,06:50:00,262.04998779296875,262.04998779296875,261.25,261.25
2025-07-08,06:52:00,260.8500061035156,260.8500061035156,260.8500061035156,260.8500061035156
2025-07-08,07:02:00,261.79998779296875,261.79998779296875,261.79998779296875,261.79998779296875
2025-07-08,07:03:00,261.1499938964844,261.1499938964844,261.1499938964844,261.1499938964844
2025-07-08,07:07:00,260.95001220703125,260.95001220703125,260.95001220703125,260.95001220703125
2025-07-08,07:09:00,261.45001220703125,261.45001220703125,260.8500061035156,260.8500061035156
2025-07-08,07:16:00,260.5,260.5,260.5,260.5
2025-07-08,07:18:00,261.95001220703125,262.45001220703125,261.95001220703125,262.45001220703125
2025-07-08,07:25:00,261.0,261.0,261.0,261.0
2025-07-08,07:31:00,261.0,261.0,261.0,261.0
2025-07-08,07:33:00,261.04998779296875,261.04998779296875,261.04998779296875,261.04998779296875
2025-07-08,07:36:00,259.5,260.79998779296875,259.3999938964844,260.79998779296875
2025-07-08,07:37:00,260.3999938964844,260.3999938964844,260.0,260.0
2025-07-08,07:38:00,260.04998779296875,260.04998779296875,260.04998779296875,260.04998779296875
2025-07-08,07:39:00,260.79998779296875,260.79998779296875,260.79998779296875,260.79998779296875
2025-07-08,07:41:00,260.04998779296875,260.04998779296875,260.04998779296875,260.04998779296875
2025-07-08,07:46:00,260.04998779296875,260.04998779296875,260.04998779296875,260.04998779296875
2025-07-08,07:48:00,260.70001220703125,260.70001220703125,260.0,260.0
2025-07-08,07:51:00,260.0,260.0,260.0,260.0
2025-07-08,07:53:00,260.0,260.0,260.0,260.0
2025-07-08,07:56:00,260.0,260.0,260.0,260.0
2025-07-08,07:57:00,260.70001220703125,260.70001220703125,260.70001220703125,260.70001220703125
2025-07-08,07:58:00,260.8500061035156,260.8500061035156,260.8500061035156,260.8500061035156
2025-07-08,07:59:00,261.0,261.0,261.0,261.0
2025-07-08,08:00:00,260.8999938964844,260.8999938964844,260.8999938964844,260.8999938964844
2025-07-08,08:03:00,261.70001220703125,261.70001220703125,261.70001220703125,261.70001220703125
2025-07-08,08:04:00,260.6000061035156,260.6000061035156,260.6000061035156,260.6000061035156
2025-07-08,08:13:00,261.04998779296875,261.04998779296875,261.04998779296875,261.04998779296875
2025-07-08,08:24:00,260.25,260.25,260.25,260.25
2025-07-08,08:26:00,260.0,260.0,260.0,260.0
2025-07-08,08:28:00,260.8999938964844,260.8999938964844,260.8999938964844,260.8999938964844
2025-07-08,08:30:00,261.1499938964844,261.1499938964844,261.1499938964844,261.1499938964844
2025-07-08,08:31:00,261.20001220703125,261.8999938964844,261.20001220703125,261.8999938964844
2025-07-08,08:32:00,261.3500061035156,261.3500061035156,261.3500061035156,261.3500061035156
2025-07-08,08:41:00,261.3999938964844,261.3999938964844,261.3999938964844,261.3999938964844
2025-07-08,08:48:00,261.75,261.75,261.75,261.75
2025-07-08,08:50:00,261.8500061035156,261.8500061035156,261.8500061035156,261.8500061035156
2025-07-08,08:52:00,262.29998779296875,262.29998779296875,261.3999938964844,261.3999938964844
2025-07-08,08:57:00,261.3999938964844,261.3999938964844,261.3999938964844,261.3999938964844
2025-07-08,08:58:00,261.79998779296875,261.79998779296875,261.79998779296875,261.79998779296875
2025-07-08,09:03:00,262.1499938964844,262.1499938964844,262.1499938964844,262.1499938964844
2025-07-08,09:04:00,263.54998779296875,265.79998779296875,263.54998779296875,265.79998779296875
2025-07-08,09:05:00,265.0,267.6000061035156,265.0,267.6000061035156
2025-07-08,09:06:00,267.6000061035156,269.79998779296875,267.6000061035156,268.6499938964844
2025-07-08,09:07:00,269.0,271.0,267.70001220703125,271.0
2025-07-08,09:08:00,271.0,271.0,269.0,269.0
2025-07-08,09:09:00,269.0,269.79998779296875,269.0,269.79998779296875
2025-07-08,09:10:00,268.45001220703125,268.75,268.20001220703125,268.75
2025-07-08,09:11:00,269.0,270.6499938964844,269.0,270.0
2025-07-08,09:13:00,270.0,270.0,270.0,270.0
2025-07-08,09:14:00,269.0,270.0,268.3500061035156,270.0
2025-07-08,09:15:00,270.0,270.0,270.0,270.0
2025-07-08,09:16:00,269.1499938964844,269.5,269.1499938964844,269.5
2025-07-08,09:17:00,270.0,270.0,270.0,270.0
