Date,Time,Open,High,Low,Close
2025-07-22,09:15:00,10880.0,11033.0,10880.0,10980.0
2025-07-22,09:16:00,10926.0,10926.0,10862.0,10862.0
2025-07-22,09:17:00,10870.0,10870.0,10870.0,10870.0
2025-07-22,09:18:00,10928.0,10967.0,10920.0,10920.0
2025-07-22,09:19:00,10913.0,10913.0,10913.0,10913.0
2025-07-22,09:21:00,10913.0,10913.0,10913.0,10913.0
2025-07-22,09:24:00,10928.0,10928.0,10928.0,10928.0
2025-07-22,09:25:00,10914.0,10929.0,10914.0,10929.0
2025-07-22,09:26:00,10910.0,10910.0,10910.0,10910.0
2025-07-22,09:27:00,10938.0,10938.0,10938.0,10938.0
2025-07-22,09:28:00,10925.0,10925.0,10911.0,10911.0
2025-07-22,09:30:00,10912.0,10912.0,10912.0,10912.0
2025-07-22,09:31:00,10912.0,10912.0,10912.0,10912.0
2025-07-22,09:32:00,10912.0,10912.0,10912.0,10912.0
2025-07-22,09:34:00,10912.0,10912.0,10912.0,10912.0
2025-07-22,09:37:00,10895.0,10895.0,10871.0,10883.0
2025-07-22,09:38:00,10865.0,10865.0,10862.0,10862.0
2025-07-22,09:40:00,10858.0,10876.0,10858.0,10876.0
2025-07-22,09:43:00,10893.0,10893.0,10893.0,10893.0
2025-07-22,09:45:00,10907.0,10907.0,10907.0,10907.0
2025-07-22,09:46:00,10905.0,10917.0,10905.0,10917.0
2025-07-22,09:47:00,10917.0,10917.0,10917.0,10917.0
2025-07-22,09:48:00,10918.0,10918.0,10918.0,10918.0
2025-07-22,09:55:00,10905.0,10905.0,10905.0,10905.0
2025-07-22,09:56:00,10934.0,10934.0,10934.0,10934.0
2025-07-22,10:01:00,10940.0,10940.0,10929.0,10929.0
2025-07-22,10:04:00,10939.0,10958.0,10939.0,10958.0
2025-07-22,10:06:00,10957.0,10957.0,10934.0,10934.0
2025-07-22,10:07:00,10911.0,10911.0,10911.0,10911.0
2025-07-22,10:08:00,10903.0,10903.0,10903.0,10903.0
2025-07-22,10:10:00,10907.0,10907.0,10907.0,10907.0
2025-07-22,10:14:00,10907.0,10907.0,10907.0,10907.0
2025-07-22,10:17:00,10926.0,10926.0,10926.0,10926.0
2025-07-22,10:24:00,10913.0,10913.0,10913.0,10913.0
2025-07-22,10:28:00,10922.0,10922.0,10922.0,10922.0
2025-07-22,10:34:00,10902.0,10902.0,10902.0,10902.0
2025-07-22,10:35:00,10900.0,10903.0,10900.0,10903.0
2025-07-22,10:36:00,10898.0,10898.0,10898.0,10898.0
2025-07-22,10:47:00,10916.0,10916.0,10916.0,10916.0
2025-07-22,10:51:00,10916.0,10916.0,10916.0,10916.0
2025-07-22,10:55:00,10917.0,10919.0,10917.0,10919.0
2025-07-22,10:56:00,10922.0,10922.0,10922.0,10922.0
2025-07-22,10:59:00,10920.0,10920.0,10920.0,10920.0
2025-07-22,11:02:00,10900.0,10900.0,10900.0,10900.0
2025-07-22,11:03:00,10900.0,10900.0,10900.0,10900.0
2025-07-22,11:04:00,10900.0,10900.0,10900.0,10900.0
2025-07-22,11:05:00,10898.0,10898.0,10898.0,10898.0
2025-07-22,11:17:00,10925.0,10925.0,10925.0,10925.0
2025-07-22,11:21:00,10895.0,10895.0,10895.0,10895.0
2025-07-22,11:24:00,10914.0,10914.0,10914.0,10914.0
2025-07-22,11:25:00,10915.0,10915.0,10915.0,10915.0
2025-07-22,11:26:00,10924.0,10924.0,10924.0,10924.0
2025-07-22,11:39:00,10904.0,10904.0,10904.0,10904.0
2025-07-22,11:46:00,10904.0,10904.0,10904.0,10904.0
2025-07-22,11:50:00,10920.0,10920.0,10920.0,10920.0
2025-07-22,11:52:00,10901.0,10929.0,10901.0,10929.0
2025-07-22,11:56:00,10939.0,10939.0,10939.0,10939.0
2025-07-22,11:58:00,10950.0,10950.0,10950.0,10950.0
2025-07-22,12:01:00,10970.0,10970.0,10970.0,10970.0
2025-07-22,12:03:00,10962.0,10962.0,10929.0,10929.0
2025-07-22,12:07:00,10941.0,10941.0,10941.0,10941.0
2025-07-22,12:08:00,10932.0,10932.0,10932.0,10932.0
2025-07-22,12:11:00,10946.0,10946.0,10929.0,10929.0
2025-07-22,12:12:00,10947.0,10947.0,10947.0,10947.0
2025-07-22,12:28:00,10938.0,10938.0,10938.0,10938.0
2025-07-22,12:35:00,10923.0,10923.0,10923.0,10923.0
2025-07-22,12:47:00,10950.0,10967.0,10950.0,10967.0
2025-07-22,12:48:00,10975.0,10975.0,10975.0,10975.0
2025-07-22,12:52:00,10978.0,10978.0,10968.0,10968.0
2025-07-22,12:54:00,10960.0,10960.0,10960.0,10960.0
2025-07-22,13:04:00,10974.0,10974.0,10974.0,10974.0
2025-07-22,13:07:00,10951.0,10951.0,10944.0,10944.0
2025-07-22,13:16:00,10937.0,10937.0,10937.0,10937.0
2025-07-22,13:20:00,10923.0,10923.0,10923.0,10923.0
2025-07-22,13:26:00,10938.0,10938.0,10938.0,10938.0
2025-07-22,13:38:00,10952.0,10952.0,10952.0,10952.0
2025-07-22,13:39:00,10952.0,10952.0,10952.0,10952.0
2025-07-22,13:41:00,10951.0,10951.0,10951.0,10951.0
2025-07-22,13:52:00,10966.0,10966.0,10966.0,10966.0
2025-07-22,14:01:00,10964.0,10964.0,10940.0,10940.0
2025-07-22,14:02:00,10974.0,10974.0,10974.0,10974.0
2025-07-22,14:04:00,10979.0,10979.0,10979.0,10979.0
2025-07-22,14:05:00,10983.0,10983.0,10983.0,10983.0
2025-07-22,14:09:00,10982.0,10982.0,10982.0,10982.0
2025-07-22,14:19:00,10955.0,10955.0,10955.0,10955.0
2025-07-22,14:24:00,10966.0,10966.0,10966.0,10966.0
2025-07-22,14:33:00,10972.0,10972.0,10972.0,10972.0
2025-07-22,14:37:00,10948.0,10948.0,10944.0,10944.0
2025-07-22,14:40:00,10938.0,10938.0,10938.0,10938.0
2025-07-22,14:41:00,10931.0,10931.0,10931.0,10931.0
2025-07-22,14:42:00,10938.0,10938.0,10938.0,10938.0
2025-07-22,14:48:00,10931.0,10931.0,10916.0,10920.0
2025-07-22,14:57:00,10927.0,10927.0,10927.0,10927.0
2025-07-22,15:02:00,10907.0,10917.0,10907.0,10917.0
2025-07-22,15:05:00,10925.0,10925.0,10925.0,10925.0
2025-07-22,15:06:00,10943.0,10943.0,10943.0,10943.0
2025-07-22,15:07:00,10922.0,10949.0,10922.0,10949.0
2025-07-22,15:09:00,10955.0,10955.0,10955.0,10955.0
2025-07-22,15:10:00,10932.0,10932.0,10932.0,10932.0
2025-07-22,15:11:00,10918.0,10918.0,10918.0,10918.0
2025-07-22,15:12:00,10917.0,10917.0,10917.0,10917.0
