Date,Open,Close
2020-01-01,41.93,44.29
2020-01-02,42.17,41.65
2020-01-03,42.78,42.31
2020-01-04,42.37,42.47
2020-01-05,41.97,42.63
2020-01-06,41.56,42.78
2020-01-07,41.98,42.31
2020-01-08,42.36,41.56
2020-01-09,42.41,42.93
2020-01-10,41.98,42.5
2020-01-11,42.77,42.39
2020-01-12,43.55,42.28
2020-01-13,44.34,42.17
2020-01-14,43.82,44.48
2020-01-15,41.93,43.49
2020-01-16,41.51,42.41
2020-01-17,42.45,41.93
2020-01-18,42.8,42.26
2020-01-19,43.15,42.59
2020-01-20,43.49,42.93
2020-01-21,42.74,44.15
2020-01-22,42.03,42.74
2020-01-23,43.35,41.93
2020-01-24,42.36,44.06
2020-01-25,42.45,43.41
2020-01-26,42.55,42.77
2020-01-27,42.64,42.12
2020-01-28,42.74,44.15
2020-01-29,42.93,42.74
2020-01-30,42.78,43.3
2020-01-31,43.26,42.12
2020-02-01,43.16,42.26
2020-02-02,43.07,42.41
2020-02-03,42.97,42.55
2020-02-04,42.64,45.14
2020-02-05,42.5,42.69
2020-02-06,40.56,42.45
2020-02-07,43.44,42.22
2020-02-08,43.22,42.63
2020-02-09,43.0,43.04
2020-02-10,42.78,43.44
2020-02-11,44.81,42.83
2020-02-12,43.63,45.14
2020-02-13,44.11,43.44
2020-02-14,44.01,43.44
2020-02-15,43.87,43.98
2020-02-16,43.73,44.52
2020-02-17,43.59,45.05
2020-02-18,42.45,43.44
2020-02-19,42.93,42.59
2020-02-20,42.12,42.59
2020-02-21,42.0,42.45
2020-02-22,41.89,42.31
2020-02-23,41.77,42.17
2020-02-24,41.65,42.03
2020-02-25,41.37,43.07
2020-02-26,40.94,41.41
2020-02-27,41.46,42.5
2020-02-28,39.24,40.66
2020-03-01,39.49,40.03
2020-03-02,39.62,39.71
2020-03-03,39.62,41.13
2020-03-04,36.22,39.34
2020-03-05,36.41,35.94
2020-03-06,35.37,33.24
2020-03-07,34.72,34.02
2020-03-08,34.08,34.79
2020-03-09,33.43,35.56
2020-03-10,33.98,35.16
2020-03-11,34.52,34.76
2020-03-12,29.47,33.95
2020-03-13,32.11,26.73
2020-03-14,31.78,28.21
2020-03-15,31.45,29.69
2020-03-16,31.12,31.17
2020-03-17,29.51,29.75
2020-03-18,26.3,31.31
2020-03-19,26.59,24.79
2020-03-20,27.29,26.02
2020-03-21,25.86,26.0
2020-03-22,24.43,25.99
2020-03-23,23.0,25.97
2020-03-24,23.09,21.77
2020-03-25,23.09,23.14
2020-03-26,26.16,22.71
2020-03-27,28.29,27.86
2020-03-28,27.72,29.09
2020-03-29,27.15,30.32
2020-03-30,26.59,31.54
2020-03-31,26.92,28.24
2020-04-01,26.07,27.96
2020-04-02,25.81,27.93
2020-04-03,25.55,27.91
2020-04-04,26.0,27.94
2020-04-05,26.44,27.98
2020-04-06,26.89,28.01
2020-04-07,27.34,28.05
2020-04-08,27.39,27.29
2020-04-09,27.81,28.19
2020-04-10,27.97,28.55
2020-04-11,28.12,28.9
2020-04-12,28.27,29.25
2020-04-13,28.43,29.61
2020-04-14,28.33,28.99
2020-04-15,28.24,28.38
2020-04-16,28.95,28.14
2020-04-17,31.03,29.28
2020-04-18,32.02,31.01
2020-04-19,33.01,32.74
2020-04-20,34.0,34.47
2020-04-21,32.49,32.11
2020-04-22,33.01,32.11
2020-04-23,33.15,33.01
2020-04-24,32.21,33.91
2020-04-25,32.08,33.21
2020-04-26,31.95,32.52
2020-04-27,31.83,31.83
2020-04-28,32.35,32.58
2020-04-29,31.92,31.78
2020-04-30,31.21,31.59
2020-05-01,30.85,31.49
2020-05-02,30.48,31.38
2020-05-03,30.12,31.27
2020-05-04,29.75,31.17
2020-05-05,27.86,30.93
2020-05-06,28.52,29.18
2020-05-07,27.81,28.52
2020-05-08,28.85,27.91
2020-05-09,29.06,29.78
2020-05-10,29.26,31.65
2020-05-11,29.47,33.53
2020-05-12,28.9,31.12
2020-05-13,29.51,30.08
2020-05-14,28.95,29.75
2020-05-15,28.85,28.43
2020-05-16,28.74,29.25
2020-05-17,28.63,30.06
