Date,Open,High,Low,Close
2025-06-16,1979.9000244140625,1980.699951171875,1916.800048828125,1966.300048828125
2025-06-17,1972.9000244140625,1987.0999755859375,1935.300048828125,1956.4000244140625
2025-06-18,1958.0,1994.0,1925.5,1935.5999755859375
2025-06-19,1939.0,1947.199951171875,1871.0999755859375,1885.0999755859375
2025-06-20,1901.0,1910.0,1817.699951171875,1849.5999755859375
2025-06-23,1820.0,1899.9000244140625,1819.0,1882.5
2025-06-24,1910.699951171875,1920.0,1855.9000244140625,1889.4000244140625
2025-06-25,1890.0,1939.5,1888.199951171875,1926.0
2025-06-26,1939.0,1941.5,1915.0,1929.0
2025-06-27,1939.0,1993.0,1926.699951171875,1975.800048828125
2025-06-30,1981.0,2043.300048828125,1975.800048828125,2007.5
2025-07-01,2018.9000244140625,2043.0,1977.5999755859375,1998.800048828125
2025-07-02,1998.800048828125,2019.5,1974.800048828125,1992.800048828125
2025-07-03,1980.0,2008.0999755859375,1975.0,1979.0999755859375
2025-07-04,1994.0,2009.0,1972.5,1984.0
2025-07-07,1990.0,2013.5999755859375,1972.5,1989.800048828125
2025-07-08,2000.0,2000.0999755859375,1942.300048828125,1958.9000244140625
2025-07-09,1959.9000244140625,1979.0,1940.0999755859375,1946.9000244140625
2025-07-10,1965.0,1985.9000244140625,1943.0,1974.300048828125
2025-07-11,1983.0,1983.0,1940.0,1950.5999755859375
2025-07-14,1951.0,1955.199951171875,1939.800048828125,1948.0
