Date,Time,Open,High,Low,Close
2025-07-22,09:15:00,358.3500061035156,358.3500061035156,357.8500061035156,357.8500061035156
2025-07-22,09:16:00,356.20001220703125,357.3999938964844,356.20001220703125,357.3999938964844
2025-07-22,09:17:00,357.6000061035156,357.6000061035156,357.6000061035156,357.6000061035156
2025-07-22,09:18:00,357.6000061035156,357.6000061035156,357.6000061035156,357.6000061035156
2025-07-22,09:19:00,357.6000061035156,357.6000061035156,357.6000061035156,357.6000061035156
2025-07-22,09:20:00,357.6000061035156,357.6000061035156,357.6000061035156,357.6000061035156
2025-07-22,09:21:00,357.6000061035156,357.6000061035156,357.6000061035156,357.6000061035156
2025-07-22,09:22:00,357.8500061035156,357.8500061035156,357.8500061035156,357.8500061035156
2025-07-22,09:23:00,357.45001220703125,357.45001220703125,357.45001220703125,357.45001220703125
2025-07-22,09:24:00,357.3500061035156,357.3500061035156,356.8999938964844,356.95001220703125
2025-07-22,09:25:00,357.29998779296875,357.6000061035156,356.8999938964844,356.8999938964844
2025-07-22,09:26:00,357.20001220703125,357.45001220703125,357.20001220703125,357.45001220703125
2025-07-22,09:27:00,356.75,356.75,354.70001220703125,354.70001220703125
2025-07-22,09:28:00,355.25,355.25,354.1000061035156,355.0
2025-07-22,09:29:00,354.3500061035156,354.75,354.3500061035156,354.75
2025-07-22,09:30:00,354.70001220703125,354.70001220703125,354.70001220703125,354.70001220703125
2025-07-22,09:32:00,354.70001220703125,354.70001220703125,354.70001220703125,354.70001220703125
2025-07-22,09:33:00,355.1000061035156,355.1000061035156,354.29998779296875,354.29998779296875
2025-07-22,09:34:00,354.75,354.75,354.29998779296875,354.29998779296875
2025-07-22,09:35:00,354.0,354.0,354.0,354.0
2025-07-22,09:36:00,353.95001220703125,353.95001220703125,353.54998779296875,353.54998779296875
2025-07-22,09:38:00,353.29998779296875,353.29998779296875,353.29998779296875,353.29998779296875
2025-07-22,09:39:00,353.70001220703125,353.70001220703125,353.70001220703125,353.70001220703125
2025-07-22,09:40:00,353.5,353.5,353.5,353.5
2025-07-22,09:42:00,352.70001220703125,352.70001220703125,352.70001220703125,352.70001220703125
2025-07-22,09:43:00,352.70001220703125,352.70001220703125,352.70001220703125,352.70001220703125
2025-07-22,09:44:00,352.5,352.5,352.5,352.5
