Date,Open,Close
2023-01-01,141.3,138.61
2023-01-02,142.17,140.21
2023-01-03,140.45,143.34
2023-01-04,138.83,140.4
2023-01-05,138.35,138.15
2023-01-06,138.83,138.69
2023-01-07,139.05,139.15
2023-01-08,139.26,139.6
2023-01-09,139.47,140.06
2023-01-10,140.01,139.47
2023-01-11,141.38,140.3
2023-01-12,139.57,141.38
2023-01-13,140.55,138.25
2023-01-14,140.27,139.49
2023-01-15,139.99,140.73
2023-01-16,139.72,141.97
2023-01-17,138.93,139.72
2023-01-18,139.77,138.93
2023-01-19,138.44,138.35
2023-01-20,139.18,138.79
2023-01-21,139.34,138.9
2023-01-22,139.5,139.01
2023-01-23,139.67,139.13
2023-01-24,138.79,139.67
2023-01-25,138.69,138.3
2023-01-26,138.35,138.61
2023-01-27,138.0,138.93
2023-01-28,137.58,138.36
2023-01-29,137.15,137.79
2023-01-30,136.73,137.22
2023-01-31,136.09,138.54
2023-02-01,134.82,137.17
2023-02-02,137.12,132.27
2023-02-03,119.19,131.29
2023-02-04,119.55,126.39
2023-02-05,119.91,121.49
2023-02-06,120.27,116.59
2023-02-07,120.46,120.56
2023-02-08,120.61,120.46
2023-02-09,120.71,120.22
2023-02-10,117.57,121.39
2023-02-11,116.66,120.2
2023-02-12,115.74,119.01
2023-02-13,114.83,117.82
2023-02-14,111.99,115.57
2023-02-15,110.03,111.11
2023-02-16,111.01,110.18
2023-02-17,113.31,110.81
2023-02-18,112.51,111.65
2023-02-19,111.71,112.48
2023-02-20,110.91,113.31
2023-02-21,114.49,111.16
2023-02-22,110.13,114.68
2023-02-23,108.51,109.74
2023-02-24,108.17,109.59
2023-02-25,108.77,109.11
2023-02-26,109.38,108.64
2023-02-27,109.98,108.17
2023-02-28,111.11,109.98
2023-03-01,108.56,109.98
2023-03-02,107.97,109.64
2023-03-03,109.15,109.59
2023-03-04,109.26,109.8
2023-03-05,109.38,110.01
2023-03-06,109.49,110.23
2023-03-07,108.39,109.61
2023-03-08,107.29,109.0
2023-03-09,105.28,107.63
2023-03-10,102.73,105.23
2023-03-11,101.6,104.77
2023-03-12,100.48,104.31
2023-03-13,99.35,103.86
2023-03-14,97.39,100.28
