Date,Open,Close
2020-01-01,50.49,50.88
2020-01-02,59.73,53.07
2020-01-03,56.9,62.02
2020-01-04,55.42,59.66
2020-01-05,53.95,57.31
2020-01-06,52.47,54.96
2020-01-07,55.21,54.21
2020-01-08,54.91,53.67
2020-01-09,56.6,56.8
2020-01-10,58.49,57.1
2020-01-11,59.22,57.64
2020-01-12,59.95,58.19
2020-01-13,60.67,58.74
2020-01-14,60.77,61.27
2020-01-15,61.37,60.72
2020-01-16,60.57,61.62
2020-01-17,59.33,60.33
2020-01-18,57.92,59.95
2020-01-19,56.52,59.56
2020-01-20,55.11,59.18
2020-01-21,53.27,54.56
2020-01-22,52.72,53.67
2020-01-23,54.71,52.72
2020-01-24,54.31,55.06
2020-01-25,53.7,54.59
2020-01-26,53.09,54.13
2020-01-27,52.47,53.67
2020-01-28,50.69,52.67
2020-01-29,49.99,51.18
2020-01-30,47.26,50.09
2020-01-31,44.18,47.36
2020-02-01,43.45,46.18
2020-02-02,42.72,45.0
2020-02-03,41.99,43.83
2020-02-04,46.21,42.24
2020-02-05,46.71,47.11
2020-02-06,46.81,47.01
2020-02-07,45.87,46.81
2020-02-08,45.85,46.45
2020-02-09,45.83,46.08
2020-02-10,45.82,45.72
2020-02-11,45.22,45.82
2020-02-12,44.57,45.67
2020-02-13,44.67,43.83
2020-02-14,43.93,44.23
2020-02-15,43.28,44.13
2020-02-16,42.64,44.03
2020-02-17,41.99,43.93
2020-02-18,40.95,42.04
2020-02-19,41.59,40.95
2020-02-20,42.44,41.29
2020-02-21,42.09,41.58
2020-02-22,41.74,41.87
2020-02-23,41.39,42.15
2020-02-24,41.05,42.44
2020-02-25,40.85,41.54
2020-02-26,39.51,40.65
2020-02-27,39.51,39.51
2020-02-28,36.52,38.91
2020-03-01,36.95,38.15
2020-03-02,37.17,37.77
2020-03-03,37.96,37.67
2020-03-04,37.12,36.82
2020-03-05,37.17,37.37
2020-03-06,37.07,34.98
2020-03-07,35.4,35.35
2020-03-08,33.72,35.71
2020-03-09,32.05,36.08
2020-03-10,33.0,34.11
2020-03-11,33.94,32.15
