Date,Open,Close
2025-01-01,398.15,383.9
2025-01-02,394.75,400.0
2025-01-03,406.15,395.95
2025-01-04,398.13,399.27
2025-01-05,390.12,402.58
2025-01-06,382.1,405.9
2025-01-07,391.4,383.0
2025-01-08,388.15,392.9
2025-01-09,384.0,388.25
2025-01-10,393.15,383.0
2025-01-11,384.85,383.43
2025-01-12,376.55,383.87
2025-01-13,368.25,384.3
2025-01-14,373.8,368.0
2025-01-15,362.85,375.95
2025-01-16,370.75,368.95
2025-01-17,370.8,371.8
2025-01-18,371.58,372.07
2025-01-19,372.37,372.33
2025-01-20,373.15,372.6
2025-01-21,361.9,374.8
2025-01-22,344.9,361.9
2025-01-23,351.5,345.0
2025-01-24,335.4,350.85
2025-01-25,324.48,344.03
2025-01-26,313.57,337.22
2025-01-27,302.65,330.4
2025-01-28,299.1,306.0
2025-01-29,322.65,307.9
2025-01-30,316.3,323.0
2025-01-31,325.3,316.4
2025-02-01,313.8,327.0
2025-02-02,303.05,321.0
2025-02-03,292.3,315.0
2025-02-04,310.3,297.95
2025-02-05,317.55,315.0
2025-02-06,320.05,318.45
2025-02-07,319.05,321.8
2025-02-08,314.68,320.87
2025-02-09,310.32,319.93
2025-02-10,305.95,319.0
2025-02-11,296.25,315.95
2025-02-12,284.7,289.1
2025-02-13,287.95,288.0
2025-02-14,267.85,290.65
2025-02-15,266.13,283.05
2025-02-16,264.42,275.45
2025-02-17,262.7,267.85
2025-02-18,257.15,266.9
2025-02-19,275.25,259.0
2025-02-20,283.65,275.25
2025-02-21,275.75,283.65
2025-02-22,275.42,278.43
2025-02-23,275.08,273.22
2025-02-24,274.75,268.0
2025-02-25,279.1,274.5
2025-02-26,274.15,277.73
2025-02-27,269.2,280.95
2025-02-28,255.5,265.0
2025-03-01,254.18,262.93
2025-03-02,252.87,260.87
2025-03-03,251.55,258.8
2025-03-04,256.25,248.0
2025-03-05,265.0,257.9
2025-03-06,265.3,270.0
2025-03-07,270.7,266.5
2025-03-08,265.58,268.32
2025-03-09,260.47,270.13
2025-03-10,255.35,271.95
2025-03-11,253.55,251.0
2025-03-12,246.65,256.0
2025-03-13,243.2,248.95
2025-03-14,244.01,247.94
2025-03-15,244.82,246.92
2025-03-16,245.64,245.91
2025-03-17,246.45,244.9
