Date,Open,High,Low,Close
2019-10-14,120.44456367209756,143.1096890333514,120.25216314690633,140.02162170410156
2019-10-15,141.60893559251718,143.80233373777662,133.92242719617335,137.2125244140625
2019-10-16,137.37606411473286,138.7228823722504,134.3457010164912,134.80747985839844
2019-10-17,134.70167341284983,141.03174933527293,132.21003732096278,139.3578338623047
2019-10-18,139.49251381276332,151.97949473216573,137.7705092390348,149.91116333007812
2019-10-22,151.41191983626933,166.76572418545035,150.26711676770145,162.52322387695312
2019-10-23,166.62143024801387,175.06794283438205,166.62143024801387,173.2208709716797
2019-10-24,177.9635817945603,183.45669223938154,165.97684003479526,173.5575408935547
2019-10-25,174.12510365725538,176.2415384454229,168.54540126720164,172.9803009033203
2019-10-27,175.27957308934782,177.9732248334826,172.20112024428855,174.64463806152344
2019-10-29,174.50992509313258,174.58688823543915,169.05528899041317,169.91148376464844
2019-10-30,169.50745610944193,177.01119446272764,169.47859676294323,171.32566833496094
2019-10-31,173.1631070612527,174.64460718503173,168.73782178688884,169.64212036132812
2019-11-01,170.27705650515313,174.69271224405395,169.9114852458147,171.3352813720703
2019-11-04,172.20112455088952,172.778340895933,169.3631759927387,169.97886657714844
2019-11-05,170.60414448741187,174.50993237738757,167.64112944141192,169.60365295410156
2019-11-06,170.27704632430647,172.20108074605005,169.5074296197655,170.14236450195312
2019-11-07,171.04667890434197,171.62388047690672,169.3342892843942,169.60365295410156
2019-11-08,169.26692432711712,171.4314630389197,167.83352808600048,168.7185821533203
2019-11-11,170.46948184981517,181.50382269961284,170.08468075810467,179.4932098388672
2019-11-13,183.7452755545216,188.72851734290816,173.77877729853176,179.32962036132812
2019-11-14,176.0491729721498,182.20607806779395,172.5859046813377,174.5676727294922
2019-11-15,177.01117473688987,180.8207695216051,173.5479067507851,178.58888244628906
2019-11-18,179.7240550789037,180.45518284494216,176.44357300010464,177.42481994628906
2019-11-19,177.5402902949201,177.78079461266472,173.16310877612437,173.6537322998047
2019-11-20,174.89475454781652,176.4339734772438,171.23908573669482,172.33578491210938
2019-11-21,172.7783269755428,174.31754597294477,169.33430300049628,170.2386016845703
2019-11-22,171.04666391058737,171.04666391058737,167.85275970800407,168.5261688232422
2019-11-25,169.12265304071732,171.23908827455892,167.98746493469167,169.7287139892578
2019-11-26,170.66186371455294,172.2010972713476,168.44923566058688,169.06492614746094
2019-11-27,169.5266929927413,171.4314831726543,169.31504800839326,169.9403533935547
2019-11-28,170.2674619386748,170.81580421390933,168.9494881418087,169.7864532470703
2019-11-29,169.72872131223644,176.7610807736488,168.93025979511873,172.63401794433594
2019-12-02,173.5479303557377,173.71148622887657,168.959117999029,169.51708984375
2019-12-03,170.4694779165555,171.04669422002377,167.58342575765482,168.35304260253906
2019-12-04,167.77582564587092,170.27707671220156,165.90952425425965,168.1798858642578
2019-12-05,169.21885175812437,171.02744913508857,167.7758256839645,168.53582763671875
2019-12-06,168.7378239256917,169.0552913875009,167.035063920377,167.84315490722656
2019-12-09,168.65124038508304,168.65124038508304,166.26544173455613,166.8907470703125
2019-12-10,167.35254106984695,167.35254106984695,164.56268200724585,165.64013671875
2019-12-11,166.21733658730673,167.38138389980077,164.60115467951982,166.36163330078125
2019-12-12,166.42900746915902,168.9302585398056,165.48623454281022,167.3717803955078
2019-12-13,168.20872524980055,173.81727300680595,167.41024915553004,171.3352813720703
2019-12-16,172.10488584631932,172.10488584631932,169.72870198588078,170.60414123535156
2019-12-17,171.04668966650553,172.87451678012832,169.89227176952167,170.61378479003906
2019-12-18,170.62340830596995,170.75809015610733,168.0259642366226,168.42039489746094
2019-12-19,167.8143063973685,168.54543428802148,166.65988853030925,167.3332977294922
2019-12-20,168.16061968067748,168.16061968067748,166.52519327746958,166.78492736816406
2019-12-23,167.00622526422868,167.39102634966616,165.65939210675654,166.3809051513672
2019-12-24,170.27709182995875,173.12466999399524,168.39153113388812,170.76771545410156
2019-12-26,170.46944583367411,170.8542615233029,168.25680332576576,168.7185821533203
