Date,Open,High,Low,Close
2025-06-16,2220.0,2373.5,2202.0,2364.10009765625
2025-06-17,2365.0,2460.0,2314.0,2385.60009765625
2025-06-18,2398.5,2460.0,2376.89990234375,2411.10009765625
2025-06-19,2430.0,2430.0,2263.5,2307.199951171875
2025-06-20,2310.0,2331.89990234375,2255.10009765625,2270.10009765625
2025-06-23,2277.89990234375,2334.199951171875,2266.0,2294.39990234375
2025-06-24,2309.0,2334.60009765625,2257.39990234375,2314.0
2025-06-25,2300.0,2309.60009765625,2153.0,2160.800048828125
2025-06-26,2179.89990234375,2376.800048828125,2179.89990234375,2376.800048828125
2025-06-27,2452.60009765625,2580.0,2429.10009765625,2500.39990234375
2025-06-30,2518.0,2519.0,2366.10009765625,2394.800048828125
2025-07-01,2434.0,2434.0,2340.0,2355.0
2025-07-02,2374.0,2374.0,2274.0,2290.0
2025-07-03,2291.0,2374.0,2291.0,2353.699951171875
2025-07-04,2394.89990234375,2395.0,2335.800048828125,2360.699951171875
2025-07-07,2399.0,2410.800048828125,2325.0,2344.199951171875
2025-07-08,2321.0,2363.39990234375,2306.0,2326.5
2025-07-09,2326.5,2354.5,2224.0,2270.800048828125
2025-07-10,2309.699951171875,2345.0,2300.199951171875,2317.89990234375
2025-07-11,2340.0,2370.39990234375,2300.0,2313.800048828125
2025-07-14,2324.0,2351.89990234375,2294.0,2351.89990234375
