Date,Open,High,Low,Close
2025-06-16,196.47000122070312,198.75,188.99000549316406,193.52000427246094
2025-06-17,194.0,197.3699951171875,190.1999969482422,190.57000732421875
2025-06-18,191.39999389648438,192.82000732421875,188.72000122070312,190.47999572753906
2025-06-19,189.8000030517578,190.94000244140625,183.3000030517578,185.07000732421875
2025-06-20,185.07000732421875,188.1999969482422,184.41000366210938,186.88999938964844
2025-06-23,185.89999389648438,186.5800018310547,174.86000061035156,175.69000244140625
2025-06-24,178.50999450683594,184.7100067138672,176.14999389648438,178.67999267578125
2025-06-25,180.08999633789062,185.39999389648438,180.08999633789062,183.77000427246094
2025-06-26,184.5,186.58999633789062,183.6999969482422,184.8000030517578
2025-06-27,186.0,188.0,184.27000427246094,185.47999572753906
2025-06-30,185.99000549316406,191.3800048828125,185.25,188.52999877929688
2025-07-01,189.5500030517578,189.8000030517578,185.3000030517578,186.41000366210938
2025-07-02,186.41000366210938,188.69000244140625,183.77000427246094,184.3800048828125
2025-07-03,185.39999389648438,186.5,180.10000610351562,181.86000061035156
2025-07-04,182.0,184.32000732421875,178.5,182.0
2025-07-07,182.91000366210938,184.89999389648438,180.3000030517578,180.83999633789062
2025-07-08,181.0,181.8699951171875,178.5,179.02000427246094
2025-07-09,179.9499969482422,181.0,176.63999938964844,177.75
2025-07-10,178.39999389648438,178.9499969482422,176.11000061035156,176.6699981689453
2025-07-11,176.6699981689453,184.0,176.10000610351562,178.02000427246094
2025-07-14,179.0,181.0,176.75,179.97000122070312
