Date,Open,Close
2019-12-02,2.85,2.92
2019-12-03,2.84,2.86
2019-12-04,2.75,2.76
2019-12-05,2.8,2.78
2019-12-06,2.63,2.82
2019-12-07,2.56,2.76
2019-12-08,2.5,2.7
2019-12-09,2.43,2.64
2019-12-10,2.0,2.4
2019-12-11,1.96,1.94
2019-12-12,1.89,1.95
2019-12-13,1.88,1.9
2019-12-14,1.88,1.91
2019-12-15,1.88,1.91
2019-12-16,1.88,1.92
2019-12-17,1.88,1.92
2019-12-18,1.88,1.9
2019-12-19,1.85,1.86
2019-12-20,1.92,1.83
2019-12-21,1.94,1.85
2019-12-22,1.97,1.88
2019-12-23,1.99,1.9
2019-12-24,2.05,1.99
2019-12-25,2.05,2.02
2019-12-26,2.04,2.05
2019-12-27,2.03,2.02
2019-12-28,2.09,2.02
2019-12-29,2.14,2.03
2019-12-30,2.2,2.03
2019-12-31,2.37,2.28
