Date,Open,Close
2025-01-01,1884.93,1747.25
2025-01-02,1900.12,1878.34
2025-01-03,1946.48,1900.12
2025-01-04,1922.08,1918.17
2025-01-05,1897.69,1936.22
2025-01-06,1873.29,1954.27
2025-01-07,1934.29,1899.37
2025-01-08,1894.72,1948.18
2025-01-09,1849.21,1905.31
2025-01-10,1860.45,1849.21
2025-01-11,1821.44,1843.65
2025-01-12,1782.42,1838.09
2025-01-13,1743.41,1832.53
2025-01-14,1714.23,1769.53
2025-01-15,1771.73,1741.71
2025-01-16,1830.68,1723.48
2025-01-17,1749.25,1838.37
2025-01-18,1793.91,1813.4
2025-01-19,1838.57,1788.42
2025-01-20,1883.23,1763.44
2025-01-21,1828.63,1862.35
2025-01-22,1784.12,1833.28
2025-01-23,1810.4,1763.44
2025-01-24,1758.99,1823.39
2025-01-25,1741.33,1801.09
2025-01-26,1723.66,1778.79
2025-01-27,1705.99,1756.5
2025-01-28,1629.81,1723.43
2025-01-29,1698.7,1640.15
2025-01-30,1639.95,1708.49
2025-01-31,1686.61,1668.52
2025-02-01,1699.8,1711.84
2025-02-02,1696.52,1705.82
2025-02-03,1693.25,1699.8
2025-02-04,1737.71,1708.49
2025-02-05,1771.78,1763.44
2025-02-06,1811.65,1777.08
2025-02-07,1798.86,1798.46
2025-02-08,1800.29,1808.43
2025-02-09,1801.72,1818.41
2025-02-10,1803.16,1828.38
2025-02-11,1757.65,1831.28
2025-02-12,1677.52,1730.07
2025-02-13,1695.45,1698.5
2025-02-14,1640.95,1680.51
2025-02-15,1626.93,1666.51
2025-02-16,1612.91,1652.51
2025-02-17,1598.89,1638.5
2025-02-18,1526.4,1590.94
2025-02-19,1484.34,1526.4
2025-02-20,1520.46,1450.72
2025-02-21,1527.55,1501.67
2025-02-22,1518.21,1510.3
2025-02-23,1508.87,1518.92
2025-02-24,1499.52,1527.55
2025-02-25,1501.07,1499.52
2025-02-26,1499.92,1494.2
2025-02-27,1498.77,1488.88
2025-02-28,1408.35,1476.29
2025-03-01,1463.89,1457.89
2025-03-02,1519.42,1439.49
2025-03-03,1574.96,1421.09
2025-03-04,1511.46,1543.43
