Date,Open,Close
2020-01-01,58.45,58.45
2020-01-02,58.45,58.45
2020-01-03,58.45,58.45
2020-01-04,58.45,58.45
2020-01-05,58.45,58.45
2020-01-06,58.45,58.45
2020-01-07,58.45,58.45
2020-01-08,58.45,58.45
2020-01-09,58.45,58.45
2020-01-10,58.45,58.45
2020-01-11,58.45,58.45
2020-01-12,58.45,58.45
2020-01-13,58.45,58.45
2020-01-14,58.45,58.45
2020-01-15,58.45,58.45
2020-01-16,58.45,58.45
2020-01-17,58.45,58.45
2020-01-18,58.45,58.45
2020-01-19,58.45,58.45
2020-01-20,58.45,58.45
2020-01-21,58.45,58.45
2020-01-22,58.45,58.45
2020-01-23,58.45,58.45
2020-01-24,58.45,58.45
2020-01-25,58.45,58.45
2020-01-26,58.45,58.45
2020-01-27,58.45,58.45
2020-01-28,58.45,58.45
2020-01-29,58.45,58.45
2020-01-30,58.45,58.45
2020-01-31,58.45,58.45
2020-02-01,58.45,58.45
2020-02-02,58.45,58.45
2020-02-03,58.45,58.45
2020-02-04,58.45,58.45
2020-02-05,58.45,58.45
2020-02-06,58.45,58.45
2020-02-07,58.45,58.45
2020-02-08,58.45,58.45
2020-02-09,58.45,58.45
2020-02-10,58.45,58.45
2020-02-11,58.45,58.45
2020-02-12,58.45,58.45
2020-02-13,61.83,60.7
2020-02-14,61.83,61.83
2020-02-15,61.83,61.83
2020-02-16,61.83,61.83
2020-02-17,61.83,61.83
2020-02-18,61.83,61.83
2020-02-19,61.83,61.83
2020-02-20,61.83,61.83
2020-02-21,61.83,61.83
2020-02-22,61.83,61.83
2020-02-23,61.83,61.83
2020-02-24,61.83,61.83
2020-02-25,61.83,61.83
2020-02-26,61.83,61.83
2020-02-27,61.83,61.83
2020-02-28,61.83,61.83
2020-03-01,61.83,61.83
2020-03-02,61.83,61.83
2020-03-03,61.83,61.83
2020-03-04,59.83,59.83
2020-03-05,59.83,59.83
2020-03-06,59.83,59.83
2020-03-07,59.83,59.83
2020-03-08,59.83,59.83
2020-03-09,59.83,59.83
2020-03-10,59.83,59.83
2020-03-11,59.83,59.83
2020-03-12,57.26,57.26
2020-03-13,57.26,57.26
2020-03-14,57.26,57.26
2020-03-15,57.26,57.26
2020-03-16,57.26,57.26
2020-03-17,57.26,57.26
2020-03-18,57.26,57.26
2020-03-19,54.52,54.52
2020-03-20,54.52,54.52
2020-03-21,54.52,54.52
2020-03-22,54.52,54.52
2020-03-23,54.52,54.52
2020-03-24,54.52,54.52
2020-03-25,54.52,54.52
2020-03-26,54.52,54.52
2020-03-27,54.52,54.52
2020-03-28,54.52,54.52
2020-03-29,54.52,54.52
2020-03-30,54.52,54.52
2020-03-31,53.96,53.96
2020-04-01,53.96,53.96
2020-04-02,53.96,53.96
2020-04-03,53.96,53.96
2020-04-04,53.96,53.96
2020-04-05,53.96,53.96
2020-04-06,53.96,53.96
2020-04-07,53.96,53.96
2020-04-08,53.96,53.96
2020-04-09,53.96,53.96
2020-04-10,53.96,53.96
2020-04-11,53.96,53.96
2020-04-12,53.96,53.96
2020-04-13,53.96,53.96
2020-04-14,53.96,53.96
2020-04-15,53.96,53.96
2020-04-16,53.96,53.96
2020-04-17,53.96,53.96
2020-04-18,53.96,53.96
2020-04-19,53.96,53.96
2020-04-20,53.96,53.96
2020-04-21,53.96,53.96
2020-04-22,53.96,53.96
2020-04-23,53.96,53.96
2020-04-24,53.96,53.96
2020-04-25,53.96,53.96
2020-04-26,53.96,53.96
2020-04-27,53.96,53.96
2020-04-28,53.96,53.96
2020-04-29,53.96,53.96
2020-04-30,53.96,53.96
2020-05-01,53.96,53.96
2020-05-02,53.96,53.96
2020-05-03,53.96,53.96
2020-05-04,53.96,53.96
2020-05-05,53.96,53.96
2020-05-06,51.71,51.71
2020-05-07,51.71,51.71
2020-05-08,51.71,51.71
2020-05-09,51.71,51.71
2020-05-10,51.71,51.71
2020-05-11,51.71,51.71
2020-05-12,51.71,51.71
2020-05-13,51.71,51.71
2020-05-14,51.71,51.71
2020-05-15,51.71,51.71
2020-05-16,51.71,51.71
2020-05-17,51.71,51.71
2020-05-18,51.71,51.71
2020-05-19,51.71,51.71
2020-05-20,51.71,51.71
2020-05-21,51.71,51.71
2020-05-22,51.71,51.71
2020-05-23,51.71,51.71
2020-05-24,51.71,51.71
2020-05-25,51.71,51.71
2020-05-26,51.71,51.71
2020-05-27,51.71,51.71
2020-05-28,51.71,51.71
2020-05-29,51.71,51.71
2020-05-30,51.71,51.71
2020-05-31,51.71,51.71
2020-06-01,51.71,51.71
2020-06-02,51.71,51.71
2020-06-03,51.71,51.71
2020-06-04,51.71,51.71
2020-06-05,51.71,51.71
2020-06-06,51.71,51.71
2020-06-07,51.71,51.71
2020-06-08,51.71,51.71
2020-06-09,51.71,51.71
2020-06-10,51.71,51.71
2020-06-11,51.71,51.71
2020-06-12,51.71,51.71
2020-06-13,51.71,51.71
2020-06-14,51.71,51.71
2020-06-15,51.71,51.71
2020-06-16,51.71,51.71
2020-06-17,51.71,51.71
2020-06-18,51.71,51.71
2020-06-19,51.71,51.71
2020-06-20,51.71,51.71
2020-06-21,51.71,51.71
2020-06-22,51.71,51.71
2020-06-23,51.71,51.71
2020-06-24,51.71,51.71
2020-06-25,51.71,51.71
2020-06-26,51.71,51.71
2020-06-27,51.71,51.71
2020-06-28,51.71,51.71
2020-06-29,51.71,51.71
2020-06-30,51.71,51.71
2020-07-01,51.71,51.71
2020-07-02,51.71,51.71
2020-07-03,51.71,51.71
2020-07-04,51.71,51.71
2020-07-05,51.71,51.71
2020-07-06,51.71,51.71
2020-07-07,52.02,52.09
2020-07-08,52.02,52.02
2020-07-09,52.61,52.61
2020-07-10,52.61,52.61
2020-07-11,52.61,52.61
2020-07-12,52.61,52.61
2020-07-13,52.61,52.61
2020-07-14,52.61,52.61
2020-07-15,53.96,53.96
2020-07-16,55.76,55.76
2020-07-17,57.11,57.11
2020-07-18,57.34,57.11
2020-07-19,57.57,57.11
2020-07-20,57.8,57.11
2020-07-21,59.35,59.35
2020-07-22,60.68,60.7
2020-07-23,62.39,62.39
2020-07-24,63.63,63.63
