Date,Open,Close
2024-01-01,362.94,367.8
2024-01-02,366.52,364.66
2024-01-03,368.14,368.29
2024-01-04,367.6,370.79
2024-01-05,366.77,372.51
2024-01-06,364.28,371.27
2024-01-07,361.79,370.02
2024-01-08,359.31,368.78
2024-01-09,358.72,362.06
2024-01-10,354.5,359.26
2024-01-11,354.25,356.61
2024-01-12,358.52,354.89
2024-01-13,358.8,356.67
2024-01-14,359.08,358.46
2024-01-15,359.36,360.24
2024-01-16,350.08,359.41
2024-01-17,345.76,348.36
2024-01-18,336.53,343.65
2024-01-19,339.33,338.89
2024-01-20,336.91,340.71
2024-01-21,334.5,342.52
2024-01-22,332.08,344.34
2024-01-23,329.66,346.15
2024-01-24,326.57,329.81
2024-01-25,342.67,328.78
2024-01-26,341.77,333.09
2024-01-27,340.88,337.39
2024-01-28,339.98,341.7
2024-01-29,339.09,346.01
2024-01-30,338.06,340.02
2024-01-31,342.03,337.96
2024-02-01,348.12,342.03
2024-02-02,343.31,349.25
2024-02-03,343.55,347.04
2024-02-04,343.8,344.83
2024-02-05,344.04,342.62
2024-02-06,355.48,343.95
2024-02-07,361.86,359.21
2024-02-08,362.35,363.33
2024-02-09,351.06,362.74
2024-02-10,348.08,358.85
2024-02-11,345.11,354.96
2024-02-12,342.13,351.06
2024-02-13,348.95,340.56
2024-02-14,352.78,346.69
2024-02-15,383.6,353.37
2024-02-16,399.4,383.7
2024-02-17,401.11,389.2
2024-02-18,402.81,394.69
2024-02-19,404.51,400.19
2024-02-20,399.55,404.51
2024-02-21,402.77,403.47
2024-02-22,404.31,400.49
2024-02-23,402.18,404.41
2024-02-24,405.37,403.67
2024-02-25,408.56,402.92
2024-02-26,411.75,402.18
2024-02-27,416.55,416.35
2024-02-28,408.37,420.12
2024-03-01,400.99,399.06
2024-03-02,400.87,400.87
2024-03-03,400.76,402.69
2024-03-04,400.64,404.51
2024-03-05,388.45,400.69
2024-03-06,382.01,391.57
2024-03-07,385.08,385.23
2024-03-08,381.06,385.19
2024-03-09,377.05,385.15
2024-03-10,373.03,385.12
2024-03-11,369.02,385.08
2024-03-12,362.38,368.47
2024-03-13,342.55,362.38
2024-03-14,347.46,339.08
2024-03-15,349.09,351.82
2024-03-16,350.42,350.93
2024-03-17,351.74,350.04
2024-03-18,353.06,349.14
2024-03-19,351.27,353.06
2024-03-20,369.96,351.32
2024-03-21,368.03,371.75
2024-03-22,361.88,368.03
2024-03-23,360.46,366.0
2024-03-24,359.03,363.96
2024-03-25,357.61,361.93
2024-03-26,356.18,359.9
2024-03-27,345.33,358.91
2024-03-28,344.34,337.3
2024-03-29,347.32,339.23
2024-03-30,350.31,341.16
2024-03-31,353.29,343.1
2024-04-01,356.28,345.03
2024-04-02,375.61,360.84
2024-04-03,386.57,375.61
2024-04-04,383.84,389.49
2024-04-05,386.76,383.64
2024-04-06,388.22,384.3
2024-04-07,389.67,384.96
2024-04-08,391.13,385.62
2024-04-09,387.61,394.2
2024-04-10,391.27,387.41
2024-04-11,386.94,389.34
2024-04-12,382.6,391.27
2024-04-13,383.59,385.43
2024-04-14,384.58,379.58
2024-04-15,385.57,373.73
2024-04-16,409.81,379.78
2024-04-17,416.06,398.16
2024-04-18,422.3,416.55
2024-04-19,425.52,418.29
2024-04-20,425.21,422.93
2024-04-21,424.9,427.57
2024-04-22,424.58,432.22
2024-04-23,421.36,420.87
2024-04-24,427.06,426.17
2024-04-25,421.41,429.99
2024-04-26,440.05,424.29
2024-04-27,438.33,427.77
2024-04-28,436.61,431.26
2024-04-29,434.89,434.74
2024-04-30,426.96,437.47
2024-05-01,424.06,432.36
2024-05-02,421.16,427.26
2024-05-03,422.75,421.31
2024-05-04,423.54,422.52
2024-05-05,424.34,423.72
2024-05-06,425.13,424.93
2024-05-07,427.9,425.13
2024-05-08,427.26,427.66
2024-05-09,425.67,424.48
2024-05-10,431.03,423.59
2024-05-11,428.32,426.14
2024-05-12,425.61,428.68
2024-05-13,422.9,431.22
2024-05-14,424.78,427.11
2024-05-15,420.91,424.09
2024-05-16,421.71,423.89
2024-05-17,433.55,421.31
2024-05-18,430.79,422.55
2024-05-19,428.03,423.79
2024-05-20,425.26,425.03
2024-05-21,422.5,426.27
2024-05-22,407.28,420.42
2024-05-23,462.3,407.48
2024-05-24,474.2,465.92
2024-05-25,475.64,469.23
2024-05-26,477.07,472.53
2024-05-27,478.51,475.83
2024-05-28,470.98,484.76
2024-05-29,490.16,473.55
2024-05-30,502.75,490.16
2024-05-31,498.29,505.28
2024-06-01,505.28,513.62
2024-06-02,512.27,521.96
2024-06-03,519.25,530.31
2024-06-04,498.44,518.41
2024-06-05,497.05,500.52
2024-06-06,526.74,505.57
2024-06-07,548.3,534.32
2024-06-08,551.52,541.29
2024-06-09,554.74,548.27
2024-06-10,557.97,555.24
2024-06-11,558.11,560.0
2024-06-12,545.33,560.0
2024-06-13,543.69,547.21
2024-06-14,545.92,543.69
2024-06-15,546.49,544.32
2024-06-16,547.06,544.95
2024-06-17,547.63,545.59
2024-06-18,548.2,546.22
2024-06-19,551.97,556.43
