Date,Open,Close
2024-01-01,138.25,138.15
2024-01-02,139.4,139.0
2024-01-03,138.75,139.9
2024-01-04,145.25,138.75
2024-01-05,142.15,146.0
2024-01-06,142.68,144.9
2024-01-07,143.22,143.8
2024-01-08,143.75,142.7
2024-01-09,147.1,144.65
2024-01-10,149.7,147.1
2024-01-11,152.2,150.45
2024-01-12,153.65,152.9
2024-01-13,156.48,153.47
2024-01-14,159.32,154.03
2024-01-15,162.15,154.6
2024-01-16,157.2,162.15
2024-01-17,161.45,154.0
2024-01-18,159.9,162.2
2024-01-19,163.6,161.1
2024-01-20,162.78,165.55
2024-01-21,161.95,170.0
2024-01-22,161.13,174.45
2024-01-23,160.3,178.9
2024-01-24,173.1,160.3
2024-01-25,172.5,172.7
2024-01-26,174.15,173.11
2024-01-27,175.8,173.53
2024-01-28,177.45,173.94
2024-01-29,179.1,174.35
2024-01-30,173.55,180.1
2024-01-31,171.6,173.8
2024-02-01,176.1,172.1
2024-02-02,185.9,178.2
2024-02-03,186.67,180.93
2024-02-04,187.43,183.67
2024-02-05,188.2,186.4
2024-02-06,193.15,189.5
2024-02-07,190.25,194.15
2024-02-08,185.3,191.15
2024-02-09,178.05,184.9
2024-02-10,172.82,182.6
2024-02-11,167.58,180.3
2024-02-12,162.35,178.0
2024-02-13,172.05,162.35
2024-02-14,171.4,169.95
2024-02-15,169.75,172.0
2024-02-16,168.3,171.4
2024-02-17,169.75,170.87
2024-02-18,171.2,170.33
2024-02-19,172.65,169.8
2024-02-20,170.6,173.0
2024-02-21,165.25,171.95
2024-02-22,167.85,166.5
2024-02-23,163.45,168.7
2024-02-24,162.23,166.95
2024-02-25,161.02,165.2
2024-02-26,159.8,163.45
2024-02-27,153.05,160.5
2024-02-28,155.75,155.35
2024-03-01,156.95,154.45
2024-03-02,156.63,155.1
2024-03-03,156.32,155.75
2024-03-04,156.0,156.4
2024-03-05,151.55,155.0
2024-03-06,144.45,152.6
2024-03-07,144.9,144.9
2024-03-08,143.35,145.15
2024-03-09,141.8,145.4
2024-03-10,140.25,145.65
2024-03-11,138.7,145.9
2024-03-12,132.9,139.5
2024-03-13,119.4,133.8
2024-03-14,131.45,120.0
2024-03-15,132.25,131.2
2024-03-16,132.92,132.22
2024-03-17,133.58,133.23
2024-03-18,134.25,134.25
2024-03-19,129.7,133.7
2024-03-20,126.15,130.0
2024-03-21,130.85,127.4
2024-03-22,131.8,131.1
2024-03-23,130.6,131.05
2024-03-24,129.4,131.0
2024-03-25,128.2,130.95
2024-03-26,127.0,130.9
2024-03-27,126.85,127.6
2024-03-28,124.05,127.9
2024-03-29,126.61,127.08
2024-03-30,129.18,126.25
2024-03-31,131.74,125.42
2024-04-01,134.3,124.6
2024-04-02,139.6,134.0
2024-04-03,143.7,138.0
2024-04-04,143.9,144.45
2024-04-05,146.9,143.7
2024-04-06,145.88,145.05
2024-04-07,144.87,146.4
2024-04-08,143.85,147.75
2024-04-09,142.0,144.65
2024-04-10,146.15,142.0
2024-04-11,144.0,143.68
2024-04-12,141.85,145.35
2024-04-13,139.55,143.23
2024-04-14,137.25,141.12
2024-04-15,134.95,139.0
2024-04-16,136.8,134.45
2024-04-17,135.47,135.95
2024-04-18,134.15,137.45
2024-04-19,134.35,133.75
2024-04-20,135.33,134.5
2024-04-21,136.32,135.25
2024-04-22,137.3,136.0
2024-04-23,141.0,138.4
2024-04-24,141.75,141.8
2024-04-25,143.5,142.6
2024-04-26,142.1,143.9
2024-04-27,142.03,143.8
2024-04-28,141.97,143.7
2024-04-29,141.9,143.6
2024-04-30,141.55,142.8
2024-05-01,141.45,142.58
2024-05-02,141.35,142.35
2024-05-03,141.15,142.3
2024-05-04,140.77,142.23
2024-05-05,140.38,142.17
2024-05-06,140.0,142.1
2024-05-07,135.65,139.15
2024-05-08,136.95,135.7
2024-05-09,134.1,137.0
2024-05-10,135.05,135.0
2024-05-11,134.43,135.32
2024-05-12,133.82,135.63
2024-05-13,133.2,135.95
2024-05-14,135.45,134.65
2024-05-15,139.95,136.3
2024-05-16,140.95,140.95
2024-05-17,142.45,141.4
2024-05-18,144.09,142.0
2024-05-19,145.72,142.6
2024-05-20,147.36,143.2
2024-05-21,149.0,143.8
2024-05-22,147.45,150.0
2024-05-23,147.5,148.45
