Date,Time,Open,High,Low,Close
2025-07-22,09:15:00,50.38999938964844,50.5,50.38999938964844,50.5
2025-07-22,09:16:00,50.4900016784668,50.4900016784668,50.439998626708984,50.439998626708984
2025-07-22,09:17:00,50.439998626708984,51.04999923706055,50.439998626708984,50.91999816894531
2025-07-22,09:18:00,50.90999984741211,51.02000045776367,50.90999984741211,51.02000045776367
2025-07-22,09:19:00,51.04999923706055,51.220001220703125,51.02000045776367,51.220001220703125
2025-07-22,09:20:00,51.209999084472656,51.209999084472656,51.209999084472656,51.209999084472656
2025-07-22,09:22:00,51.220001220703125,51.220001220703125,51.220001220703125,51.220001220703125
2025-07-22,09:24:00,51.220001220703125,51.220001220703125,51.220001220703125,51.220001220703125
2025-07-22,09:26:00,51.220001220703125,51.220001220703125,51.220001220703125,51.220001220703125
2025-07-22,09:27:00,51.02000045776367,51.02000045776367,51.02000045776367,51.02000045776367
2025-07-22,09:31:00,51.22999954223633,51.38999938964844,51.209999084472656,51.209999084472656
2025-07-22,09:32:00,51.290000915527344,51.369998931884766,51.290000915527344,51.31999969482422
2025-07-22,09:33:00,51.02000045776367,51.20000076293945,50.79999923706055,50.9900016784668
2025-07-22,09:34:00,50.939998626708984,50.939998626708984,50.599998474121094,50.599998474121094
2025-07-22,09:35:00,50.54999923706055,51.0099983215332,50.54999923706055,51.0099983215332
2025-07-22,09:36:00,51.099998474121094,51.22999954223633,51.099998474121094,51.22999954223633
2025-07-22,09:37:00,51.29999923706055,51.29999923706055,51.279998779296875,51.279998779296875
2025-07-22,09:38:00,51.29999923706055,51.29999923706055,51.290000915527344,51.290000915527344
2025-07-22,09:39:00,51.209999084472656,51.209999084472656,50.95000076293945,50.95000076293945
2025-07-22,09:40:00,51.060001373291016,51.060001373291016,51.060001373291016,51.060001373291016
2025-07-22,09:41:00,51.09000015258789,51.09000015258789,51.09000015258789,51.09000015258789
2025-07-22,09:43:00,51.290000915527344,51.290000915527344,51.290000915527344,51.290000915527344
2025-07-22,09:46:00,51.040000915527344,51.040000915527344,51.040000915527344,51.040000915527344
2025-07-22,09:50:00,51.0,51.0,51.0,51.0
2025-07-22,10:01:00,50.75,50.75,50.75,50.75
2025-07-22,10:08:00,50.93000030517578,50.93000030517578,50.93000030517578,50.93000030517578
2025-07-22,10:23:00,50.88999938964844,50.88999938964844,50.88999938964844,50.88999938964844
2025-07-22,10:25:00,50.880001068115234,50.880001068115234,50.880001068115234,50.880001068115234
2025-07-22,10:31:00,50.630001068115234,50.630001068115234,50.630001068115234,50.630001068115234
2025-07-22,10:39:00,50.599998474121094,50.77000045776367,50.599998474121094,50.77000045776367
2025-07-22,10:46:00,50.61000061035156,50.61000061035156,50.61000061035156,50.61000061035156
2025-07-22,10:54:00,50.5,50.5,50.41999816894531,50.41999816894531
2025-07-22,10:56:00,50.779998779296875,50.779998779296875,50.52000045776367,50.52000045776367
2025-07-22,10:59:00,50.5099983215332,50.5099983215332,50.5099983215332,50.5099983215332
2025-07-22,11:16:00,50.91999816894531,50.91999816894531,50.91999816894531,50.91999816894531
2025-07-22,11:17:00,50.7599983215332,50.7599983215332,50.7599983215332,50.7599983215332
2025-07-22,11:18:00,50.689998626708984,50.689998626708984,50.689998626708984,50.689998626708984
2025-07-22,11:42:00,50.84000015258789,50.84000015258789,50.84000015258789,50.84000015258789
2025-07-22,11:51:00,50.599998474121094,50.599998474121094,50.599998474121094,50.599998474121094
2025-07-22,11:52:00,50.88999938964844,50.88999938964844,50.83000183105469,50.83000183105469
2025-07-22,11:58:00,50.90999984741211,50.90999984741211,50.90999984741211,50.90999984741211
2025-07-22,11:59:00,50.93000030517578,50.93000030517578,50.93000030517578,50.93000030517578
2025-07-22,12:23:00,50.93000030517578,50.93000030517578,50.93000030517578,50.93000030517578
2025-07-22,12:37:00,51.0,51.0,51.0,51.0
2025-07-22,12:42:00,51.0,51.5,51.0,51.5
2025-07-22,12:43:00,51.25,51.25,51.25,51.25
2025-07-22,12:44:00,51.220001220703125,51.220001220703125,51.150001525878906,51.150001525878906
2025-07-22,12:55:00,51.099998474121094,51.099998474121094,51.099998474121094,51.099998474121094
2025-07-22,12:59:00,51.099998474121094,51.099998474121094,51.099998474121094,51.099998474121094
2025-07-22,13:06:00,51.11000061035156,51.11000061035156,51.11000061035156,51.11000061035156
2025-07-22,13:18:00,51.150001525878906,51.150001525878906,51.150001525878906,51.150001525878906
2025-07-22,13:25:00,51.150001525878906,51.150001525878906,51.150001525878906,51.150001525878906
2025-07-22,13:26:00,51.099998474121094,51.099998474121094,51.099998474121094,51.099998474121094
2025-07-22,13:38:00,51.290000915527344,51.290000915527344,51.290000915527344,51.290000915527344
2025-07-22,14:01:00,51.060001373291016,51.060001373291016,51.060001373291016,51.060001373291016
2025-07-22,14:12:00,51.13999938964844,51.13999938964844,51.13999938964844,51.13999938964844
2025-07-22,14:18:00,51.09000015258789,51.09000015258789,51.09000015258789,51.09000015258789
2025-07-22,14:22:00,51.04999923706055,51.130001068115234,51.04999923706055,51.130001068115234
2025-07-22,14:27:00,51.04999923706055,51.04999923706055,51.04999923706055,51.04999923706055
2025-07-22,14:34:00,51.150001525878906,51.189998626708984,51.150001525878906,51.189998626708984
2025-07-22,14:37:00,51.189998626708984,51.189998626708984,51.189998626708984,51.189998626708984
2025-07-22,14:57:00,51.189998626708984,51.189998626708984,51.04999923706055,51.04999923706055
2025-07-22,14:58:00,51.0099983215332,51.0099983215332,51.0099983215332,51.0099983215332
