Date,Open,High,Low,Close
2025-06-16,2085.0,2150.0,2050.0,2123.300048828125
2025-06-17,2144.0,2148.800048828125,2051.199951171875,2054.199951171875
2025-06-18,2063.60009765625,2096.10009765625,2043.199951171875,2060.10009765625
2025-06-19,2042.0,2071.89990234375,2002.0999755859375,2016.800048828125
2025-06-20,2008.199951171875,2044.5999755859375,2006.5999755859375,2018.0999755859375
2025-06-23,1995.0999755859375,2033.0,1985.0999755859375,2018.0999755859375
2025-06-24,2040.0,2097.89990234375,2034.800048828125,2040.800048828125
2025-06-25,2061.199951171875,2110.0,2048.10009765625,2099.39990234375
2025-06-26,2066.0,2115.89990234375,2066.0,2094.199951171875
2025-06-27,2101.0,2167.699951171875,2095.0,2104.60009765625
2025-06-30,2092.0,2137.60009765625,2071.0,2083.300048828125
2025-07-01,2089.0,2105.5,2066.10009765625,2086.39990234375
2025-07-02,2066.300048828125,2093.89990234375,2028.4000244140625,2066.199951171875
2025-07-03,2086.800048828125,2095.0,2050.699951171875,2065.5
2025-07-04,2080.0,2083.199951171875,2036.5,2052.60009765625
2025-07-07,2052.0,2060.89990234375,2016.0999755859375,2031.5
2025-07-08,2031.5,2058.89990234375,2003.0,2037.4000244140625
2025-07-09,2049.5,2074.89990234375,2022.699951171875,2059.0
2025-07-10,2069.699951171875,2087.5,2050.0,2068.699951171875
2025-07-11,2082.0,2120.0,2045.0,2069.300048828125
2025-07-14,2069.300048828125,2090.0,2030.4000244140625,2054.800048828125
