Date,Open,Close
2024-01-01,95.25,91.5
2024-01-02,96.35,98.1
2024-01-03,95.45,97.0
2024-01-04,96.4,94.25
2024-01-05,96.9,95.0
2024-01-06,97.93,96.27
2024-01-07,98.97,97.53
2024-01-08,100.0,98.8
2024-01-09,104.6,101.0
2024-01-10,106.55,106.95
2024-01-11,104.0,105.7
2024-01-12,106.05,103.2
2024-01-13,105.43,105.4
2024-01-14,104.82,107.6
2024-01-15,104.2,109.8
2024-01-16,108.0,105.1
2024-01-17,107.8,102.6
2024-01-18,106.5,107.8
2024-01-19,106.0,103.55
2024-01-20,105.42,103.16
2024-01-21,104.85,102.78
2024-01-22,104.27,102.39
2024-01-23,103.7,102.0
2024-01-24,104.75,99.0
2024-01-25,109.0,105.4
2024-01-26,108.38,105.43
2024-01-27,107.75,105.45
2024-01-28,107.12,105.48
2024-01-29,106.5,105.5
2024-01-30,107.2,107.95
2024-01-31,112.55,109.5
2024-02-01,118.15,114.8
2024-02-02,118.15,118.15
2024-02-03,119.45,120.1
2024-02-04,120.75,122.05
2024-02-05,122.05,124.0
2024-02-06,122.05,122.05
2024-02-07,122.05,122.05
2024-02-08,122.05,122.05
2024-02-09,122.05,122.05
2024-02-10,120.02,120.37
2024-02-11,117.98,118.68
2024-02-12,115.95,117.0
2024-02-13,115.95,115.95
2024-02-14,115.95,115.95
2024-02-15,115.95,115.95
2024-02-16,115.95,115.95
2024-02-17,114.02,114.02
2024-02-18,112.08,112.08
2024-02-19,110.15,110.15
2024-02-20,110.15,110.15
2024-02-21,110.15,110.15
2024-02-22,110.15,110.15
2024-02-23,110.15,110.15
2024-02-24,108.6,109.13
2024-02-25,107.05,108.12
2024-02-26,105.5,107.1
2024-02-27,105.5,105.5
2024-02-28,105.5,105.5
2024-03-01,105.5,105.5
2024-03-02,105.5,105.5
2024-03-03,105.5,105.5
2024-03-04,105.5,105.5
2024-03-05,105.5,105.5
2024-03-06,105.5,105.5
2024-03-07,105.5,105.5
2024-03-08,105.5,105.5
2024-03-09,105.5,105.5
2024-03-10,105.5,105.5
2024-03-11,105.5,105.5
2024-03-12,105.5,105.5
2024-03-13,105.5,105.5
2024-03-14,105.5,105.5
2024-03-15,105.5,105.5
2024-03-16,107.1,103.75
2024-03-17,108.7,102.0
2024-03-18,110.3,100.25
2024-03-19,110.3,110.3
2024-03-20,110.3,110.3
2024-03-21,110.3,110.3
2024-03-22,110.3,110.3
2024-03-23,109.05,111.66
2024-03-24,107.8,113.03
