Date,Open,Close
2019-12-02,72.87,80.58
2019-12-03,72.94,75.34
2019-12-04,73.15,70.71
2019-12-05,70.62,72.32
2019-12-06,72.25,74.91
2019-12-07,72.88,74.68
2019-12-08,73.5,74.45
2019-12-09,74.13,74.22
2019-12-10,72.51,73.53
2019-12-11,73.87,73.98
2019-12-12,76.83,74.46
2019-12-13,75.88,76.83
2019-12-14,75.53,76.2
2019-12-15,75.17,75.57
2019-12-16,74.81,74.93
2019-12-17,74.96,75.88
2019-12-18,73.44,79.2
2019-12-19,74.7,73.51
2019-12-20,72.73,73.84
2019-12-21,72.83,73.43
2019-12-22,72.93,73.02
2019-12-23,73.04,72.61
2019-12-24,73.13,75.41
2019-12-25,73.13,74.08
2019-12-26,73.13,72.75
2019-12-27,73.04,73.04
2019-12-28,73.08,72.89
2019-12-29,73.11,72.74
2019-12-30,73.15,72.59
2019-12-31,74.01,73.51
