Date,Open,Close
2023-01-01,592.63,592.45
2023-01-02,591.34,591.09
2023-01-03,596.98,587.04
2023-01-04,585.3,597.33
2023-01-05,589.04,584.95
2023-01-06,592.18,589.79
2023-01-07,593.3,594.56
2023-01-08,594.41,599.34
2023-01-09,595.53,604.11
2023-01-10,590.19,595.53
2023-01-11,581.6,586.99
2023-01-12,575.56,583.0
2023-01-13,590.34,575.56
2023-01-14,589.29,580.95
2023-01-15,588.24,586.34
2023-01-16,587.19,591.74
2023-01-17,581.5,586.99
2023-01-18,590.59,584.6
2023-01-19,589.29,590.04
2023-01-20,589.49,589.24
2023-01-21,593.23,588.87
2023-01-22,596.98,588.51
2023-01-23,600.72,588.14
2023-01-24,598.92,601.97
2023-01-25,597.18,600.92
2023-01-26,599.92,598.12
2023-01-27,602.67,595.33
2023-01-28,603.03,598.21
2023-01-29,603.4,601.09
2023-01-30,603.77,603.96
2023-01-31,621.63,606.71
2023-02-01,610.0,623.83
2023-02-02,613.2,604.96
2023-02-03,615.35,612.95
2023-02-04,613.52,611.9
2023-02-05,611.68,610.85
2023-02-06,609.85,609.8
2023-02-07,610.85,608.96
2023-02-08,612.05,600.97
2023-02-09,594.23,608.96
2023-02-10,573.22,594.98
2023-02-11,574.86,591.25
2023-02-12,576.51,587.53
2023-02-13,578.16,583.8
2023-02-14,575.71,581.2
2023-02-15,574.32,577.96
2023-02-16,579.56,575.51
2023-02-17,572.82,579.01
2023-02-18,573.45,577.34
2023-02-19,574.08,575.68
2023-02-20,574.71,574.02
2023-02-21,573.17,575.01
2023-02-22,571.17,569.02
2023-02-23,563.28,570.47
2023-02-24,557.59,563.03
2023-02-25,554.87,561.22
2023-02-26,552.14,559.41
2023-02-27,549.41,557.59
2023-02-28,551.5,552.25
2023-03-01,564.93,551.5
2023-03-02,586.0,565.63
2023-03-03,575.41,586.89
2023-03-04,575.21,583.25
2023-03-05,575.01,579.61
2023-03-06,574.81,575.96
2023-03-07,584.52,574.99
2023-03-08,594.23,574.02
2023-03-09,590.14,591.44
2023-03-10,585.05,586.99
2023-03-11,582.92,584.68
2023-03-12,580.79,582.37
2023-03-13,578.66,580.06
2023-03-14,574.71,578.61
2023-03-15,566.53,577.71
2023-03-16,573.82,564.03
2023-03-17,573.72,575.01
2023-03-18,576.28,571.35
2023-03-19,578.84,567.69
2023-03-20,581.4,564.03
2023-03-21,579.86,584.5
2023-03-22,577.31,579.81
2023-03-23,572.82,576.76
2023-03-24,562.94,571.02
2023-03-25,558.38,568.76
2023-03-26,553.82,566.5
2023-03-27,549.26,564.23
2023-03-28,536.13,549.26
2023-03-29,539.43,536.13
2023-03-30,540.5,538.58
2023-03-31,541.57,541.02
2023-04-01,545.7,543.54
2023-04-02,549.82,546.05
2023-04-03,553.95,548.56
2023-04-04,561.96,555.4
2023-04-05,569.97,562.24
2023-04-06,565.33,569.97
2023-04-07,564.33,568.8
2023-04-08,563.33,567.63
2023-04-09,562.34,566.45
2023-04-10,561.34,565.28
2023-04-11,586.0,566.93
2023-04-12,587.39,593.68
2023-04-13,590.49,591.99
2023-04-14,590.91,590.49
2023-04-15,591.34,588.99
2023-04-16,591.76,587.49
2023-04-17,592.18,586.0
2023-04-18,591.24,588.34
2023-04-19,589.59,591.24
2023-04-20,589.44,589.99
2023-04-21,589.59,584.3
2023-04-22,590.87,587.63
2023-04-23,592.15,590.95
2023-04-24,593.43,594.28
2023-04-25,586.39,596.98
2023-04-26,600.32,589.49
2023-04-27,596.58,600.07
2023-04-28,590.54,602.52
2023-04-29,593.82,600.31
2023-04-30,597.1,598.1
2023-05-01,600.38,595.89
2023-05-02,603.67,593.68
2023-05-03,605.26,603.81
2023-05-04,605.51,605.26
2023-05-05,603.82,605.51
2023-05-06,605.35,604.98
2023-05-07,606.88,604.45
2023-05-08,608.41,603.91
2023-05-09,606.31,602.87
2023-05-10,605.46,606.31
2023-05-11,604.06,606.96
2023-05-12,598.92,606.91
2023-05-13,598.92,602.03
2023-05-14,598.92,597.16
2023-05-15,598.92,592.28
2023-05-16,596.23,599.92
2023-05-17,587.19,598.47
2023-05-18,579.61,595.98
2023-05-19,571.27,582.7
2023-05-20,578.57,578.81
2023-05-21,585.88,574.91
2023-05-22,593.18,571.02
2023-05-23,583.55,596.28
2023-05-24,579.66,584.65
2023-05-25,584.55,582.95
2023-05-26,609.26,610.1
2023-05-27,618.24,610.55
2023-05-28,627.22,611.0
2023-05-29,636.21,611.45
2023-05-30,631.87,639.9
2023-05-31,629.47,633.91
2023-06-01,637.86,631.02
2023-06-02,637.41,643.9
2023-06-03,636.69,643.13
2023-06-04,635.98,642.37
2023-06-05,635.26,641.6
2023-06-06,636.16,635.26
2023-06-07,649.74,636.31
2023-06-08,644.65,651.88
2023-06-09,647.09,644.89
2023-06-10,649.19,646.24
2023-06-11,651.28,647.59
2023-06-12,653.38,648.94
2023-06-13,646.04,656.37
2023-06-14,658.97,649.49
2023-06-15,653.23,658.87
2023-06-16,659.62,654.83
2023-06-17,663.3,657.51
2023-06-18,666.97,660.19
2023-06-19,670.65,662.86
2023-06-20,663.36,663.86
2023-06-21,662.81,663.86
2023-06-22,656.47,666.86
2023-06-23,639.2,659.42
2023-06-24,640.0,652.68
2023-06-25,640.8,645.94
2023-06-26,641.6,639.2
2023-06-27,663.86,642.9
2023-06-28,660.27,667.86
2023-06-29,665.18,665.81
2023-06-30,670.1,663.76
2023-07-01,667.57,667.11
2023-07-02,665.04,670.45
2023-07-03,662.51,673.8
2023-07-04,656.03,665.76
2023-07-05,648.54,659.32
2023-07-06,646.84,651.78
2023-07-07,641.75,648.49
2023-07-08,642.17,646.29
2023-07-09,642.58,644.1
2023-07-10,643.0,641.9
2023-07-11,637.36,646.34
2023-07-12,632.82,640.7
2023-07-13,632.42,636.06
2023-07-14,627.47,633.91
2023-07-15,627.36,633.23
2023-07-16,627.24,632.55
2023-07-17,627.13,631.87
