Date,Time,Open,High,Low,Close
2025-07-08,03:47:00,107.51000213623047,107.51000213623047,107.51000213623047,107.51000213623047
2025-07-08,03:49:00,107.16000366210938,107.16000366210938,107.16000366210938,107.16000366210938
2025-07-08,03:50:00,107.1500015258789,107.1500015258789,107.1500015258789,107.1500015258789
2025-07-08,03:51:00,107.25,107.25,107.25,107.25
2025-07-08,03:54:00,107.20999908447266,107.23999786376953,107.19999694824219,107.19999694824219
2025-07-08,03:57:00,107.2699966430664,107.2699966430664,107.2699966430664,107.2699966430664
2025-07-08,03:58:00,107.4000015258789,107.51000213623047,107.4000015258789,107.51000213623047
2025-07-08,04:00:00,107.4800033569336,107.4800033569336,107.4800033569336,107.4800033569336
2025-07-08,04:02:00,107.5,107.5,107.5,107.5
2025-07-08,04:05:00,107.55999755859375,107.55999755859375,107.55999755859375,107.55999755859375
2025-07-08,04:07:00,107.19999694824219,108.0199966430664,107.19999694824219,108.0
2025-07-08,04:08:00,107.19999694824219,107.20999908447266,107.19999694824219,107.20999908447266
2025-07-08,04:10:00,107.38999938964844,108.54000091552734,107.38999938964844,108.54000091552734
2025-07-08,04:11:00,108.7300033569336,108.7300033569336,108.66999816894531,108.66999816894531
2025-07-08,04:12:00,108.4000015258789,108.73999786376953,108.4000015258789,108.73999786376953
2025-07-08,04:13:00,108.9800033569336,108.98999786376953,108.9800033569336,108.98999786376953
2025-07-08,04:14:00,108.43000030517578,108.83999633789062,108.43000030517578,108.83999633789062
2025-07-08,04:15:00,108.9800033569336,108.9800033569336,108.62999725341797,108.9800033569336
2025-07-08,04:16:00,108.9800033569336,108.9800033569336,108.9800033569336,108.9800033569336
2025-07-08,04:17:00,108.9800033569336,108.9800033569336,108.69999694824219,108.69999694824219
2025-07-08,04:18:00,108.95999908447266,108.95999908447266,108.95999908447266,108.95999908447266
2025-07-08,04:20:00,108.97000122070312,108.97000122070312,108.97000122070312,108.97000122070312
2025-07-08,04:22:00,108.69999694824219,108.69999694824219,108.69999694824219,108.69999694824219
2025-07-08,04:23:00,108.94999694824219,108.94999694824219,108.94999694824219,108.94999694824219
2025-07-08,04:24:00,108.95999908447266,108.95999908447266,108.95999908447266,108.95999908447266
2025-07-08,04:25:00,108.94999694824219,108.94999694824219,108.69999694824219,108.69999694824219
2025-07-08,04:26:00,108.7300033569336,108.7300033569336,108.7300033569336,108.7300033569336
2025-07-08,04:27:00,108.95999908447266,108.95999908447266,108.95999908447266,108.95999908447266
2025-07-08,04:28:00,108.95999908447266,108.95999908447266,108.95999908447266,108.95999908447266
2025-07-08,04:29:00,108.95999908447266,108.95999908447266,108.95999908447266,108.95999908447266
2025-07-08,04:31:00,108.61000061035156,108.86000061035156,108.5999984741211,108.86000061035156
2025-07-08,04:33:00,108.5,108.76000213623047,108.0999984741211,108.0999984741211
2025-07-08,04:34:00,108.41000366210938,108.41000366210938,108.41000366210938,108.41000366210938
2025-07-08,04:35:00,108.5,108.88999938964844,108.5,108.58999633789062
2025-07-08,04:36:00,108.69000244140625,108.69000244140625,108.69000244140625,108.69000244140625
2025-07-08,04:38:00,108.69000244140625,108.69000244140625,108.69000244140625,108.69000244140625
2025-07-08,04:39:00,108.94999694824219,108.94999694824219,108.51000213623047,108.93000030517578
2025-07-08,04:40:00,108.62000274658203,108.91999816894531,108.62000274658203,108.91999816894531
2025-07-08,04:43:00,108.86000061035156,108.86000061035156,108.5199966430664,108.5199966430664
2025-07-08,04:44:00,108.86000061035156,108.86000061035156,108.86000061035156,108.86000061035156
2025-07-08,04:46:00,108.86000061035156,108.86000061035156,108.86000061035156,108.86000061035156
2025-07-08,04:47:00,108.56999969482422,108.73999786376953,108.56999969482422,108.73999786376953
2025-07-08,04:48:00,108.73999786376953,108.73999786376953,108.73999786376953,108.73999786376953
2025-07-08,04:52:00,108.4000015258789,108.61000061035156,108.4000015258789,108.61000061035156
2025-07-08,04:54:00,108.61000061035156,108.61000061035156,108.44999694824219,108.44999694824219
2025-07-08,04:55:00,108.62999725341797,108.62999725341797,108.62999725341797,108.62999725341797
2025-07-08,04:58:00,108.0,108.0,108.0,108.0
2025-07-08,05:00:00,107.87999725341797,107.87999725341797,107.5,107.5
2025-07-08,05:01:00,107.83000183105469,108.18000030517578,107.81999969482422,108.18000030517578
2025-07-08,05:02:00,108.37000274658203,108.37000274658203,108.37000274658203,108.37000274658203
2025-07-08,05:03:00,108.26000213623047,108.55000305175781,108.26000213623047,108.55000305175781
2025-07-08,05:05:00,108.5,108.5,108.0199966430664,108.0199966430664
2025-07-08,05:06:00,108.41000366210938,108.41000366210938,108.41000366210938,108.41000366210938
2025-07-08,05:08:00,108.19000244140625,108.41000366210938,108.19000244140625,108.41000366210938
2025-07-08,05:09:00,108.01000213623047,108.2300033569336,108.0,108.0
2025-07-08,05:10:00,107.93000030517578,107.93000030517578,107.93000030517578,107.93000030517578
2025-07-08,05:11:00,107.9800033569336,107.98999786376953,107.9800033569336,107.98999786376953
2025-07-08,05:21:00,108.36000061035156,108.36000061035156,108.36000061035156,108.36000061035156
2025-07-08,05:23:00,108.0,108.0,108.0,108.0
2025-07-08,05:24:00,107.98999786376953,107.98999786376953,107.81999969482422,107.81999969482422
2025-07-08,05:25:00,107.94000244140625,107.94000244140625,107.94000244140625,107.94000244140625
2025-07-08,05:28:00,108.19000244140625,108.19000244140625,108.19000244140625,108.19000244140625
2025-07-08,05:34:00,108.0,108.0,108.0,108.0
2025-07-08,05:35:00,108.0,108.38999938964844,108.0,108.38999938964844
2025-07-08,05:36:00,108.4000015258789,108.4000015258789,108.4000015258789,108.4000015258789
2025-07-08,05:37:00,108.4000015258789,108.80999755859375,108.1500015258789,108.16000366210938
2025-07-08,05:38:00,108.1500015258789,108.30000305175781,108.1500015258789,108.30000305175781
2025-07-08,05:39:00,108.30000305175781,108.80000305175781,108.16999816894531,108.5999984741211
2025-07-08,05:40:00,108.6500015258789,108.6500015258789,108.12000274658203,108.18000030517578
2025-07-08,05:41:00,108.18000030517578,108.52999877929688,107.4000015258789,107.4000015258789
2025-07-08,05:42:00,107.41999816894531,107.41999816894531,107.4000015258789,107.4000015258789
2025-07-08,05:43:00,107.33000183105469,107.33000183105469,107.30999755859375,107.30999755859375
2025-07-08,05:44:00,107.30000305175781,107.30000305175781,107.30000305175781,107.30000305175781
2025-07-08,05:48:00,107.30000305175781,107.30000305175781,107.30000305175781,107.30000305175781
2025-07-08,05:50:00,107.22000122070312,107.22000122070312,107.22000122070312,107.22000122070312
2025-07-08,05:52:00,107.22000122070312,107.33000183105469,107.22000122070312,107.33000183105469
2025-07-08,05:53:00,107.23999786376953,107.23999786376953,107.23999786376953,107.23999786376953
2025-07-08,05:54:00,107.4000015258789,107.4000015258789,107.3499984741211,107.3499984741211
2025-07-08,05:55:00,107.33999633789062,107.33999633789062,107.31999969482422,107.31999969482422
2025-07-08,05:56:00,107.30999755859375,107.30999755859375,107.30999755859375,107.30999755859375
2025-07-08,05:58:00,107.30000305175781,107.30000305175781,107.30000305175781,107.30000305175781
2025-07-08,06:02:00,107.25,107.37999725341797,107.23999786376953,107.37999725341797
2025-07-08,06:03:00,107.26000213623047,107.26000213623047,107.26000213623047,107.26000213623047
2025-07-08,06:04:00,107.30999755859375,107.30999755859375,107.30999755859375,107.30999755859375
2025-07-08,06:09:00,107.33000183105469,107.33000183105469,107.33000183105469,107.33000183105469
2025-07-08,06:14:00,107.52999877929688,107.52999877929688,107.30999755859375,107.30999755859375
2025-07-08,06:15:00,107.31999969482422,107.55000305175781,107.31999969482422,107.55000305175781
2025-07-08,06:16:00,107.33999633789062,107.61000061035156,107.33999633789062,107.5999984741211
2025-07-08,06:17:00,107.5999984741211,107.5999984741211,107.5999984741211,107.5999984741211
2025-07-08,06:18:00,107.33000183105469,107.73999786376953,107.33000183105469,107.73999786376953
2025-07-08,06:19:00,108.0,108.38999938964844,108.0,108.38999938964844
2025-07-08,06:20:00,108.4000015258789,108.4000015258789,108.4000015258789,108.4000015258789
2025-07-08,06:21:00,108.27999877929688,108.30000305175781,108.27999877929688,108.30000305175781
2025-07-08,06:22:00,108.29000091552734,108.58000183105469,108.19000244140625,108.58000183105469
2025-07-08,06:23:00,108.18000030517578,108.33999633789062,108.18000030517578,108.33999633789062
2025-07-08,06:29:00,108.55999755859375,108.58000183105469,108.0999984741211,108.27999877929688
