Date,Open,Close
2022-01-01,628.4,632.4
2022-01-02,629.86,629.67
2022-01-03,631.32,626.94
2022-01-04,654.55,635.13
2022-01-05,666.47,656.74
2022-01-06,652.32,659.82
2022-01-07,585.3,656.43
2022-01-08,579.29,632.69
2022-01-09,573.28,608.96
2022-01-10,567.26,585.22
2022-01-11,557.61,569.84
2022-01-12,574.26,565.42
2022-01-13,582.61,578.26
2022-01-14,575.72,584.45
2022-01-15,573.6,582.09
2022-01-16,571.47,579.73
2022-01-17,569.34,577.38
2022-01-18,558.07,573.92
2022-01-19,567.03,553.69
2022-01-20,559.8,571.15
2022-01-21,550.81,559.04
2022-01-22,542.85,554.45
2022-01-23,534.89,549.86
2022-01-24,526.93,545.27
2022-01-25,531.31,526.78
2022-01-26,531.22,529.04
2022-01-27,531.12,531.31
2022-01-28,535.62,535.62
2022-01-29,533.8,535.62
2022-01-30,531.98,535.62
2022-01-31,530.16,535.62
2022-02-01,532.0,525.51
2022-02-02,540.89,532.0
2022-02-03,530.77,541.35
2022-02-04,530.97,530.62
2022-02-05,529.84,530.74
2022-02-06,528.71,530.85
2022-02-07,527.58,530.97
2022-02-08,507.9,527.54
2022-02-09,514.16,513.59
2022-02-10,515.36,516.2
2022-02-11,508.9,513.43
2022-02-12,499.95,510.19
2022-02-13,491.0,506.95
2022-02-14,482.06,503.7
2022-02-15,487.21,482.17
2022-02-16,500.59,490.59
2022-02-17,490.82,503.7
2022-02-18,500.67,490.63
2022-02-19,496.23,492.2
2022-02-20,491.8,493.76
2022-02-21,487.36,495.32
2022-02-22,471.41,484.48
2022-02-23,469.06,468.56
2022-02-24,437.34,461.41
2022-02-25,471.29,446.8
2022-02-26,472.11,453.85
2022-02-27,472.93,460.9
2022-02-28,473.75,467.95
2022-03-01,474.14,466.62
2022-03-02,474.52,465.29
2022-03-03,479.9,478.64
2022-03-04,476.4,479.87
2022-03-05,471.64,477.69
2022-03-06,466.87,475.51
2022-03-07,462.1,473.33
2022-03-08,470.91,471.37
2022-03-09,484.17,472.21
2022-03-10,497.44,489.09
2022-03-11,490.4,497.32
2022-03-12,490.59,495.6
2022-03-13,490.79,493.89
2022-03-14,490.98,492.17
2022-03-15,479.94,491.79
2022-03-16,486.52,485.25
2022-03-17,498.63,507.55
2022-03-18,501.9,506.38
2022-03-19,505.17,505.2
2022-03-20,508.43,504.03
2022-03-21,511.7,502.86
2022-03-22,530.81,513.32
2022-03-23,538.12,538.31
2022-03-24,543.66,531.58
2022-03-25,535.12,545.27
2022-03-26,534.07,542.69
2022-03-27,533.02,540.12
2022-03-28,531.97,537.54
2022-03-29,547.58,533.7
2022-03-30,546.58,553.69
2022-03-31,548.92,549.04
2022-04-01,559.0,552.15
2022-04-02,561.94,554.97
2022-04-03,564.89,557.79
2022-04-04,567.84,560.61
2022-04-05,570.38,570.61
2022-04-06,562.53,572.92
2022-04-07,550.0,563.23
2022-04-08,556.61,550.61
2022-04-09,553.22,551.38
2022-04-10,549.82,552.15
2022-04-11,546.42,552.92
2022-04-12,524.85,548.31
2022-04-13,518.82,524.85
2022-04-14,515.42,523.65
2022-04-15,512.03,522.44
2022-04-16,508.64,521.23
2022-04-17,505.25,520.02
2022-04-18,501.86,518.82
2022-04-19,502.44,511.4
2022-04-20,500.74,509.97
2022-04-21,504.51,508.32
2022-04-22,502.55,506.74
2022-04-23,499.78,504.94
2022-04-24,497.01,503.13
2022-04-25,494.25,501.32
2022-04-26,494.59,504.47
2022-04-27,488.86,494.48
2022-04-28,487.82,492.25
2022-04-29,488.25,493.67
2022-04-30,488.16,490.61
2022-05-01,488.07,487.54
2022-05-02,487.98,484.48
2022-05-03,484.04,488.15
2022-05-04,480.1,491.82
2022-05-05,469.41,487.9
2022-05-06,471.33,462.18
2022-05-07,467.47,464.74
2022-05-08,463.61,467.3
2022-05-09,459.76,469.87
2022-05-10,446.84,461.45
2022-05-11,433.49,449.14
2022-05-12,410.35,429.11
2022-05-13,428.08,422.3
2022-05-14,430.58,426.42
2022-05-15,433.08,430.53
2022-05-16,435.58,434.64
2022-05-17,454.79,434.72
2022-05-18,443.73,461.81
2022-05-19,440.62,442.48
2022-05-20,453.74,448.7
2022-05-21,454.3,454.13
2022-05-22,454.85,459.56
2022-05-23,455.41,465.0
2022-05-24,446.37,452.89
2022-05-25,428.16,448.07
2022-05-26,430.88,434.57
2022-05-27,435.85,434.72
2022-05-28,441.71,438.5
2022-05-29,447.57,442.28
2022-05-30,453.43,446.06
2022-05-31,457.89,457.86
2022-06-01,471.21,454.13
2022-06-02,467.36,471.48
2022-06-03,465.31,476.6
2022-06-04,462.11,472.63
2022-06-05,458.92,468.66
2022-06-06,455.72,464.69
2022-06-07,450.05,453.94
2022-06-08,446.75,453.31
2022-06-09,455.76,449.78
2022-06-10,458.01,450.25
2022-06-11,452.14,451.53
2022-06-12,446.26,452.81
2022-06-13,440.39,454.09
2022-06-14,438.14,437.59
2022-06-15,437.36,434.92
2022-06-16,422.61,444.0
2022-06-17,421.64,422.26
2022-06-18,413.96,423.28
2022-06-19,406.27,424.31
2022-06-20,398.59,425.33
2022-06-21,413.02,408.25
2022-06-22,417.64,415.2
2022-06-23,424.09,422.22
2022-06-24,429.48,430.41
2022-06-25,436.12,430.22
2022-06-26,442.76,430.03
2022-06-27,449.39,429.83
2022-06-28,463.02,448.7
2022-06-29,462.82,461.12
2022-06-30,454.63,467.33
2022-07-01,463.13,448.7
2022-07-02,463.21,454.88
2022-07-03,463.29,461.06
2022-07-04,463.37,467.25
2022-07-05,455.22,468.57
2022-07-06,451.1,457.89
2022-07-07,451.84,458.01
2022-07-08,449.7,448.73
2022-07-09,449.12,448.73
2022-07-10,448.54,448.73
2022-07-11,447.96,448.73
2022-07-12,448.31,450.25
2022-07-13,451.33,450.17
2022-07-14,448.7,452.96
2022-07-15,442.64,450.4
2022-07-16,443.26,448.28
2022-07-17,443.88,446.16
2022-07-18,444.5,444.04
2022-07-19,451.53,444.5
2022-07-20,448.62,464.22
2022-07-21,452.11,452.46
2022-07-22,453.59,456.42
2022-07-23,454.39,456.95
2022-07-24,455.19,457.48
2022-07-25,455.99,458.01
2022-07-26,450.48,457.23
2022-07-27,448.73,450.21
2022-07-28,448.5,449.47
2022-07-29,452.19,449.47
2022-07-30,452.3,450.51
2022-07-31,452.42,451.54
2022-08-01,452.54,452.58
2022-08-02,449.67,457.78
2022-08-03,453.82,449.47
2022-08-04,460.96,455.68
2022-08-05,459.41,465.77
2022-08-06,457.49,463.65
2022-08-07,455.58,461.53
2022-08-08,453.66,459.41
2022-08-09,445.78,458.69
2022-08-10,437.9,457.97
2022-08-11,442.95,442.41
2022-08-12,444.62,443.26
2022-08-13,444.38,444.04
2022-08-14,444.13,444.81
2022-08-15,443.89,445.59
2022-08-16,443.65,446.37
2022-08-17,445.24,447.84
2022-08-18,450.87,446.56
2022-08-19,444.27,447.34
2022-08-20,444.37,447.01
2022-08-21,444.48,446.69
2022-08-22,444.58,446.37
2022-08-23,449.2,443.96
2022-08-24,457.51,451.8
2022-08-25,461.7,459.91
2022-08-26,464.76,461.7
2022-08-27,463.5,457.88
2022-08-28,462.23,454.06
2022-08-29,460.96,450.25
2022-08-30,472.37,465.58
2022-08-31,474.2,469.56
2022-09-01,476.02,473.54
2022-09-02,475.87,475.87
2022-09-03,476.97,475.61
2022-09-04,478.06,475.35
2022-09-05,479.16,475.09
2022-09-06,477.5,478.39
2022-09-07,491.0,476.45
2022-09-08,482.77,503.73
2022-09-09,478.82,486.73
2022-09-10,482.39,485.96
2022-09-11,485.96,485.18
2022-09-12,489.53,484.4
2022-09-13,482.27,493.72
2022-09-14,479.16,471.98
2022-09-15,487.16,485.14
2022-09-16,478.39,486.35
2022-09-17,477.87,483.37
2022-09-18,477.35,480.39
2022-09-19,476.84,477.42
2022-09-20,480.99,478.66
2022-09-21,496.98,481.38
2022-09-22,493.1,494.19
2022-09-23,479.51,492.94
2022-09-24,476.03,485.44
2022-09-25,472.55,477.94
2022-09-26,469.07,470.43
2022-09-27,472.41,472.37
2022-09-28,468.37,471.13
2022-09-29,472.76,474.31
2022-09-30,477.77,473.54
2022-10-01,478.84,474.95
2022-10-02,479.91,476.36
2022-10-03,480.99,477.77
2022-10-04,486.85,486.62
2022-10-05,489.66,490.94
2022-10-06,492.48,495.27
2022-10-07,496.51,495.82
2022-10-08,495.62,494.86
2022-10-09,494.73,493.9
2022-10-10,493.84,492.94
2022-10-11,464.14,498.38
2022-10-12,464.76,464.14
2022-10-13,460.11,455.33
2022-10-14,464.22,468.88
2022-10-15,463.73,465.81
2022-10-16,463.24,462.75
2022-10-17,462.75,459.68
2022-10-18,467.79,465.77
2022-10-19,462.9,470.97
2022-10-20,462.59,462.9
2022-10-21,457.66,465.77
2022-10-22,460.15,466.1
2022-10-23,462.63,466.42
2022-10-24,465.11,466.74
2022-10-25,458.28,462.9
2022-10-26,458.5,462.16
2022-10-27,458.71,461.43
2022-10-28,457.31,462.51
2022-10-29,456.42,460.83
2022-10-30,455.53,459.15
2022-10-31,454.63,457.47
2022-11-01,454.56,458.01
2022-11-02,454.44,454.21
2022-11-03,454.21,453.35
2022-11-04,452.03,452.23
2022-11-05,452.32,453.12
2022-11-06,452.6,454.01
2022-11-07,452.89,454.91
2022-11-08,452.4,454.13
2022-11-09,451.92,453.35
2022-11-10,451.76,451.02
2022-11-11,461.5,454.91
2022-11-12,460.87,458.26
2022-11-13,460.24,461.61
2022-11-14,459.6,464.96
2022-11-15,458.86,464.14
2022-11-16,460.26,458.86
2022-11-17,455.18,458.79
2022-11-18,452.62,459.37
2022-11-19,453.11,457.12
2022-11-20,453.6,454.87
2022-11-21,454.09,452.62
2022-11-22,449.98,456.46
2022-11-23,453.59,454.01
2022-11-24,453.74,456.38
