Date,Open,High,Low,Close
2025-06-16,1166.0,1267.800048828125,1135.800048828125,1233.5999755859375
2025-06-17,1229.9000244140625,1245.0,1215.0999755859375,1222.9000244140625
2025-06-18,1220.0,1222.0999755859375,1195.0,1207.199951171875
2025-06-19,1202.0,1207.0,1176.0,1191.800048828125
2025-06-20,1189.5,1209.9000244140625,1141.5,1153.4000244140625
2025-06-23,1147.0,1163.0999755859375,1140.5,1154.699951171875
2025-06-24,1166.5,1166.5,1115.0,1118.5999755859375
2025-06-25,1124.0999755859375,1155.0,1120.800048828125,1151.5999755859375
2025-06-26,1165.0,1237.4000244140625,1160.800048828125,1179.0
2025-06-27,1179.0,1186.800048828125,1143.0999755859375,1153.9000244140625
2025-06-30,1163.0,1175.0,1155.4000244140625,1171.800048828125
2025-07-01,1172.0999755859375,1175.9000244140625,1140.0,1145.4000244140625
2025-07-02,1147.0999755859375,1163.5,1134.5,1140.9000244140625
2025-07-03,1146.0,1146.199951171875,1129.300048828125,1134.300048828125
2025-07-04,1139.800048828125,1139.9000244140625,1123.4000244140625,1134.300048828125
2025-07-07,1132.0,1134.300048828125,1115.0999755859375,1118.699951171875
2025-07-08,1122.699951171875,1147.199951171875,1118.0,1129.800048828125
2025-07-09,1136.5,1136.5,1120.300048828125,1125.9000244140625
2025-07-10,1115.9000244140625,1125.9000244140625,1101.699951171875,1105.199951171875
2025-07-11,1106.4000244140625,1118.300048828125,1085.300048828125,1090.0
2025-07-14,1090.0,1095.800048828125,1073.4000244140625,1077.4000244140625
