Date,Open,Close
2025-01-01,131.93,127.0
2025-01-02,135.23,132.95
2025-01-03,131.77,135.0
2025-01-04,129.27,133.83
2025-01-05,126.77,132.67
2025-01-06,124.27,131.5
2025-01-07,126.83,124.27
2025-01-08,127.71,128.6
2025-01-09,126.04,127.6
2025-01-10,124.91,127.95
2025-01-11,123.21,126.48
2025-01-12,121.51,125.02
2025-01-13,119.81,123.55
2025-01-14,123.62,119.5
2025-01-15,123.62,125.45
2025-01-16,126.23,123.45
2025-01-17,126.11,126.0
2025-01-18,126.0,126.04
2025-01-19,125.9,126.07
2025-01-20,125.79,126.11
2025-01-21,123.49,126.1
2025-01-22,121.55,123.49
2025-01-23,119.76,121.55
2025-01-24,121.61,119.76
2025-01-25,119.6,120.57
2025-01-26,117.58,121.39
2025-01-27,115.57,122.2
2025-01-28,116.09,113.3
2025-01-29,117.47,115.0
2025-01-30,115.8,118.28
2025-01-31,120.59,113.1
2025-02-01,118.4,122.35
2025-02-02,118.6,121.25
2025-02-03,118.8,120.15
2025-02-04,120.99,118.13
2025-02-05,120.74,122.0
2025-02-06,118.61,122.46
2025-02-07,116.99,118.61
2025-02-08,116.55,117.88
2025-02-09,116.12,117.14
2025-02-10,115.68,116.41
2025-02-11,111.69,113.05
2025-02-12,115.34,111.3
2025-02-13,108.71,112.0
2025-02-14,102.33,110.39
2025-02-15,102.53,107.7
2025-02-16,102.73,105.02
2025-02-17,102.93,102.33
2025-02-18,98.79,104.45
2025-02-19,99.53,100.0
2025-02-20,103.35,100.49
2025-02-21,103.71,104.95
2025-02-22,103.1,105.08
2025-02-23,102.5,105.22
2025-02-24,101.89,105.35
2025-02-25,105.73,103.0
2025-02-26,105.07,104.37
2025-02-27,104.41,105.73
2025-02-28,103.57,103.9
2025-03-01,102.96,103.97
2025-03-02,102.35,104.03
2025-03-03,101.74,104.1
2025-03-04,97.72,100.9
2025-03-05,100.13,99.3
2025-03-06,102.47,100.99
2025-03-07,103.36,102.53
2025-03-08,102.11,102.69
2025-03-09,100.86,102.84
2025-03-10,99.61,103.0
2025-03-11,99.76,98.08
2025-03-12,103.95,99.76
2025-03-13,102.92,103.01
2025-03-14,102.37,103.37
2025-03-15,101.81,103.73
2025-03-16,101.26,104.09
2025-03-17,100.71,104.45
2025-03-18,100.71,100.71
2025-03-19,103.05,101.4
2025-03-20,108.96,104.45
2025-03-21,108.49,110.05
2025-03-22,108.27,108.92
2025-03-23,108.04,107.78
2025-03-24,107.82,106.65
2025-03-25,106.2,112.0
2025-03-26,103.25,106.0
2025-03-27,105.34,103.1
2025-03-28,102.95,106.95
2025-03-29,103.79,106.25
2025-03-30,104.62,105.54
2025-03-31,105.46,104.84
2025-04-01,106.3,104.14
2025-04-02,108.69,107.3
2025-04-03,108.9,108.85
2025-04-04,103.59,108.9
2025-04-05,101.81,105.93
2025-04-06,100.04,102.97
2025-04-07,98.26,100.0
2025-04-08,101.05,100.0
2025-04-09,99.8,100.5
2025-04-10,101.72,100.65
2025-04-11,103.64,100.8
2025-04-12,104.5,101.73
2025-04-13,105.37,102.65
2025-04-14,106.23,103.58
2025-04-15,107.1,104.5
2025-04-16,109.84,108.7
2025-04-17,111.26,109.84
2025-04-18,111.63,110.19
2025-04-19,111.99,110.55
2025-04-20,112.36,110.91
2025-04-21,112.72,111.26
2025-04-22,112.6,114.39
2025-04-23,111.49,113.1
2025-04-24,111.96,112.39
2025-04-25,107.02,113.7
2025-04-26,106.74,110.97
2025-04-27,106.47,108.23
2025-04-28,106.19,105.5
2025-04-29,106.02,106.29
2025-04-30,105.08,107.45
2025-05-01,104.53,105.97
2025-05-02,103.99,104.5
2025-05-03,105.1,104.66
2025-05-04,106.21,104.83
2025-05-05,107.32,104.99
2025-05-06,104.51,107.32
2025-05-07,104.76,104.0
2025-05-08,104.11,106.07
2025-05-09,103.67,101.1
2025-05-10,105.6,102.12
2025-05-11,107.52,103.13
2025-05-12,109.45,104.15
2025-05-13,112.65,109.98
2025-05-14,115.61,114.0
2025-05-15,116.05,114.0
2025-05-16,117.46,116.05
2025-05-17,116.72,117.13
2025-05-18,115.97,118.22
2025-05-19,115.23,119.3
2025-05-20,114.81,115.23
2025-05-21,108.77,115.24
2025-05-22,107.61,109.0
2025-05-23,105.09,107.5
2025-05-24,106.74,106.83
2025-05-25,108.4,106.17
2025-05-26,110.05,105.5
2025-05-27,110.71,111.15
2025-05-28,110.92,111.8
2025-05-29,107.78,107.51
2025-05-30,108.24,108.32
2025-05-31,108.85,108.16
2025-06-01,109.47,108.01
2025-06-02,110.08,107.85
