Date,Open,Close
2024-01-01,608.28,609.65
2024-01-02,610.2,615.56
2024-01-03,619.45,615.56
2024-01-04,642.45,625.66
2024-01-05,647.33,648.07
2024-01-06,652.84,651.33
2024-01-07,658.36,654.6
2024-01-08,663.87,657.87
2024-01-09,665.4,671.7
2024-01-10,662.1,674.07
2024-01-11,684.31,669.68
2024-01-12,681.65,688.69
2024-01-13,681.65,686.35
2024-01-14,681.65,684.0
2024-01-15,681.65,681.65
2024-01-16,681.06,678.45
2024-01-17,668.31,670.87
2024-01-18,676.38,670.18
2024-01-19,672.79,669.04
2024-01-20,674.29,675.58
2024-01-21,675.79,682.12
2024-01-22,677.29,688.66
2024-01-23,678.8,695.19
2024-01-24,672.79,685.49
2024-01-25,671.31,680.47
2024-01-26,672.32,679.78
2024-01-27,673.33,679.09
2024-01-28,674.34,678.4
2024-01-29,675.35,677.71
2024-01-30,699.53,679.34
2024-01-31,695.24,706.52
2024-02-01,679.34,664.86
2024-02-02,664.17,679.34
2024-02-03,657.88,673.18
2024-02-04,651.6,667.03
2024-02-05,645.31,660.87
2024-02-06,650.09,647.13
2024-02-07,650.28,651.22
2024-02-08,643.63,647.08
2024-02-09,617.24,638.22
2024-02-10,620.23,635.0
2024-02-11,623.21,631.78
2024-02-12,626.2,628.57
2024-02-13,615.34,635.58
2024-02-14,634.49,621.81
2024-02-15,651.91,635.63
2024-02-16,631.83,656.16
2024-02-17,630.38,648.05
2024-02-18,628.93,639.94
2024-02-19,627.48,631.83
2024-02-20,628.13,629.16
2024-02-21,636.66,629.71
2024-02-22,658.87,636.61
2024-02-23,666.03,660.3
2024-02-24,659.66,663.35
2024-02-25,653.29,666.39
2024-02-26,646.93,669.43
2024-02-27,644.9,641.35
2024-02-28,641.89,647.52
2024-03-01,643.42,646.93
2024-03-02,642.95,642.96
2024-03-03,642.47,639.0
2024-03-04,641.99,635.03
2024-03-05,633.95,641.7
2024-03-06,623.59,635.63
2024-03-07,618.21,641.55
2024-03-08,619.39,639.08
2024-03-09,620.58,636.61
2024-03-10,621.76,634.15
2024-03-11,622.94,631.68
2024-03-12,610.56,621.86
2024-03-13,591.61,597.13
2024-03-14,597.28,582.33
2024-03-15,625.81,596.15
2024-03-16,623.36,610.64
2024-03-17,620.9,625.13
2024-03-18,618.45,639.62
2024-03-19,628.82,618.5
2024-03-20,629.16,628.82
2024-03-21,622.45,636.02
2024-03-22,622.94,624.62
2024-03-23,623.09,624.62
2024-03-24,623.24,624.62
2024-03-25,623.39,624.62
2024-03-26,623.54,624.62
2024-03-27,622.2,628.47
2024-03-28,645.4,600.88
2024-03-29,644.95,614.99
2024-03-30,644.51,629.09
2024-03-31,644.07,643.19
2024-04-01,643.62,657.29
2024-04-02,641.94,646.98
2024-04-03,644.95,644.95
2024-04-04,648.26,644.95
2024-04-05,671.6,651.72
2024-04-06,669.33,662.11
2024-04-07,667.06,672.51
2024-04-08,664.79,682.9
2024-04-09,646.14,666.87
2024-04-10,632.62,649.4
2024-04-11,630.79,639.53
2024-04-12,628.96,629.66
2024-04-13,627.09,627.93
2024-04-14,625.21,626.2
2024-04-15,623.34,624.47
2024-04-16,626.25,623.34
2024-04-17,628.0,626.4
2024-04-18,629.75,629.46
2024-04-19,639.58,623.98
2024-04-20,641.63,629.38
2024-04-21,643.69,634.77
2024-04-22,645.74,640.17
2024-04-23,651.91,641.55
2024-04-24,645.5,653.39
2024-04-25,637.21,642.39
2024-04-26,653.94,634.0
2024-04-27,655.63,641.78
2024-04-28,657.32,649.56
2024-04-29,659.02,657.34
2024-04-30,654.73,659.02
2024-05-01,647.72,658.57
2024-05-02,640.71,658.13
2024-05-03,651.72,644.12
2024-05-04,651.58,651.48
2024-05-05,651.45,658.85
2024-05-06,651.32,666.22
2024-05-07,642.83,654.77
2024-05-08,662.33,642.83
2024-05-09,650.73,665.24
2024-05-10,661.93,644.81
2024-05-11,657.29,650.63
2024-05-12,652.65,656.45
2024-05-13,648.01,662.28
2024-05-14,650.09,648.01
2024-05-15,658.77,653.34
2024-05-16,650.83,657.34
2024-05-17,654.63,654.28
2024-05-18,651.84,655.43
2024-05-19,649.05,656.58
2024-05-20,646.26,657.72
2024-05-21,643.47,658.87
2024-05-22,642.78,646.43
2024-05-23,640.02,646.19
2024-05-24,640.71,642.83
2024-05-25,641.06,643.06
2024-05-26,641.4,643.29
2024-05-27,641.75,643.52
2024-05-28,640.36,641.94
2024-05-29,641.99,640.36
2024-05-30,624.67,645.4
2024-05-31,639.87,627.93
2024-06-01,634.57,633.03
2024-06-02,629.28,638.13
2024-06-03,623.98,643.23
2024-06-04,603.4,617.91
2024-06-05,606.31,606.61
2024-06-06,610.26,607.05
2024-06-07,624.52,611.79
2024-06-08,628.75,615.79
2024-06-09,632.98,619.79
2024-06-10,637.21,623.78
2024-06-11,615.69,640.56
2024-06-12,625.26,621.71
2024-06-13,648.36,625.26
2024-06-14,624.62,648.66
2024-06-15,628.72,655.27
2024-06-16,632.81,661.88
2024-06-17,636.91,668.49
2024-06-18,641.01,675.11
2024-06-19,625.36,644.41
2024-06-20,636.32,634.79
2024-06-21,633.9,640.71
2024-06-22,642.62,639.54
2024-06-23,651.34,638.37
2024-06-24,660.06,637.21
2024-06-25,649.2,669.97
2024-06-26,646.83,655.71
2024-06-27,646.63,647.96
2024-06-28,640.17,646.78
2024-06-29,652.44,644.38
2024-06-30,664.71,641.98
2024-07-01,676.98,639.58
2024-07-02,675.26,687.15
2024-07-03,675.95,675.26
2024-07-04,664.69,675.95
2024-07-05,689.67,661.34
2024-07-06,682.77,672.41
2024-07-07,675.88,683.48
2024-07-08,668.99,694.55
2024-07-09,655.52,673.73
2024-07-10,652.8,655.52
2024-07-11,654.38,652.8
2024-07-12,649.54,649.74
2024-07-13,648.85,650.73
2024-07-14,648.16,651.72
2024-07-15,647.47,652.7
2024-07-16,644.16,647.47
2024-07-17,643.65,650.65
2024-07-18,643.13,653.84
2024-07-19,628.82,643.13
2024-07-20,629.38,639.84
2024-07-21,629.94,636.55
2024-07-22,630.49,633.26
2024-07-23,642.19,633.55
2024-07-24,641.5,644.56
2024-07-25,634.39,640.46
2024-07-26,632.91,635.58
2024-07-27,632.09,637.85
2024-07-28,631.27,640.12
2024-07-29,630.45,642.39
2024-07-30,627.19,633.55
2024-07-31,635.12,634.83
2024-08-01,635.12,629.97
2024-08-02,659.57,644.7
2024-08-03,655.81,645.27
2024-08-04,652.04,645.85
2024-08-05,648.27,646.43
2024-08-06,644.6,645.49
2024-08-07,651.69,654.37
2024-08-08,642.31,650.7
2024-08-09,651.59,630.81
2024-08-10,650.04,638.76
2024-08-11,648.48,646.71
2024-08-12,646.93,654.66
2024-08-13,639.69,648.17
2024-08-14,639.49,635.87
2024-08-15,637.55,640.86
2024-08-16,635.61,645.85
2024-08-17,635.86,642.44
2024-08-18,636.11,639.02
2024-08-19,636.36,635.61
2024-08-20,630.89,636.36
2024-08-21,648.14,630.89
2024-08-22,659.27,654.05
2024-08-23,648.68,665.93
2024-08-24,646.6,660.64
2024-08-25,644.51,655.36
2024-08-26,642.42,650.07
2024-08-27,635.36,642.77
2024-08-28,646.4,638.74
2024-08-29,656.49,646.4
2024-08-30,666.38,659.91
2024-08-31,665.8,660.28
2024-09-01,665.22,660.64
2024-09-02,664.64,661.01
2024-09-03,658.47,659.02
2024-09-04,718.76,658.47
2024-09-05,772.93,734.56
2024-09-06,750.47,780.64
2024-09-07,749.61,768.92
2024-09-08,748.74,757.21
2024-09-09,747.88,745.5
2024-09-10,746.09,759.12
2024-09-11,734.17,749.47
2024-09-12,749.32,735.51
2024-09-13,798.83,756.83
2024-09-14,790.49,771.77
2024-09-15,782.16,786.72
2024-09-16,773.83,801.66
2024-09-17,772.09,776.01
2024-09-18,758.97,770.35
2024-09-19,750.92,755.44
2024-09-20,753.35,754.84
2024-09-21,759.51,757.92
2024-09-22,765.68,761.0
2024-09-23,771.84,764.09
2024-09-24,777.6,779.54
2024-09-25,756.58,783.32
2024-09-26,773.93,760.21
2024-09-27,811.9,766.22
2024-09-28,809.71,779.19
2024-09-29,807.52,792.17
2024-09-30,805.34,805.14
2024-10-01,796.99,805.34
2024-10-02,797.16,797.53
2024-10-03,797.33,789.73
2024-10-04,792.71,799.42
2024-10-05,776.11,794.7
2024-10-06,759.51,789.98
2024-10-07,742.91,785.26
2024-10-08,746.24,747.29
2024-10-09,757.23,754.44
2024-10-10,751.56,761.2
2024-10-11,756.63,755.29
2024-10-12,765.83,757.06
2024-10-13,775.02,758.83
2024-10-14,784.21,760.61
2024-10-15,759.12,781.28
2024-10-16,775.91,760.41
2024-10-17,766.77,779.99
2024-10-18,762.5,774.37
2024-10-19,762.33,772.37
