Date,Open,High,Low,Close
2025-06-16,293.5,294.95001220703125,287.5,294.1499938964844
2025-06-17,295.0,295.5,289.3999938964844,289.79998779296875
2025-06-18,289.0,292.6499938964844,287.3500061035156,288.1499938964844
2025-06-19,289.5,290.6000061035156,282.70001220703125,284.1000061035156
2025-06-20,283.20001220703125,295.0,283.0,294.25
2025-06-23,288.54998779296875,295.8999938964844,287.45001220703125,293.1499938964844
2025-06-24,298.0,304.3999938964844,297.1000061035156,300.79998779296875
2025-06-25,303.70001220703125,304.95001220703125,302.0,303.29998779296875
2025-06-26,304.79998779296875,312.8999938964844,304.1000061035156,312.5
2025-06-27,314.1000061035156,329.29998779296875,312.8500061035156,323.45001220703125
2025-06-30,326.8999938964844,331.8999938964844,325.20001220703125,326.75
2025-07-01,328.20001220703125,331.8999938964844,327.1000061035156,329.6000061035156
2025-07-02,330.20001220703125,330.95001220703125,325.04998779296875,326.70001220703125
2025-07-03,327.54998779296875,328.75,324.54998779296875,325.04998779296875
2025-07-04,326.0,327.6000061035156,323.3500061035156,324.95001220703125
2025-07-07,324.95001220703125,329.70001220703125,323.04998779296875,328.04998779296875
2025-07-08,329.0,330.70001220703125,324.75,328.8500061035156
2025-07-09,329.0,335.29998779296875,328.75,329.8500061035156
2025-07-10,330.5,333.3999938964844,329.0,331.6499938964844
2025-07-11,331.0,331.0,325.0,325.79998779296875
2025-07-14,325.0,327.70001220703125,319.1499938964844,320.5
