Date,Open,High,Low,Close
2025-06-16,44.75,45.36000061035156,43.150001525878906,44.16999816894531
2025-06-17,44.16999816894531,44.849998474121094,42.56999969482422,42.91999816894531
2025-06-18,43.63999938964844,43.63999938964844,42.04999923706055,42.41999816894531
2025-06-19,42.0,43.290000915527344,41.15999984741211,41.5099983215332
2025-06-20,41.81999969482422,43.0099983215332,40.900001525878906,41.150001525878906
2025-06-23,41.70000076293945,42.04999923706055,40.68000030517578,41.060001373291016
2025-06-24,41.900001525878906,43.79999923706055,41.150001525878906,42.66999816894531
2025-06-25,43.0,43.7400016784668,42.90999984741211,43.18000030517578
2025-06-26,44.290000915527344,44.290000915527344,42.599998474121094,42.939998626708984
2025-06-27,44.16999816894531,44.529998779296875,42.970001220703125,43.61000061035156
2025-06-30,43.61000061035156,44.36000061035156,42.720001220703125,42.86000061035156
2025-07-01,43.47999954223633,43.75,42.61000061035156,42.880001068115234
2025-07-02,43.70000076293945,43.75,42.349998474121094,42.400001525878906
2025-07-03,42.86000061035156,43.279998779296875,42.349998474121094,43.09000015258789
2025-07-04,43.70000076293945,43.79999923706055,42.650001525878906,43.18000030517578
2025-07-07,43.599998474121094,47.9900016784668,42.099998474121094,46.470001220703125
2025-07-08,46.470001220703125,47.25,45.2599983215332,46.790000915527344
2025-07-09,46.790000915527344,46.79999923706055,45.810001373291016,46.310001373291016
2025-07-10,46.52000045776367,46.7599983215332,45.54999923706055,45.75
2025-07-11,46.36000061035156,46.97999954223633,44.70000076293945,44.939998626708984
2025-07-14,45.97999954223633,45.97999954223633,44.11000061035156,44.31999969482422
