Date,Open,Close
2025-01-01,10.93,10.93
2025-01-02,10.93,10.93
2025-01-03,10.93,10.93
2025-01-04,10.75,10.75
2025-01-05,10.56,10.56
2025-01-06,10.38,10.38
2025-01-07,10.38,10.38
2025-01-08,10.38,10.38
2025-01-09,10.38,10.38
2025-01-10,10.38,10.38
2025-01-11,10.21,10.21
2025-01-12,10.03,10.03
2025-01-13,9.86,9.86
2025-01-14,9.86,9.86
2025-01-15,9.86,9.86
2025-01-16,9.86,9.86
2025-01-17,9.86,9.86
2025-01-18,9.69,9.71
2025-01-19,9.53,9.55
2025-01-20,9.36,9.4
2025-01-21,9.36,9.36
2025-01-22,9.36,9.36
2025-01-23,9.36,9.36
2025-01-24,9.36,9.36
2025-01-25,9.2,9.2
2025-01-26,9.05,9.05
2025-01-27,8.89,8.89
2025-01-28,8.89,8.89
2025-01-29,8.89,8.89
2025-01-30,8.89,8.89
2025-01-31,8.89,8.89
2025-02-01,8.99,9.33
2025-02-02,8.79,8.95
2025-02-03,8.59,8.57
2025-02-04,8.47,8.59
2025-02-05,8.76,8.75
2025-02-06,8.42,8.99
2025-02-07,8.4,8.4
2025-02-08,8.32,8.45
2025-02-09,8.24,8.49
2025-02-10,8.16,8.54
2025-02-11,7.89,8.02
2025-02-12,7.77,8.05
2025-02-13,8.15,7.77
2025-02-14,7.75,8.54
2025-02-15,7.62,8.39
2025-02-16,7.49,8.25
2025-02-17,7.36,8.1
2025-02-18,7.14,7.35
2025-02-19,7.23,6.8
2025-02-20,7.49,7.4
2025-02-21,7.65,7.82
2025-02-22,7.56,7.86
2025-02-23,7.48,7.91
2025-02-24,7.39,7.95
2025-02-25,7.17,7.18
2025-02-26,7.0,7.17
2025-02-27,6.82,7.17
2025-02-28,6.47,6.79
2025-03-01,6.36,6.66
2025-03-02,6.25,6.53
2025-03-03,6.14,6.4
2025-03-04,5.83,5.83
2025-03-05,5.53,5.53
2025-03-06,5.25,5.25
2025-03-07,4.98,4.98
2025-03-08,4.9,4.9
2025-03-09,4.81,4.81
2025-03-10,4.73,4.73
2025-03-11,4.49,4.49
2025-03-12,4.26,4.28
2025-03-13,4.05,4.04
2025-03-14,4.0,4.04
2025-03-15,3.95,4.05
2025-03-16,3.89,4.05
2025-03-17,3.84,4.05
2025-03-18,3.84,3.84
2025-03-19,3.86,3.79
2025-03-20,3.93,3.93
2025-03-21,4.0,4.0
2025-03-22,3.97,4.03
2025-03-23,3.95,4.05
2025-03-24,3.92,4.08
2025-03-25,3.84,3.85
2025-03-26,3.76,3.76
2025-03-27,3.68,3.68
2025-03-28,3.6,3.6
2025-03-29,3.62,3.61
2025-03-30,3.63,3.62
2025-03-31,3.65,3.64
2025-04-01,3.67,3.65
2025-04-02,3.74,3.74
2025-04-03,3.81,3.81
2025-04-04,3.88,3.88
2025-04-05,3.9,3.9
2025-04-06,3.93,3.93
2025-04-07,3.95,3.95
2025-04-08,4.02,4.02
2025-04-09,4.1,4.1
2025-04-10,4.14,4.14
2025-04-11,4.18,4.18
2025-04-12,4.2,4.2
2025-04-13,4.22,4.22
2025-04-14,4.24,4.24
2025-04-15,4.26,4.26
2025-04-16,4.34,4.34
2025-04-17,4.25,4.25
2025-04-18,4.27,4.23
2025-04-19,4.29,4.21
2025-04-20,4.3,4.2
2025-04-21,4.32,4.18
2025-04-22,4.39,4.38
2025-04-23,4.4,4.46
2025-04-24,4.48,4.47
2025-04-25,4.53,4.56
2025-04-26,4.56,4.57
2025-04-27,4.59,4.59
2025-04-28,4.62,4.6
2025-04-29,4.71,4.71
2025-04-30,4.8,4.77
2025-05-01,4.85,4.83
2025-05-02,4.89,4.89
2025-05-03,4.9,4.92
2025-05-04,4.9,4.95
2025-05-05,4.91,4.98
2025-05-06,4.83,4.93
2025-05-07,4.73,4.73
2025-05-08,4.63,4.77
2025-05-09,4.53,4.53
2025-05-10,4.53,4.55
2025-05-11,4.53,4.56
2025-05-12,4.53,4.58
2025-05-13,4.43,4.53
2025-05-14,4.34,4.36
2025-05-15,4.33,4.34
2025-05-16,4.38,4.38
2025-05-17,4.38,4.41
2025-05-18,4.39,4.43
2025-05-19,4.39,4.46
2025-05-20,4.36,4.35
2025-05-21,4.29,4.4
2025-05-22,4.2,4.23
2025-05-23,4.11,4.14
2025-05-24,4.12,4.14
2025-05-25,4.12,4.15
2025-05-26,4.13,4.15
2025-05-27,4.04,4.18
2025-05-28,3.96,4.09
2025-05-29,3.89,3.96
2025-05-30,3.82,3.89
2025-05-31,3.8,3.88
2025-06-01,3.77,3.86
2025-06-02,3.75,3.85
2025-06-03,3.79,3.8
2025-06-04,3.79,3.82
2025-06-05,3.75,3.85
2025-06-06,3.81,3.78
2025-06-07,3.83,3.81
2025-06-08,3.86,3.85
2025-06-09,3.88,3.88
2025-06-10,3.95,3.95
2025-06-11,4.02,4.02
2025-06-12,4.1,4.1
