Date,Time,Open,High,Low,Close
2025-05-30,09:15:00,884.0,884.0,875.5999755859375,876.4500122070312
2025-05-30,09:20:00,876.0499877929688,879.0,876.0499877929688,878.1500244140625
2025-05-30,09:25:00,878.5,879.0,877.2000122070312,877.2000122070312
2025-05-30,09:30:00,878.4000244140625,879.5,877.5999755859375,878.2999877929688
2025-05-30,09:35:00,878.2999877929688,879.2999877929688,876.75,878.6500244140625
2025-05-30,09:40:00,877.0,877.7999877929688,876.4500122070312,877.7999877929688
2025-05-30,09:45:00,877.7999877929688,878.0,876.4500122070312,877.9000244140625
2025-05-30,09:50:00,877.7999877929688,877.9500122070312,876.2000122070312,877.2999877929688
2025-05-30,09:55:00,877.1500244140625,877.1500244140625,876.5999755859375,877.1500244140625
2025-05-30,10:00:00,878.0,878.9000244140625,877.5999755859375,878.9000244140625
2025-05-30,10:05:00,878.9500122070312,879.5,878.2000122070312,879.0499877929688
2025-05-30,10:10:00,878.1500244140625,879.5499877929688,877.5,878.0
2025-05-30,10:15:00,877.5,877.5,876.0999755859375,876.0999755859375
2025-05-30,10:20:00,876.8499755859375,878.4000244140625,875.1500244140625,876.2999877929688
2025-05-30,10:25:00,876.5,877.5499877929688,875.8499755859375,875.9500122070312
2025-05-30,10:30:00,876.1500244140625,877.0499877929688,876.1500244140625,876.6500244140625
2025-05-30,10:35:00,876.6500244140625,877.2000122070312,876.4500122070312,877.0499877929688
2025-05-30,10:40:00,877.7000122070312,878.3499755859375,876.75,877.75
2025-05-30,10:45:00,877.2999877929688,877.7999877929688,877.0,877.2999877929688
2025-05-30,10:50:00,877.1500244140625,877.75,876.9500122070312,877.5999755859375
2025-05-30,10:55:00,877.7000122070312,877.7000122070312,875.25,875.25
2025-05-30,11:00:00,875.2000122070312,876.9500122070312,875.2000122070312,876.9500122070312
2025-05-30,11:05:00,876.9500122070312,877.4500122070312,876.3499755859375,876.3499755859375
2025-05-30,11:10:00,876.4000244140625,876.9500122070312,876.4000244140625,876.5
2025-05-30,11:15:00,876.0999755859375,876.5,876.0999755859375,876.2000122070312
2025-05-30,11:20:00,876.5,876.7000122070312,875.0999755859375,875.9000244140625
2025-05-30,11:25:00,875.3499755859375,876.3499755859375,875.3499755859375,876.0999755859375
2025-05-30,11:30:00,876.0999755859375,876.9000244140625,876.0,876.9000244140625
2025-05-30,11:35:00,876.9500122070312,877.5499877929688,876.3499755859375,877.25
2025-05-30,11:40:00,876.75,880.0,876.75,878.0499877929688
2025-05-30,11:45:00,877.8499755859375,879.0,877.5999755859375,879.0
2025-05-30,11:50:00,879.4500122070312,880.2000122070312,878.7999877929688,880.2000122070312
2025-05-30,11:55:00,880.2000122070312,881.25,880.2000122070312,880.5499877929688
2025-05-30,12:00:00,880.4000244140625,880.4000244140625,880.4000244140625,880.4000244140625
2025-05-30,12:05:00,879.4500122070312,882.0,879.2999877929688,882.0
2025-05-30,12:10:00,880.1500244140625,881.0,880.0999755859375,880.1500244140625
2025-05-30,12:15:00,880.3499755859375,882.0,880.3499755859375,882.0
2025-05-30,12:20:00,881.7999877929688,881.7999877929688,881.25,881.25
2025-05-30,12:25:00,881.5,881.5499877929688,880.7000122070312,881.4000244140625
2025-05-30,12:30:00,881.4000244140625,881.5,880.5499877929688,880.75
2025-05-30,12:35:00,881.5999755859375,882.0,880.9000244140625,881.7000122070312
2025-05-30,12:40:00,881.9500122070312,881.9500122070312,878.7999877929688,879.5
2025-05-30,12:45:00,879.75,879.75,878.4500122070312,879.75
