Date,Open,Close
2019-12-02,458.54,458.49
2019-12-03,454.38,463.27
2019-12-04,453.67,467.23
2019-12-05,442.2,458.49
2019-12-06,443.68,436.52
2019-12-07,441.93,443.84
2019-12-08,440.18,451.17
2019-12-09,438.43,458.49
2019-12-10,439.29,438.43
2019-12-11,439.34,447.03
2019-12-12,451.8,444.97
2019-12-13,447.89,456.58
2019-12-14,443.6,452.22
2019-12-15,439.32,447.85
2019-12-16,435.04,443.49
2019-12-17,437.67,439.34
2019-12-18,442.39,437.67
2019-12-19,433.65,440.34
2019-12-20,436.71,432.27
2019-12-21,435.76,431.78
2019-12-22,434.8,431.28
2019-12-23,433.85,430.79
2019-12-24,438.72,430.22
2019-12-25,439.53,434.61
2019-12-26,440.34,439.0
2019-12-27,444.16,440.34
2019-12-28,444.08,443.14
2019-12-29,444.0,445.94
2019-12-30,443.92,448.75
2019-12-31,439.77,439.39
