Date,Open,High,Low,Close
2025-06-16,8.359999656677246,8.420000076293945,8.0600004196167,8.229999542236328
2025-06-17,8.260000228881836,8.369999885559082,8.149999618530273,8.180000305175781
2025-06-18,8.0600004196167,8.220000267028809,7.880000114440918,7.980000019073486
2025-06-19,7.96999979019165,8.029999732971191,7.679999828338623,7.730000019073486
2025-06-20,7.739999771118164,7.900000095367432,7.519999980926514,7.75
2025-06-23,7.75,8.020000457763672,7.659999847412109,7.940000057220459
2025-06-24,8.039999961853027,8.069999694824219,7.889999866485596,7.920000076293945
2025-06-25,7.940000057220459,8.010000228881836,7.920000076293945,7.949999809265137
2025-06-26,7.980000019073486,7.989999771118164,7.739999771118164,7.769999980926514
2025-06-27,7.809999942779541,7.889999866485596,7.639999866485596,7.670000076293945
2025-06-30,7.670000076293945,7.840000152587891,7.46999979019165,7.519999980926514
2025-07-01,7.659999847412109,7.929999828338623,7.269999980926514,7.369999885559082
2025-07-02,7.440000057220459,7.760000228881836,7.079999923706055,7.159999847412109
2025-07-03,7.159999847412109,7.539999961853027,7.03000020980835,7.380000114440918
2025-07-04,7.440000057220459,7.650000095367432,7.260000228881836,7.570000171661377
2025-07-07,7.590000152587891,7.75,7.349999904632568,7.409999847412109
2025-07-08,7.440000057220459,7.699999809265137,7.300000190734863,7.369999885559082
2025-07-09,7.5,8.40999984741211,7.400000095367432,7.71999979019165
2025-07-10,7.889999866485596,8.350000381469727,7.800000190734863,8.1899995803833
2025-07-11,8.1899995803833,8.279999732971191,7.860000133514404,7.909999847412109
2025-07-14,7.929999828338623,7.940000057220459,7.599999904632568,7.659999847412109
