Date,Open,High,Low,Close
2025-06-16,561.0,569.4000244140625,553.0499877929688,567.5999755859375
2025-06-17,569.0499877929688,577.0,563.1500244140625,566.2000122070312
2025-06-18,569.9000244140625,576.9000244140625,566.9000244140625,569.4500122070312
2025-06-19,566.0,572.0,549.2000122070312,552.0499877929688
2025-06-20,551.8499755859375,559.7999877929688,549.5499877929688,556.4500122070312
2025-06-23,556.5999755859375,568.6500244140625,550.25,555.6500244140625
2025-06-24,560.25,564.9000244140625,557.0,561.7999877929688
2025-06-25,564.9500122070312,569.0,561.7999877929688,566.5
2025-06-26,569.7000122070312,577.0,565.2999877929688,573.9500122070312
2025-06-27,572.0999755859375,580.0,571.0499877929688,572.5
2025-06-30,590.0,596.0,574.5999755859375,577.1500244140625
2025-07-01,583.5,589.9000244140625,578.4500122070312,586.5
2025-07-02,591.0,599.9000244140625,585.5,597.9000244140625
2025-07-03,600.0,604.7000122070312,592.2999877929688,595.0499877929688
2025-07-04,597.0,605.7999877929688,590.4500122070312,599.75
2025-07-07,605.0,607.0,597.2000122070312,601.6500244140625
2025-07-08,601.5999755859375,605.9500122070312,596.0,604.9000244140625
2025-07-09,607.0,607.0,600.2999877929688,604.0
2025-07-10,606.5999755859375,610.9000244140625,603.7000122070312,606.5999755859375
2025-07-11,610.0,613.7999877929688,598.5999755859375,610.3499755859375
2025-07-14,612.5999755859375,622.75,609.9500122070312,617.6500244140625
