Date,Time,Open,High,Low,Close
2025-07-22,09:15:00,360.6000061035156,360.6000061035156,360.6000061035156,360.6000061035156
2025-07-22,09:18:00,361.3999938964844,361.3999938964844,359.6000061035156,359.6000061035156
2025-07-22,09:19:00,358.70001220703125,358.70001220703125,358.70001220703125,358.70001220703125
2025-07-22,09:20:00,359.0,359.45001220703125,358.75,358.75
2025-07-22,09:21:00,358.04998779296875,358.04998779296875,358.04998779296875,358.04998779296875
2025-07-22,09:23:00,359.0,359.0,359.0,359.0
2025-07-22,09:24:00,358.3999938964844,358.3999938964844,358.3999938964844,358.3999938964844
2025-07-22,09:25:00,358.54998779296875,358.75,358.54998779296875,358.75
2025-07-22,09:27:00,358.1000061035156,358.1000061035156,358.1000061035156,358.1000061035156
2025-07-22,09:29:00,358.1000061035156,358.1000061035156,358.1000061035156,358.1000061035156
2025-07-22,09:30:00,358.1000061035156,358.1000061035156,358.1000061035156,358.1000061035156
2025-07-22,09:33:00,358.75,358.75,358.75,358.75
2025-07-22,09:34:00,357.20001220703125,357.20001220703125,357.20001220703125,357.20001220703125
2025-07-22,09:35:00,357.1000061035156,357.1000061035156,357.1000061035156,357.1000061035156
2025-07-22,09:36:00,357.0,357.0,357.0,357.0
2025-07-22,09:38:00,357.1499938964844,357.1499938964844,357.1499938964844,357.1499938964844
2025-07-22,09:39:00,357.20001220703125,357.25,357.20001220703125,357.25
2025-07-22,09:45:00,357.79998779296875,359.25,357.79998779296875,359.25
2025-07-22,09:47:00,359.25,360.0,359.25,359.25
2025-07-22,09:48:00,359.75,359.75,359.75,359.75
2025-07-22,09:49:00,359.3500061035156,359.3500061035156,359.3500061035156,359.3500061035156
2025-07-22,09:50:00,359.25,359.6000061035156,359.25,359.6000061035156
2025-07-22,09:54:00,360.0,360.5,360.0,360.5
2025-07-22,09:56:00,361.04998779296875,361.04998779296875,361.04998779296875,361.04998779296875
2025-07-22,09:58:00,360.04998779296875,360.04998779296875,360.0,360.0
2025-07-22,09:59:00,359.45001220703125,359.45001220703125,359.25,359.25
2025-07-22,10:00:00,358.79998779296875,358.79998779296875,358.79998779296875,358.79998779296875
2025-07-22,10:02:00,358.54998779296875,358.54998779296875,358.54998779296875,358.54998779296875
2025-07-22,10:05:00,358.0,358.0,357.79998779296875,357.79998779296875
2025-07-22,10:06:00,357.25,357.25,357.25,357.25
2025-07-22,10:07:00,357.25,357.5,357.25,357.5
2025-07-22,10:09:00,356.79998779296875,356.79998779296875,356.79998779296875,356.79998779296875
2025-07-22,10:11:00,356.95001220703125,356.95001220703125,356.8999938964844,356.8999938964844
2025-07-22,10:14:00,356.95001220703125,357.5,356.95001220703125,357.5
2025-07-22,10:16:00,357.45001220703125,357.45001220703125,357.45001220703125,357.45001220703125
2025-07-22,10:20:00,356.95001220703125,356.95001220703125,356.95001220703125,356.95001220703125
2025-07-22,10:21:00,357.20001220703125,357.20001220703125,357.20001220703125,357.20001220703125
2025-07-22,10:31:00,358.0,358.0,358.0,358.0
2025-07-22,10:32:00,357.8500061035156,357.8500061035156,357.70001220703125,357.70001220703125
2025-07-22,10:33:00,357.70001220703125,357.70001220703125,357.70001220703125,357.70001220703125
2025-07-22,10:36:00,358.0,358.0,358.0,358.0
2025-07-22,10:41:00,357.3500061035156,357.3500061035156,357.3500061035156,357.3500061035156
2025-07-22,10:42:00,357.3999938964844,357.3999938964844,357.3999938964844,357.3999938964844
2025-07-22,10:45:00,358.0,358.0,358.0,358.0
2025-07-22,10:47:00,358.04998779296875,358.6499938964844,358.04998779296875,358.6499938964844
2025-07-22,10:48:00,359.0,359.6499938964844,359.0,359.6499938964844
2025-07-22,10:52:00,359.6499938964844,359.6499938964844,359.6499938964844,359.6499938964844
2025-07-22,10:53:00,359.6499938964844,359.6499938964844,359.6499938964844,359.6499938964844
2025-07-22,10:58:00,360.04998779296875,360.04998779296875,360.04998779296875,360.04998779296875
2025-07-22,11:01:00,359.54998779296875,359.8500061035156,359.54998779296875,359.8500061035156
2025-07-22,11:02:00,359.8999938964844,359.8999938964844,359.8999938964844,359.8999938964844
2025-07-22,11:03:00,359.95001220703125,361.0,359.95001220703125,361.0
2025-07-22,11:04:00,361.0,361.0,361.0,361.0
2025-07-22,11:08:00,360.29998779296875,360.29998779296875,360.29998779296875,360.29998779296875
2025-07-22,11:09:00,360.1000061035156,360.1000061035156,360.1000061035156,360.1000061035156
2025-07-22,11:15:00,360.0,360.0,360.0,360.0
2025-07-22,11:17:00,360.0,360.0,360.0,360.0
2025-07-22,11:19:00,360.0,360.0,360.0,360.0
2025-07-22,11:20:00,360.0,360.0,360.0,360.0
2025-07-22,11:32:00,359.29998779296875,359.29998779296875,359.29998779296875,359.29998779296875
2025-07-22,11:33:00,359.45001220703125,359.45001220703125,359.45001220703125,359.45001220703125
2025-07-22,11:34:00,359.0,359.1000061035156,358.6499938964844,358.6499938964844
2025-07-22,11:35:00,359.6499938964844,359.6499938964844,359.5,359.5
2025-07-22,11:36:00,359.5,359.5,359.0,359.5
2025-07-22,11:37:00,359.95001220703125,359.95001220703125,359.95001220703125,359.95001220703125
2025-07-22,11:38:00,359.8500061035156,359.8500061035156,359.8500061035156,359.8500061035156
2025-07-22,11:40:00,359.25,359.25,359.25,359.25
2025-07-22,11:41:00,359.54998779296875,359.54998779296875,359.54998779296875,359.54998779296875
2025-07-22,11:42:00,359.5,359.5,359.5,359.5
2025-07-22,11:43:00,359.6499938964844,359.6499938964844,359.6499938964844,359.6499938964844
2025-07-22,11:44:00,359.70001220703125,359.70001220703125,359.3500061035156,359.3500061035156
2025-07-22,11:45:00,359.8500061035156,359.95001220703125,359.8500061035156,359.95001220703125
2025-07-22,11:46:00,359.8500061035156,359.8500061035156,359.8500061035156,359.8500061035156
2025-07-22,11:47:00,359.8999938964844,359.8999938964844,359.8999938964844,359.8999938964844
2025-07-22,11:48:00,360.0,360.0,360.0,360.0
2025-07-22,11:49:00,360.0,360.0,360.0,360.0
2025-07-22,11:51:00,360.0,360.0,360.0,360.0
2025-07-22,11:58:00,360.0,360.0,360.0,360.0
2025-07-22,12:10:00,360.0,360.0,360.0,360.0
2025-07-22,12:18:00,360.0,360.0,360.0,360.0
2025-07-22,12:19:00,360.0,360.0,360.0,360.0
2025-07-22,12:21:00,359.5,359.75,359.5,359.75
2025-07-22,12:22:00,359.29998779296875,360.0,359.29998779296875,359.3999938964844
2025-07-22,12:23:00,359.45001220703125,359.95001220703125,359.45001220703125,359.95001220703125
2025-07-22,12:24:00,359.95001220703125,359.95001220703125,359.95001220703125,359.95001220703125
2025-07-22,12:25:00,359.8999938964844,359.8999938964844,359.8999938964844,359.8999938964844
2025-07-22,12:26:00,359.8500061035156,359.8500061035156,359.8500061035156,359.8500061035156
2025-07-22,12:27:00,360.0,360.0,360.0,360.0
2025-07-22,12:29:00,360.0,360.0,360.0,360.0
2025-07-22,12:31:00,360.0,360.0,359.79998779296875,359.79998779296875
2025-07-22,12:32:00,359.79998779296875,359.79998779296875,359.79998779296875,359.79998779296875
2025-07-22,12:34:00,359.70001220703125,359.70001220703125,359.70001220703125,359.70001220703125
2025-07-22,12:37:00,359.8999938964844,359.8999938964844,359.8999938964844,359.8999938964844
2025-07-22,12:38:00,359.8500061035156,359.8500061035156,359.8500061035156,359.8500061035156
2025-07-22,12:39:00,359.8500061035156,359.8500061035156,359.8500061035156,359.8500061035156
2025-07-22,12:40:00,359.8500061035156,359.95001220703125,359.8500061035156,359.95001220703125
2025-07-22,12:41:00,360.0,360.0,360.0,360.0
2025-07-22,12:44:00,359.3999938964844,359.3999938964844,359.3999938964844,359.3999938964844
2025-07-22,12:45:00,359.95001220703125,360.0,359.95001220703125,360.0
2025-07-22,12:47:00,360.0,360.0,360.0,360.0
2025-07-22,12:50:00,359.54998779296875,359.8999938964844,359.54998779296875,359.8999938964844
2025-07-22,12:51:00,359.95001220703125,359.95001220703125,359.95001220703125,359.95001220703125
2025-07-22,12:52:00,359.95001220703125,360.0,359.95001220703125,360.0
2025-07-22,12:53:00,359.95001220703125,359.95001220703125,359.95001220703125,359.95001220703125
2025-07-22,12:54:00,360.0,360.0,360.0,360.0
2025-07-22,12:55:00,359.95001220703125,360.0,359.95001220703125,360.0
2025-07-22,12:56:00,360.0,360.0,360.0,360.0
2025-07-22,13:33:00,360.0,360.0,360.0,360.0
2025-07-22,13:35:00,359.70001220703125,360.0,359.70001220703125,360.0
2025-07-22,13:36:00,360.20001220703125,360.20001220703125,360.0,360.0
2025-07-22,13:43:00,361.95001220703125,361.95001220703125,361.95001220703125,361.95001220703125
2025-07-22,13:44:00,361.5,361.5,361.3500061035156,361.3500061035156
2025-07-22,13:45:00,360.70001220703125,361.3999938964844,360.70001220703125,361.3999938964844
2025-07-22,13:48:00,360.25,360.25,360.20001220703125,360.20001220703125
2025-07-22,13:50:00,359.29998779296875,359.3500061035156,359.29998779296875,359.3500061035156
2025-07-22,13:51:00,359.45001220703125,359.45001220703125,359.45001220703125,359.45001220703125
2025-07-22,13:52:00,359.5,359.5,359.5,359.5
2025-07-22,13:53:00,359.3500061035156,359.3500061035156,359.3500061035156,359.3500061035156
2025-07-22,13:54:00,360.0,360.0,360.0,360.0
2025-07-22,13:55:00,359.5,359.5,359.45001220703125,359.45001220703125
2025-07-22,13:56:00,359.8999938964844,359.8999938964844,359.8999938964844,359.8999938964844
2025-07-22,13:57:00,359.95001220703125,359.95001220703125,359.95001220703125,359.95001220703125
2025-07-22,14:00:00,359.95001220703125,359.95001220703125,359.95001220703125,359.95001220703125
2025-07-22,14:03:00,359.6000061035156,359.6000061035156,359.6000061035156,359.6000061035156
2025-07-22,14:06:00,359.5,359.5,359.5,359.5
2025-07-22,14:07:00,359.6000061035156,359.6000061035156,359.0,359.0
2025-07-22,14:08:00,359.8500061035156,360.0,359.8500061035156,360.0
2025-07-22,14:09:00,359.8999938964844,360.20001220703125,359.8999938964844,360.20001220703125
2025-07-22,14:13:00,360.3999938964844,360.3999938964844,360.0,360.0
2025-07-22,14:27:00,360.04998779296875,360.04998779296875,360.04998779296875,360.04998779296875
2025-07-22,14:29:00,360.04998779296875,360.04998779296875,360.04998779296875,360.04998779296875
2025-07-22,14:34:00,360.0,360.0,360.0,360.0
2025-07-22,14:35:00,359.95001220703125,359.95001220703125,359.95001220703125,359.95001220703125
2025-07-22,14:36:00,360.0,360.0,360.0,360.0
2025-07-22,14:45:00,360.3999938964844,360.3999938964844,360.3999938964844,360.3999938964844
2025-07-22,14:59:00,360.3999938964844,360.3999938964844,360.3999938964844,360.3999938964844
2025-07-22,15:03:00,360.0,360.0,360.0,360.0
2025-07-22,15:04:00,359.29998779296875,359.29998779296875,359.29998779296875,359.29998779296875
2025-07-22,15:05:00,359.70001220703125,359.70001220703125,359.70001220703125,359.70001220703125
2025-07-22,15:06:00,359.0,359.0,359.0,359.0
2025-07-22,15:07:00,360.1499938964844,360.1499938964844,360.0,360.1000061035156
2025-07-22,15:08:00,360.0,360.04998779296875,360.0,360.04998779296875
2025-07-22,15:10:00,360.1000061035156,360.1000061035156,360.1000061035156,360.1000061035156
2025-07-22,15:11:00,360.1499938964844,360.1499938964844,360.1499938964844,360.1499938964844
2025-07-22,15:12:00,360.0,360.3999938964844,360.0,360.3999938964844
2025-07-22,15:14:00,360.25,360.25,360.25,360.25
2025-07-22,15:15:00,360.04998779296875,360.25,360.04998779296875,360.1000061035156
2025-07-22,15:18:00,360.3500061035156,360.3500061035156,360.3500061035156,360.3500061035156
2025-07-22,15:20:00,360.25,360.29998779296875,360.25,360.29998779296875
2025-07-22,15:21:00,360.45001220703125,360.45001220703125,360.0,360.0
2025-07-22,15:23:00,360.04998779296875,360.04998779296875,360.04998779296875,360.04998779296875
2025-07-22,15:24:00,360.04998779296875,360.04998779296875,360.04998779296875,360.04998779296875
2025-07-22,15:25:00,360.1000061035156,360.1000061035156,360.1000061035156,360.1000061035156
2025-07-22,15:26:00,360.0,360.0,359.3999938964844,359.3999938964844
2025-07-22,15:27:00,359.0,359.20001220703125,359.0,359.0
2025-07-22,15:28:00,359.04998779296875,360.0,359.04998779296875,360.0
2025-07-22,15:29:00,360.0,360.0,359.8500061035156,359.8500061035156
2025-07-23,09:15:00,360.8500061035156,360.8500061035156,360.8500061035156,360.8500061035156
2025-07-23,09:16:00,353.0,353.0,353.0,353.0
2025-07-23,09:17:00,356.8999938964844,358.45001220703125,356.8999938964844,358.45001220703125
2025-07-23,09:18:00,359.0,359.0,359.0,359.0
2025-07-23,09:19:00,357.79998779296875,357.79998779296875,357.79998779296875,357.79998779296875
2025-07-23,09:22:00,357.3500061035156,357.3500061035156,357.3500061035156,357.3500061035156
2025-07-23,09:25:00,357.5,357.5,357.5,357.5
2025-07-23,09:26:00,357.6000061035156,357.6000061035156,357.6000061035156,357.6000061035156
2025-07-23,09:27:00,358.3999938964844,358.3999938964844,358.3999938964844,358.3999938964844
2025-07-23,09:28:00,357.75,357.75,356.8500061035156,356.8500061035156
2025-07-23,09:31:00,356.5,356.79998779296875,356.5,356.79998779296875
2025-07-23,09:32:00,358.0,358.0,358.0,358.0
2025-07-23,09:34:00,357.45001220703125,357.45001220703125,357.45001220703125,357.45001220703125
2025-07-23,09:36:00,357.20001220703125,357.6000061035156,357.20001220703125,357.6000061035156
2025-07-23,09:37:00,357.1499938964844,357.1499938964844,357.1499938964844,357.1499938964844
2025-07-23,09:38:00,357.1499938964844,357.1499938964844,357.0,357.0
2025-07-23,09:39:00,357.1499938964844,357.6000061035156,357.1499938964844,357.6000061035156
2025-07-23,09:40:00,357.6000061035156,357.6000061035156,357.6000061035156,357.6000061035156
2025-07-23,09:42:00,357.25,357.25,357.25,357.25
2025-07-23,09:44:00,356.29998779296875,356.29998779296875,356.1499938964844,356.1499938964844
2025-07-23,09:47:00,356.95001220703125,356.95001220703125,356.1499938964844,356.1499938964844
2025-07-23,09:48:00,356.70001220703125,357.1499938964844,356.70001220703125,357.1499938964844
2025-07-23,09:49:00,357.1499938964844,357.1499938964844,357.1499938964844,357.1499938964844
2025-07-23,09:50:00,357.29998779296875,357.29998779296875,357.29998779296875,357.29998779296875
2025-07-23,09:51:00,357.3999938964844,357.3999938964844,357.3999938964844,357.3999938964844
2025-07-23,09:52:00,357.45001220703125,357.45001220703125,357.45001220703125,357.45001220703125
2025-07-23,09:53:00,357.6000061035156,357.6000061035156,356.54998779296875,356.70001220703125
2025-07-23,09:54:00,357.3999938964844,357.3999938964844,357.3999938964844,357.3999938964844
2025-07-23,09:55:00,357.1000061035156,357.1000061035156,357.1000061035156,357.1000061035156
2025-07-23,09:56:00,357.6000061035156,357.6000061035156,357.6000061035156,357.6000061035156
2025-07-23,09:57:00,357.3999938964844,357.3999938964844,357.3999938964844,357.3999938964844
2025-07-23,09:58:00,356.8500061035156,357.29998779296875,356.8500061035156,357.29998779296875
