Date,Open,Close
2024-01-01,143.2,143.0
2024-01-02,142.75,143.5
2024-01-03,146.3,142.7
2024-01-04,150.1,149.0
2024-01-05,146.6,150.55
2024-01-06,146.25,150.32
2024-01-07,145.9,150.08
2024-01-08,145.55,149.85
2024-01-09,148.0,149.0
2024-01-10,153.95,148.45
2024-01-11,153.35,154.35
2024-01-12,149.6,152.85
2024-01-13,148.82,151.78
2024-01-14,148.03,150.72
2024-01-15,147.25,149.65
2024-01-16,140.5,147.4
2024-01-17,140.55,140.0
2024-01-18,139.15,140.1
2024-01-19,142.15,141.0
2024-01-20,141.24,142.24
2024-01-21,140.32,143.47
2024-01-22,139.41,144.71
2024-01-23,138.5,145.95
2024-01-24,140.35,138.95
2024-01-25,140.4,139.9
2024-01-26,147.41,141.24
2024-01-27,154.42,142.57
2024-01-28,161.44,143.91
2024-01-29,168.45,145.25
2024-01-30,166.35,168.0
2024-01-31,168.25,165.35
2024-02-01,193.45,186.15
2024-02-02,186.9,197.8
2024-02-03,181.3,194.23
2024-02-04,175.7,190.67
2024-02-05,170.1,187.1
2024-02-06,180.8,170.0
2024-02-07,178.6,183.5
2024-02-08,172.35,172.0
2024-02-09,167.5,176.5
2024-02-10,167.48,176.17
2024-02-11,167.47,175.83
2024-02-12,167.45,175.5
2024-02-13,167.75,169.0
2024-02-14,165.65,167.75
2024-02-15,167.35,168.15
2024-02-16,172.15,167.1
2024-02-17,171.87,167.9
2024-02-18,171.58,168.7
2024-02-19,171.3,169.5
2024-02-20,172.1,169.5
2024-02-21,166.15,169.5
2024-02-22,163.6,164.0
2024-02-23,164.3,166.5
2024-02-24,165.53,166.27
2024-02-25,166.77,166.03
2024-02-26,168.0,165.8
2024-02-27,167.85,168.0
2024-02-28,163.6,165.5
2024-03-01,161.05,160.0
2024-03-02,162.28,161.33
2024-03-03,163.52,162.67
2024-03-04,164.75,164.0
2024-03-05,165.7,165.0
2024-03-06,159.4,163.7
2024-03-07,161.95,159.4
2024-03-08,159.95,160.0
2024-03-09,157.95,160.6
2024-03-10,155.95,161.2
2024-03-11,153.95,161.8
2024-03-12,146.25,154.0
2024-03-13,138.95,146.25
2024-03-14,143.85,137.5
2024-03-15,139.75,141.1
2024-03-16,140.17,140.4
2024-03-17,140.58,139.7
2024-03-18,141.0,139.0
2024-03-19,140.5,142.0
2024-03-20,143.15,143.95
2024-03-21,141.0,144.5
2024-03-22,142.9,140.0
2024-03-23,142.0,139.88
2024-03-24,141.1,139.75
2024-03-25,140.2,139.62
2024-03-26,139.3,139.5
2024-03-27,140.55,142.5
2024-03-28,140.4,140.0
2024-03-29,141.41,140.1
2024-03-30,142.42,140.2
2024-03-31,143.44,140.3
2024-04-01,144.45,140.4
2024-04-02,151.65,145.5
2024-04-03,157.0,152.0
2024-04-04,157.0,157.5
2024-04-05,164.85,157.0
2024-04-06,164.67,159.83
2024-04-07,164.48,162.67
2024-04-08,164.3,165.5
2024-04-09,166.9,165.5
2024-04-10,168.55,166.0
2024-04-11,168.68,167.0
2024-04-12,168.8,168.0
2024-04-13,170.03,168.5
2024-04-14,171.27,169.0
2024-04-15,172.5,169.5
2024-04-16,167.1,172.5
2024-04-17,168.0,173.0
2024-04-18,168.9,173.5
2024-04-19,167.05,166.15
2024-04-20,167.23,167.93
2024-04-21,167.42,169.72
2024-04-22,167.6,171.5
2024-04-23,167.55,171.5
2024-04-24,167.15,171.45
2024-04-25,167.3,167.25
2024-04-26,167.6,167.25
2024-04-27,167.45,168.6
2024-04-28,167.3,169.95
2024-04-29,167.15,171.3
2024-04-30,169.2,166.15
2024-05-01,169.45,167.77
2024-05-02,169.7,169.4
2024-05-03,167.25,173.0
2024-05-04,167.85,171.52
2024-05-05,168.45,170.03
2024-05-06,169.05,168.55
2024-05-07,168.0,168.95
2024-05-08,167.3,167.05
2024-05-09,160.65,167.6
2024-05-10,163.6,161.95
2024-05-11,162.83,161.8
2024-05-12,162.07,161.65
2024-05-13,161.3,161.5
2024-05-14,160.15,164.05
2024-05-15,152.65,161.55
2024-05-16,154.7,155.0
2024-05-17,153.95,155.45
2024-05-18,155.64,154.59
2024-05-19,157.32,153.72
2024-05-20,159.01,152.86
2024-05-21,160.7,152.0
2024-05-22,168.7,162.5
2024-05-23,174.75,172.7
2024-05-24,166.25,175.0
2024-05-25,168.98,174.85
2024-05-26,171.72,174.7
2024-05-27,174.45,174.55
2024-05-28,166.0,173.95
2024-05-29,174.3,168.2
2024-05-30,169.1,174.25
2024-05-31,165.75,169.05
2024-06-01,167.97,170.7
2024-06-02,170.18,172.35
2024-06-03,172.4,174.0
2024-06-04,164.0,169.9
2024-06-05,167.0,165.0
2024-06-06,172.65,175.35
2024-06-07,172.8,172.6
2024-06-08,172.01,173.32
2024-06-09,171.23,174.03
2024-06-10,170.44,174.75
