Date,Open,Close
2024-01-01,236.31,239.68
2024-01-02,234.68,238.24
2024-01-03,234.98,237.0
2024-01-04,241.46,235.08
2024-01-05,239.08,246.25
2024-01-06,238.41,245.07
2024-01-07,237.73,243.88
2024-01-08,237.05,242.69
2024-01-09,236.36,237.05
2024-01-10,235.82,239.18
2024-01-11,255.84,237.55
2024-01-12,253.42,257.48
2024-01-13,251.97,257.39
2024-01-14,250.52,257.31
2024-01-15,249.07,257.23
2024-01-16,244.08,255.15
2024-01-17,235.57,241.8
2024-01-18,236.81,233.49
2024-01-19,243.24,240.12
2024-01-20,239.0,239.91
2024-01-21,234.76,239.7
2024-01-22,230.51,239.49
2024-01-23,226.27,239.28
2024-01-24,231.52,230.13
2024-01-25,231.91,232.26
2024-01-26,232.0,232.48
2024-01-27,232.08,232.7
2024-01-28,232.17,232.93
2024-01-29,232.26,233.15
2024-01-30,233.64,232.26
2024-01-31,239.33,236.16
2024-02-01,239.82,244.67
2024-02-02,240.61,239.33
2024-02-03,239.21,240.65
2024-02-04,237.81,241.97
2024-02-05,236.41,243.28
2024-02-06,236.11,241.11
2024-02-07,237.15,236.41
2024-02-08,234.88,237.15
2024-02-09,239.13,234.98
2024-02-10,230.96,226.65
2024-02-11,222.78,218.33
2024-02-12,214.6,210.01
2024-02-13,213.27,212.73
2024-02-14,215.54,209.76
2024-02-15,214.65,214.21
2024-02-16,212.58,215.5
2024-02-17,212.69,214.52
2024-02-18,212.81,213.55
2024-02-19,212.92,212.58
2024-02-20,212.53,213.37
2024-02-21,208.47,212.53
2024-02-22,207.34,212.43
2024-02-23,211.49,208.47
2024-02-24,210.9,209.48
2024-02-25,210.3,210.48
2024-02-26,209.71,211.49
2024-02-27,207.63,208.28
2024-02-28,203.83,208.87
2024-03-01,206.35,203.68
2024-03-02,204.5,204.83
2024-03-03,202.66,205.98
2024-03-04,200.81,207.14
2024-03-05,199.97,201.11
2024-03-06,194.78,197.99
2024-03-07,193.34,195.86
2024-03-08,191.04,195.34
2024-03-09,188.74,194.83
2024-03-10,186.44,194.31
2024-03-11,184.14,193.79
2024-03-12,185.38,187.41
2024-03-13,177.67,185.38
2024-03-14,183.45,179.05
2024-03-15,183.5,184.34
2024-03-16,182.73,183.63
2024-03-17,181.95,182.93
2024-03-18,181.18,182.22
2024-03-19,178.31,182.61
2024-03-20,176.68,178.31
2024-03-21,181.08,180.88
2024-03-22,181.18,180.93
2024-03-23,179.61,181.19
2024-03-24,178.04,181.45
2024-03-25,176.47,181.71
2024-03-26,174.9,181.97
2024-03-27,172.38,175.05
2024-03-28,172.72,171.19
2024-03-29,176.88,173.55
2024-03-30,181.03,175.91
2024-03-31,185.18,178.27
2024-04-01,189.34,180.63
2024-04-02,200.61,190.82
2024-04-03,198.68,199.28
2024-04-04,200.12,203.63
2024-04-05,201.85,203.18
2024-04-06,202.64,203.66
2024-04-07,203.43,204.14
2024-04-08,204.22,204.62
2024-04-09,206.35,204.22
2024-04-10,201.95,203.73
2024-04-11,200.41,204.57
2024-04-12,198.88,205.41
2024-04-13,197.53,201.9
2024-04-14,196.18,198.39
2024-04-15,194.83,194.88
2024-04-16,197.45,195.67
2024-04-17,196.01,196.73
2024-04-18,194.58,197.79
2024-04-19,198.14,195.81
2024-04-20,202.24,196.59
2024-04-21,206.35,197.36
2024-04-22,210.45,198.14
2024-04-23,206.64,214.6
2024-04-24,207.09,210.35
2024-04-25,204.76,206.89
2024-04-26,203.78,206.79
2024-04-27,204.27,206.92
2024-04-28,204.76,207.06
2024-04-29,205.26,207.19
2024-04-30,202.59,205.26
2024-05-01,202.12,203.92
2024-05-02,201.65,202.59
2024-05-03,198.73,201.55
2024-05-04,197.36,200.97
2024-05-05,196.0,200.4
2024-05-06,194.63,199.82
2024-05-07,189.34,195.12
2024-05-08,189.49,189.39
2024-05-09,188.4,191.12
2024-05-10,189.14,190.33
2024-05-11,188.76,189.93
2024-05-12,188.38,189.53
2024-05-13,188.0,189.14
2024-05-14,195.67,189.83
2024-05-15,195.37,196.41
2024-05-16,188.84,196.21
2024-05-17,189.44,189.68
2024-05-18,189.16,190.3
2024-05-19,188.89,190.92
2024-05-20,188.62,191.54
2024-05-21,188.35,192.16
2024-05-22,204.96,188.89
2024-05-23,203.68,202.98
2024-05-24,197.59,203.28
2024-05-25,197.25,202.59
2024-05-26,196.9,201.9
2024-05-27,196.56,201.2
2024-05-28,190.42,198.58
2024-05-29,192.06,190.42
2024-05-30,187.41,192.3
2024-05-31,190.42,188.1
2024-06-01,190.03,190.31
2024-06-02,189.63,192.52
2024-06-03,189.24,194.73
2024-06-04,182.36,189.29
2024-06-05,188.35,180.04
2024-06-06,191.51,191.61
2024-06-07,194.83,191.86
2024-06-08,194.88,193.44
2024-06-09,194.94,195.02
2024-06-10,194.99,196.61
2024-06-11,200.43,196.31
2024-06-12,198.13,200.76
2024-06-13,199.75,198.78
2024-06-14,200.45,199.37
2024-06-15,199.38,200.04
2024-06-16,198.3,200.71
2024-06-17,197.23,201.38
2024-06-18,196.15,202.05
2024-06-19,202.52,198.0
2024-06-20,201.4,202.52
2024-06-21,203.4,203.53
2024-06-22,203.9,204.85
2024-06-23,204.4,206.17
2024-06-24,204.9,207.48
2024-06-25,219.17,206.49
2024-06-26,218.28,222.34
2024-06-27,221.3,225.42
2024-06-28,217.36,223.51
2024-06-29,218.49,221.46
2024-06-30,219.63,219.41
2024-07-01,220.76,217.36
2024-07-02,220.17,221.33
2024-07-03,214.7,220.54
2024-07-04,214.94,214.65
2024-07-05,217.29,215.4
2024-07-06,218.15,214.47
2024-07-07,219.01,213.55
2024-07-08,219.88,212.63
2024-07-09,226.18,221.03
2024-07-10,221.11,224.49
2024-07-11,217.43,222.32
2024-07-12,217.04,220.79
2024-07-13,216.35,219.71
2024-07-14,215.66,218.64
2024-07-15,214.97,217.57
2024-07-16,211.02,217.42
2024-07-17,209.59,214.28
2024-07-18,208.16,211.14
2024-07-19,199.31,208.16
2024-07-20,198.88,205.03
2024-07-21,198.46,201.91
2024-07-22,198.04,198.78
2024-07-23,196.14,200.46
2024-07-24,204.61,197.3
2024-07-25,213.19,203.62
2024-07-26,209.23,214.41
2024-07-27,208.98,213.75
2024-07-28,208.72,213.09
2024-07-29,208.46,212.43
2024-07-30,208.21,206.2
2024-07-31,212.51,210.2
2024-08-01,205.36,213.02
2024-08-02,212.11,209.56
2024-08-03,207.8,208.95
2024-08-04,203.5,208.34
2024-08-05,199.19,207.73
2024-08-06,198.24,200.56
2024-08-07,203.85,202.42
2024-08-08,203.69,203.89
2024-08-09,202.06,205.4
2024-08-10,201.29,206.47
2024-08-11,200.51,207.54
2024-08-12,199.73,208.61
2024-08-13,195.7,200.56
2024-08-14,194.25,197.22
2024-08-15,194.48,195.74
2024-08-16,194.71,194.25
2024-08-17,197.54,194.58
2024-08-18,200.38,194.9
2024-08-19,203.21,195.22
2024-08-20,205.52,204.24
2024-08-21,202.76,205.53
2024-08-22,204.78,204.52
2024-08-23,214.43,207.63
2024-08-24,213.67,210.93
2024-08-25,212.92,214.23
2024-08-26,212.16,217.52
2024-08-27,212.89,214.41
2024-08-28,210.62,212.63
2024-08-29,205.42,213.91
2024-08-30,214.71,207.42
2024-08-31,214.89,209.83
2024-09-01,215.06,212.24
2024-09-02,215.23,214.65
2024-09-03,210.82,217.28
2024-09-04,207.98,209.76
2024-09-05,208.06,209.46
2024-09-06,208.13,209.51
2024-09-07,209.1,208.65
2024-09-08,210.07,207.8
2024-09-09,211.04,206.94
2024-09-10,210.78,211.83
2024-09-11,208.41,209.02
2024-09-12,207.51,209.1
2024-09-13,208.4,209.82
2024-09-14,209.5,209.54
2024-09-15,210.6,209.26
2024-09-16,211.71,208.97
2024-09-17,216.9,211.71
2024-09-18,210.29,218.76
2024-09-19,203.11,214.69
2024-09-20,207.44,205.94
2024-09-21,206.32,206.93
2024-09-22,205.21,207.93
2024-09-23,204.09,208.92
2024-09-24,205.83,202.95
2024-09-25,203.95,205.83
2024-09-26,203.57,204.0
2024-09-27,203.9,203.15
2024-09-28,203.97,203.09
2024-09-29,204.05,203.02
2024-09-30,204.12,202.95
2024-10-01,216.01,205.73
2024-10-02,213.17,209.34
2024-10-03,210.34,212.95
2024-10-04,206.67,210.34
2024-10-05,203.49,209.46
2024-10-06,200.32,208.59
2024-10-07,197.15,207.71
2024-10-08,202.4,196.89
2024-10-09,203.25,200.07
