Date,Open,Close
2021-01-01,38.66,35.46
2021-01-02,38.66,36.53
2021-01-03,38.66,37.59
2021-01-04,38.66,38.66
2021-01-05,40.58,40.53
2021-01-06,40.58,40.58
2021-01-07,40.58,40.58
2021-01-08,40.38,40.38
2021-01-09,39.74,39.73
2021-01-10,39.1,39.07
2021-01-11,38.46,38.41
2021-01-12,38.46,38.46
2021-01-13,40.38,40.38
2021-01-14,38.41,38.61
2021-01-15,38.41,38.41
2021-01-16,38.74,38.74
2021-01-17,39.07,39.07
2021-01-18,39.4,39.4
2021-01-19,39.4,39.4
2021-01-20,39.4,39.4
2021-01-21,41.37,41.37
2021-01-22,41.37,41.37
2021-01-23,41.37,41.37
2021-01-24,41.37,41.37
2021-01-25,41.37,41.37
2021-01-26,41.37,41.37
2021-01-27,41.37,41.37
2021-01-28,41.37,41.37
2021-01-29,41.49,41.37
2021-01-30,41.61,41.53
2021-01-31,41.74,41.7
2021-02-01,41.86,41.86
2021-02-02,41.86,41.86
2021-02-03,40.43,40.14
2021-02-04,40.63,38.93
2021-02-05,42.62,40.63
2021-02-06,42.7,41.86
2021-02-07,42.77,43.09
2021-02-08,42.85,44.32
2021-02-09,42.85,42.85
2021-02-10,42.85,42.85
2021-02-11,43.81,41.86
2021-02-12,45.78,43.34
2021-02-13,45.78,44.15
2021-02-14,45.78,44.96
2021-02-15,45.78,45.78
2021-02-16,45.78,45.78
2021-02-17,45.78,45.78
2021-02-18,47.28,43.56
2021-02-19,47.28,47.28
2021-02-20,47.11,47.11
2021-02-21,46.95,46.95
2021-02-22,46.79,46.79
2021-02-23,46.79,46.79
2021-02-24,48.76,44.45
2021-02-25,48.76,48.76
2021-02-26,46.32,46.79
2021-02-27,45.81,45.86
2021-02-28,45.3,44.93
2021-03-01,44.79,44.0
2021-03-02,42.85,42.57
2021-03-03,44.99,42.85
2021-03-04,47.18,44.99
2021-03-05,45.55,45.55
2021-03-06,45.51,46.13
2021-03-07,45.47,46.7
2021-03-08,45.43,47.28
2021-03-09,43.17,43.17
2021-03-10,41.86,41.86
2021-03-11,41.86,41.86
2021-03-12,41.86,41.86
2021-03-13,41.82,41.82
2021-03-14,41.78,41.78
2021-03-15,41.74,41.74
2021-03-16,41.56,40.88
2021-03-17,41.56,41.56
2021-03-18,41.56,41.56
2021-03-19,41.56,41.56
2021-03-20,41.29,41.09
2021-03-21,41.01,40.61
2021-03-22,40.73,40.14
2021-03-23,42.72,42.7
2021-03-24,44.82,41.86
2021-03-25,47.03,47.03
2021-03-26,48.76,48.51
2021-03-27,48.15,49.12
2021-03-28,47.55,49.74
2021-03-29,46.95,50.36
2021-03-30,46.34,50.97
2021-03-31,48.58,46.29
2021-04-01,47.77,50.5
2021-04-02,48.08,49.25
2021-04-03,48.4,47.99
2021-04-04,48.71,46.74
2021-04-05,49.03,45.48
2021-04-06,49.03,49.03
2021-04-07,49.03,49.03
2021-04-08,51.46,49.69
2021-04-09,54.02,54.02
2021-04-10,54.92,54.92
2021-04-11,55.81,55.81
2021-04-12,56.71,56.71
2021-04-13,59.54,59.54
2021-04-14,61.02,61.02
2021-04-15,62.5,62.5
2021-04-16,65.6,65.6
2021-04-17,66.69,65.77
2021-04-18,67.78,65.94
2021-04-19,68.87,66.11
2021-04-20,72.3,72.3
2021-04-21,74.09,74.09
2021-04-22,75.89,75.89
2021-04-23,79.68,79.68
2021-04-24,81.0,81.0
2021-04-25,82.33,82.33
2021-04-26,83.65,83.65
2021-04-27,87.76,87.81
2021-04-28,92.14,89.48
2021-04-29,96.72,96.67
2021-04-30,92.59,94.11
2021-05-01,91.19,92.06
2021-05-02,89.79,90.01
2021-05-03,88.4,87.96
2021-05-04,83.99,84.51
2021-05-05,79.81,79.81
2021-05-06,83.7,78.77
2021-05-07,86.18,80.03
2021-05-08,84.75,81.91
2021-05-09,83.31,83.79
2021-05-10,81.87,85.67
2021-05-11,81.87,81.87
2021-05-12,81.87,81.87
2021-05-13,81.87,81.87
2021-05-14,81.87,81.87
2021-05-15,80.77,80.6
2021-05-16,79.67,79.33
2021-05-17,78.57,78.06
2021-05-18,78.57,78.57
2021-05-19,81.75,77.32
2021-05-20,83.2,77.86
2021-05-21,83.72,83.72
2021-05-22,84.86,85.03
2021-05-23,86.0,86.35
2021-05-24,87.14,87.66
2021-05-25,89.38,89.38
2021-05-26,89.38,89.38
2021-05-27,89.38,89.38
2021-05-28,84.95,88.79
2021-05-29,85.48,88.04
2021-05-30,86.0,87.28
2021-05-31,86.53,86.53
2021-06-01,86.4,86.43
2021-06-02,86.18,86.18
2021-06-03,85.2,86.68
2021-06-04,85.2,85.2
2021-06-05,85.2,85.2
2021-06-06,85.2,85.2
2021-06-07,85.2,85.2
2021-06-08,89.43,85.15
2021-06-09,93.89,93.89
2021-06-10,93.57,96.03
2021-06-11,93.57,91.11
2021-06-12,92.91,91.19
2021-06-13,92.26,91.27
2021-06-14,91.6,91.35
2021-06-15,96.18,96.03
2021-06-16,100.98,98.0
2021-06-17,98.0,96.53
2021-06-18,97.26,97.02
2021-06-19,97.84,97.35
2021-06-20,98.41,97.67
2021-06-21,98.99,98.0
2021-06-22,98.99,98.99
2021-06-23,98.45,98.5
2021-06-24,94.16,98.99
2021-06-25,97.88,98.37
2021-06-26,99.2,99.53
2021-06-27,100.52,100.69
2021-06-28,101.84,101.84
2021-06-29,101.35,103.32
2021-06-30,100.22,102.34
2021-07-01,99.46,96.08
2021-07-02,99.48,100.91
2021-07-03,98.68,101.9
2021-07-04,97.87,102.89
2021-07-05,97.07,103.89
2021-07-06,95.39,94.85
2021-07-07,92.71,92.71
2021-07-08,89.93,88.84
2021-07-09,89.93,89.93
2021-07-10,89.91,89.99
2021-07-11,89.89,90.06
2021-07-12,89.88,90.12
2021-07-13,92.09,86.18
2021-07-14,93.55,92.54
2021-07-15,96.8,97.14
2021-07-16,96.8,96.8
2021-07-17,96.51,97.36
2021-07-18,96.22,97.93
2021-07-19,95.93,98.5
2021-07-20,95.93,95.93
2021-07-21,96.57,96.57
2021-07-22,97.21,97.21
2021-07-23,93.57,93.57
2021-07-24,93.55,93.57
2021-07-25,93.54,93.57
2021-07-26,93.52,93.57
2021-07-27,93.57,96.77
2021-07-28,95.74,91.16
2021-07-29,97.76,96.97
2021-07-30,98.3,98.4
2021-07-31,98.45,98.26
2021-08-01,98.59,98.12
2021-08-02,98.74,97.98
2021-08-03,99.23,99.97
2021-08-04,98.13,94.6
2021-08-05,97.41,93.57
2021-08-06,98.0,92.59
2021-08-07,96.37,92.76
2021-08-08,94.74,92.93
2021-08-09,93.1,93.1
2021-08-10,88.45,88.45
2021-08-11,88.45,88.45
2021-08-12,84.04,84.04
2021-08-13,79.85,79.85
2021-08-14,78.53,78.53
2021-08-15,77.2,77.2
2021-08-16,75.87,75.87
2021-08-17,72.07,72.07
2021-08-18,68.48,68.48
2021-08-19,66.77,66.77
2021-08-20,65.06,65.06
2021-08-21,63.97,63.97
2021-08-22,62.89,62.89
2021-08-23,61.81,61.81
2021-08-24,58.85,58.73
2021-08-25,61.78,61.78
2021-08-26,64.14,59.84
2021-08-27,67.35,62.79
2021-08-28,68.04,63.37
2021-08-29,68.74,63.94
2021-08-30,69.44,64.51
2021-08-31,66.36,66.36
2021-09-01,69.66,63.41
2021-09-02,69.66,69.66
2021-09-03,73.13,67.1
2021-09-04,71.98,67.96
2021-09-05,70.83,68.82
2021-09-06,69.69,69.69
2021-09-07,69.69,69.69
2021-09-08,69.69,69.69
2021-09-09,69.69,69.69
2021-09-10,69.69,69.69
2021-09-11,69.69,69.69
2021-09-12,69.69,69.69
2021-09-13,69.69,69.69
2021-09-14,69.69,69.69
2021-09-15,69.69,69.69
2021-09-16,73.16,73.16
2021-09-17,73.16,73.16
2021-09-18,73.16,73.16
2021-09-19,73.16,73.16
2021-09-20,73.16,73.16
2021-09-21,73.16,73.16
2021-09-22,73.16,73.16
2021-09-23,69.56,71.3
2021-09-24,69.56,69.56
2021-09-25,69.56,69.56
2021-09-26,69.56,69.56
2021-09-27,69.56,69.56
2021-09-28,69.56,69.56
2021-09-29,73.04,73.04
2021-09-30,76.02,75.52
2021-10-01,79.0,78.5
2021-10-02,79.25,79.93
2021-10-03,79.5,81.35
2021-10-04,79.75,82.78
2021-10-05,81.98,81.98
2021-10-06,82.93,79.87
2021-10-07,82.53,87.05
2021-10-08,82.53,82.53
2021-10-09,81.52,83.18
2021-10-10,80.51,83.82
2021-10-11,79.5,84.47
2021-10-12,83.47,83.47
2021-10-13,80.74,81.29
2021-10-14,80.74,80.74
2021-10-15,80.74,80.74
2021-10-16,80.74,80.74
2021-10-17,80.74,80.74
2021-10-18,80.74,80.74
2021-10-19,82.73,82.48
2021-10-20,82.73,82.73
2021-10-21,78.63,78.63
2021-10-22,75.18,75.18
2021-10-23,75.18,75.18
2021-10-24,75.18,75.18
2021-10-25,75.18,75.18
2021-10-26,75.18,75.18
2021-10-27,75.18,75.18
2021-10-28,75.18,75.18
2021-10-29,78.93,78.93
2021-10-30,78.93,78.93
2021-10-31,78.93,78.93
2021-11-01,78.93,78.93
2021-11-02,78.93,78.93
2021-11-03,78.93,78.93
2021-11-04,78.93,78.93
2021-11-05,79.91,79.91
2021-11-06,80.89,80.89
2021-11-07,81.87,81.87
2021-11-08,82.85,82.85
2021-11-09,86.98,86.98
2021-11-10,91.32,91.32
2021-11-11,91.32,91.32
2021-11-12,100.64,100.64
2021-11-13,101.05,101.87
2021-11-14,101.45,103.09
2021-11-15,101.86,104.32
2021-11-16,101.51,97.26
2021-11-17,101.51,101.51
2021-11-18,101.51,101.51
2021-11-19,101.51,101.51
2021-11-20,101.51,101.51
2021-11-21,101.51,101.51
2021-11-22,101.51,101.51
2021-11-23,95.65,87.17
2021-11-24,100.37,98.63
2021-11-25,105.38,98.18
2021-11-26,110.65,108.81
2021-11-27,112.49,111.21
2021-11-28,114.33,113.62
2021-11-29,116.17,116.02
2021-11-30,119.72,118.25
2021-12-01,113.78,113.78
2021-12-02,117.76,113.76
2021-12-03,114.3,112.64
2021-12-04,114.97,113.35
2021-12-05,115.65,114.06
2021-12-06,116.32,114.78
2021-12-07,120.74,118.6
2021-12-08,124.39,124.14
2021-12-09,128.12,125.71
2021-12-10,121.83,121.83
2021-12-11,122.94,122.95
2021-12-12,124.05,124.07
