Date,Open,Close
2025-01-01,185.92,187.7
2025-01-02,180.02,188.8
2025-01-03,179.82,181.5
2025-01-04,176.83,181.47
2025-01-05,173.83,181.43
2025-01-06,170.84,181.4
2025-01-07,168.4,172.95
2025-01-08,166.31,169.88
2025-01-09,164.92,168.99
2025-01-10,157.24,165.0
2025-01-11,154.63,161.78
2025-01-12,152.02,158.57
2025-01-13,149.41,155.35
2025-01-14,147.52,150.0
2025-01-15,154.89,151.8
2025-01-16,157.54,157.2
2025-01-17,159.39,157.0
2025-01-18,159.31,159.66
2025-01-19,159.23,162.33
2025-01-20,159.15,164.99
2025-01-21,153.72,162.39
2025-01-22,150.12,154.45
2025-01-23,151.92,153.7
2025-01-24,146.73,153.9
2025-01-25,144.28,150.0
2025-01-26,141.84,146.1
2025-01-27,139.39,142.2
2025-01-28,141.85,143.0
2025-01-29,146.51,143.99
2025-01-30,149.01,146.5
2025-01-31,150.42,146.99
2025-02-01,149.65,150.42
2025-02-02,149.59,152.21
2025-02-03,149.53,153.99
2025-02-04,147.06,153.4
2025-02-05,148.48,152.0
2025-02-06,146.22,151.98
2025-02-07,146.56,149.7
2025-02-08,145.62,149.32
2025-02-09,144.68,148.94
2025-02-10,143.74,148.56
2025-02-11,137.8,143.03
2025-02-12,138.42,136.55
2025-02-13,137.21,141.5
2025-02-14,132.55,140.21
2025-02-15,130.43,138.47
2025-02-16,128.32,136.74
2025-02-17,126.2,135.0
2025-02-18,120.32,126.22
2025-02-19,118.71,120.5
2025-02-20,124.14,123.0
2025-02-21,122.29,125.0
2025-02-22,121.8,123.4
2025-02-23,121.3,121.8
2025-02-24,120.81,120.2
2025-02-25,120.53,120.0
2025-02-26,117.79,121.99
2025-02-27,115.06,123.98
2025-02-28,110.16,116.0
2025-03-01,108.32,115.33
2025-03-02,106.49,114.65
2025-03-03,104.65,113.98
2025-03-04,104.93,104.62
2025-03-05,109.18,107.0
2025-03-06,114.63,114.25
2025-03-07,119.78,113.0
2025-03-08,118.78,117.16
2025-03-09,117.78,121.33
2025-03-10,116.78,125.49
2025-03-11,119.62,116.2
2025-03-12,123.89,116.96
2025-03-13,123.04,128.99
2025-03-14,121.5,127.5
2025-03-15,119.96,126.02
2025-03-16,118.42,124.53
2025-03-17,116.88,123.04
2025-03-18,116.88,116.88
2025-03-19,116.43,114.5
2025-03-20,117.04,116.43
2025-03-21,114.29,116.0
2025-03-22,121.91,117.83
2025-03-23,129.52,119.67
2025-03-24,137.14,121.5
2025-03-25,131.65,141.02
2025-03-26,133.84,133.4
2025-03-27,129.93,136.8
2025-03-28,131.33,131.0
2025-03-29,132.18,130.15
2025-03-30,133.02,129.3
2025-03-31,133.87,128.45
2025-04-01,134.71,127.6
2025-04-02,129.96,136.1
2025-04-03,139.87,129.96
2025-04-04,137.27,140.0
2025-04-05,133.12,136.33
2025-04-06,128.96,132.67
2025-04-07,124.81,129.0
2025-04-08,137.27,126.0
2025-04-09,141.35,135.75
2025-04-10,141.56,138.62
2025-04-11,141.77,141.5
2025-04-12,142.24,141.57
2025-04-13,142.7,141.64
2025-04-14,143.17,141.7
2025-04-15,143.63,141.77
2025-04-16,146.27,145.8
2025-04-17,143.13,146.0
2025-04-18,142.98,145.83
2025-04-19,142.83,145.65
2025-04-20,142.68,145.48
2025-04-21,142.53,145.3
2025-04-22,143.13,145.35
2025-04-23,142.59,144.52
2025-04-24,142.11,144.39
2025-04-25,140.65,144.43
2025-04-26,140.45,144.1
2025-04-27,140.24,143.78
2025-04-28,140.04,143.45
2025-04-29,139.81,141.3
2025-04-30,130.29,139.81
2025-05-01,131.51,136.2
2025-05-02,132.74,132.59
2025-05-03,132.82,132.23
2025-05-04,132.89,131.88
2025-05-05,132.97,131.52
2025-05-06,126.29,134.0
2025-05-07,134.33,128.8
2025-05-08,135.8,137.0
2025-05-09,131.14,131.0
2025-05-10,133.98,132.33
2025-05-11,136.82,133.67
2025-05-12,139.66,135.0
2025-05-13,140.71,140.52
2025-05-14,140.99,138.1
2025-05-15,142.96,144.5
2025-05-16,145.06,145.8
2025-05-17,144.95,146.53
2025-05-18,144.84,147.27
2025-05-19,144.73,148.0
2025-05-20,140.59,144.73
2025-05-21,140.21,141.93
2025-05-22,142.47,140.25
2025-05-23,142.33,142.5
2025-05-24,142.34,142.52
2025-05-25,142.34,142.55
2025-05-26,142.35,142.57
2025-05-27,141.43,142.65
2025-05-28,142.73,144.25
2025-05-29,143.57,143.99
