Date,Open,High,Low,Close
2025-06-16,3324.800048828125,3352.699951171875,3238.800048828125,3250.60009765625
2025-06-17,3274.10009765625,3280.0,3182.0,3189.10009765625
2025-06-18,3188.0,3253.5,3170.699951171875,3236.800048828125
2025-06-19,3248.0,3248.0,3178.0,3199.199951171875
2025-06-20,3205.0,3301.300048828125,3182.0,3279.199951171875
2025-06-23,3280.0,3287.89990234375,3225.0,3248.199951171875
2025-06-24,3289.5,3509.10009765625,3289.5,3387.5
2025-06-25,3379.199951171875,3410.0,3340.39990234375,3388.60009765625
2025-06-26,3400.0,3405.60009765625,3307.0,3333.89990234375
2025-06-27,3338.89990234375,3487.699951171875,3323.89990234375,3353.199951171875
2025-06-30,3395.0,3524.699951171875,3361.5,3498.300048828125
2025-07-01,3520.5,3531.800048828125,3420.10009765625,3447.800048828125
2025-07-02,3455.800048828125,3459.300048828125,3375.0,3392.699951171875
2025-07-03,3390.0,3416.0,3312.0,3331.39990234375
2025-07-04,3329.0,3352.800048828125,3290.0,3309.199951171875
2025-07-07,3308.199951171875,3367.0,3278.0,3353.300048828125
2025-07-08,3367.0,3396.0,3295.0,3308.800048828125
2025-07-09,3308.800048828125,3390.0,3299.39990234375,3361.300048828125
2025-07-10,3375.0,3380.0,3315.699951171875,3354.800048828125
2025-07-11,3354.10009765625,3393.800048828125,3325.0,3356.89990234375
2025-07-14,3380.199951171875,3420.0,3351.10009765625,3358.0
