Date,Open,Close
2024-01-01,358.25,355.21
2024-01-02,356.0,359.19
2024-01-03,354.51,356.85
2024-01-04,355.36,354.51
2024-01-05,354.21,357.1
2024-01-06,352.26,356.09
2024-01-07,350.32,355.07
2024-01-08,348.37,354.06
2024-01-09,357.4,352.31
2024-01-10,355.06,358.75
2024-01-11,356.45,357.85
2024-01-12,367.62,358.3
2024-01-13,369.38,363.43
2024-01-14,371.15,368.57
2024-01-15,372.91,373.71
2024-01-16,365.33,372.01
2024-01-17,361.44,363.53
2024-01-18,353.86,359.05
2024-01-19,353.11,354.66
2024-01-20,351.24,355.95
2024-01-21,349.37,357.25
2024-01-22,347.5,358.55
2024-01-23,345.63,359.84
2024-01-24,348.27,344.08
2024-01-25,351.32,349.77
2024-01-26,350.16,350.83
2024-01-27,349.0,351.89
2024-01-28,347.84,352.95
2024-01-29,346.68,354.01
2024-01-30,351.61,348.92
2024-01-31,352.66,352.61
2024-02-01,348.42,354.06
2024-02-02,345.53,350.97
2024-02-03,345.08,349.49
2024-02-04,344.63,348.01
2024-02-05,344.18,346.53
2024-02-06,344.98,344.18
2024-02-07,351.81,347.87
2024-02-08,351.42,353.81
2024-02-09,343.74,353.91
2024-02-10,336.22,348.96
2024-02-11,328.71,344.0
2024-02-12,321.2,339.05
2024-02-13,318.0,316.36
2024-02-14,329.32,318.0
2024-02-15,327.58,333.61
2024-02-16,326.53,331.62
2024-02-17,328.83,330.3
2024-02-18,331.12,328.99
2024-02-19,333.41,327.68
2024-02-20,332.77,334.11
2024-02-21,327.53,335.96
2024-02-22,319.95,327.13
2024-02-23,321.54,321.35
2024-02-24,321.31,321.86
2024-02-25,321.08,322.38
2024-02-26,320.85,322.89
2024-02-27,321.45,320.85
2024-02-28,312.37,320.25
2024-03-01,315.41,311.97
2024-03-02,315.18,314.33
2024-03-03,314.95,316.69
2024-03-04,314.71,319.05
2024-03-05,311.07,315.56
2024-03-06,303.34,311.07
2024-03-07,304.59,304.39
2024-03-08,301.3,304.34
2024-03-09,298.01,304.29
2024-03-10,294.72,304.24
2024-03-11,291.43,304.19
2024-03-12,276.91,291.47
2024-03-13,249.69,278.51
