Date,Open,Close
2024-01-01,261.3,259.9
2024-01-02,261.05,262.0
2024-01-03,262.95,261.05
2024-01-04,273.1,264.45
2024-01-05,265.45,274.85
2024-01-06,262.82,271.77
2024-01-07,260.18,268.68
2024-01-08,257.55,265.6
2024-01-09,258.5,259.9
2024-01-10,258.95,257.0
2024-01-11,257.7,260.0
2024-01-12,258.2,259.0
2024-01-13,257.9,259.33
2024-01-14,257.6,259.67
2024-01-15,257.3,260.0
2024-01-16,258.2,257.6
2024-01-17,252.35,255.0
2024-01-18,248.75,252.0
2024-01-19,253.1,251.0
2024-01-20,248.66,251.25
2024-01-21,244.23,251.5
2024-01-22,239.79,251.75
2024-01-23,235.35,252.0
2024-01-24,242.0,236.4
2024-01-25,252.6,242.1
2024-01-26,254.04,245.35
2024-01-27,255.48,248.6
2024-01-28,256.91,251.85
2024-01-29,258.35,255.1
2024-01-30,260.2,260.0
2024-01-31,261.4,261.4
2024-02-01,242.2,263.9
2024-02-02,240.2,243.9
2024-02-03,238.08,242.77
2024-02-04,235.97,241.63
2024-02-05,233.85,240.5
2024-02-06,241.05,234.0
2024-02-07,239.7,243.0
2024-02-08,237.35,242.0
2024-02-09,247.2,238.5
2024-02-10,243.18,241.48
2024-02-11,239.17,244.47
2024-02-12,235.15,247.45
2024-02-13,232.5,236.05
2024-02-14,234.85,228.0
2024-02-15,235.6,237.4
2024-02-16,243.35,238.0
2024-02-17,242.67,239.72
2024-02-18,241.98,241.43
2024-02-19,241.3,243.15
2024-02-20,242.85,243.0
2024-02-21,242.75,244.45
2024-02-22,248.35,243.0
2024-02-23,245.15,249.95
2024-02-24,243.13,248.58
2024-02-25,241.12,247.22
2024-02-26,239.1,245.85
2024-02-27,234.35,238.0
2024-02-28,224.55,236.4
2024-03-01,231.15,229.6
2024-03-02,231.5,230.75
2024-03-03,231.85,231.9
2024-03-04,232.2,233.05
2024-03-05,228.3,232.3
2024-03-06,223.55,229.75
2024-03-07,225.55,223.5
2024-03-08,224.16,224.12
2024-03-09,222.78,224.75
2024-03-10,221.39,225.38
2024-03-11,220.0,226.0
2024-03-12,212.35,221.0
2024-03-13,196.05,214.4
2024-03-14,204.2,196.05
2024-03-15,205.0,205.25
2024-03-16,204.77,205.27
2024-03-17,204.53,205.28
2024-03-18,204.3,205.3
2024-03-19,198.95,204.25
2024-03-20,196.6,200.1
2024-03-21,203.7,198.35
2024-03-22,207.05,203.7
2024-03-23,207.58,204.02
2024-03-24,208.1,204.35
2024-03-25,208.62,204.67
2024-03-26,209.15,205.0
2024-03-27,212.4,211.0
2024-03-28,212.4,213.8
2024-03-29,214.4,213.74
2024-03-30,216.4,213.68
2024-03-31,218.4,213.61
2024-04-01,220.4,213.55
2024-04-02,227.4,219.95
2024-04-03,223.75,227.0
2024-04-04,223.95,225.8
2024-04-05,225.3,224.0
2024-04-06,227.1,225.17
2024-04-07,228.9,226.33
2024-04-08,230.7,227.5
2024-04-09,225.95,231.95
2024-04-10,228.55,226.85
2024-04-11,226.58,226.93
2024-04-12,224.6,227.0
2024-04-13,223.88,224.67
2024-04-14,223.17,222.33
2024-04-15,222.45,220.0
2024-04-16,226.95,221.4
2024-04-17,224.35,225.4
2024-04-18,221.75,229.4
2024-04-19,224.1,218.95
2024-04-20,222.62,221.97
2024-04-21,221.13,224.98
2024-04-22,219.65,228.0
2024-04-23,224.2,221.45
2024-04-24,227.6,225.25
2024-04-25,226.6,227.75
2024-04-26,227.6,226.9
2024-04-27,227.28,228.12
2024-04-28,226.97,229.33
2024-04-29,226.65,230.55
2024-04-30,224.4,228.0
2024-05-01,224.27,226.93
2024-05-02,224.15,225.85
2024-05-03,222.3,225.8
2024-05-04,220.4,225.43
2024-05-05,218.5,225.07
2024-05-06,216.6,224.7
2024-05-07,207.6,217.3
2024-05-08,211.0,207.6
2024-05-09,202.85,211.0
2024-05-10,205.7,203.85
2024-05-11,205.72,205.05
2024-05-12,205.73,206.25
2024-05-13,205.75,207.45
2024-05-14,210.05,207.55
2024-05-15,208.6,211.0
2024-05-16,208.55,209.1
2024-05-17,211.2,209.0
2024-05-18,211.04,209.95
2024-05-19,210.88,210.9
2024-05-20,210.71,211.85
2024-05-21,210.55,212.8
2024-05-22,208.3,210.55
2024-05-23,209.25,208.35
2024-05-24,208.9,210.0
2024-05-25,210.43,210.0
2024-05-26,211.97,210.0
2024-05-27,213.5,210.0
2024-05-28,212.95,213.0
2024-05-29,213.05,212.8
2024-05-30,204.9,213.1
2024-05-31,204.5,206.9
2024-06-01,208.22,208.6
2024-06-02,211.93,210.3
2024-06-03,215.65,212.0
2024-06-04,184.7,215.45
2024-06-05,196.3,188.0
2024-06-06,207.0,198.2
2024-06-07,214.3,207.0
2024-06-08,215.58,209.37
2024-06-09,216.87,211.74
2024-06-10,218.15,214.11
2024-06-11,216.16,218.15
2024-06-12,219.56,217.19
2024-06-13,218.73,220.9
2024-06-14,221.42,220.6
2024-06-15,221.22,220.95
2024-06-16,221.01,221.3
2024-06-17,220.81,221.65
2024-06-18,220.61,222.0
2024-06-19,218.6,222.0
2024-06-20,233.15,219.5
2024-06-21,231.69,233.97
2024-06-22,232.63,232.31
2024-06-23,233.58,230.66
2024-06-24,234.52,229.0
2024-06-25,229.38,235.9
2024-06-26,262.62,230.5
2024-06-27,293.23,285.0
2024-06-28,293.57,289.0
2024-06-29,290.05,289.67
2024-06-30,286.52,290.33
2024-07-01,283.0,291.0
2024-07-02,284.45,284.8
2024-07-03,287.65,285.9
2024-07-04,285.8,288.0
2024-07-05,284.6,286.0
2024-07-06,282.07,285.52
2024-07-07,279.53,285.03
2024-07-08,277.0,284.55
2024-07-09,281.95,278.7
2024-07-10,295.85,282.25
2024-07-11,304.9,297.85
2024-07-12,297.85,304.3
2024-07-13,301.03,302.2
2024-07-14,304.22,300.1
2024-07-15,307.4,298.0
2024-07-16,323.15,310.0
2024-07-17,333.95,317.77
2024-07-18,344.75,325.55
2024-07-19,347.05,343.5
2024-07-20,348.48,342.32
2024-07-21,349.92,341.13
2024-07-22,351.35,339.95
2024-07-23,350.55,355.0
2024-07-24,349.7,350.05
2024-07-25,361.5,345.0
2024-07-26,374.05,364.0
2024-07-27,373.65,369.17
2024-07-28,373.25,374.33
2024-07-29,372.85,379.5
2024-07-30,369.1,374.0
2024-07-31,364.25,369.1
2024-08-01,363.3,364.3
2024-08-02,372.05,360.1
2024-08-03,370.75,361.9
2024-08-04,369.45,363.7
2024-08-05,368.15,365.5
2024-08-06,363.1,370.05
2024-08-07,368.05,365.5
2024-08-08,368.1,368.0
2024-08-09,367.0,370.0
2024-08-10,367.08,368.67
2024-08-11,367.17,367.33
2024-08-12,367.25,366.0
2024-08-13,364.95,367.45
2024-08-14,365.7,364.9
2024-08-15,365.33,365.32
2024-08-16,364.95,365.75
2024-08-17,364.93,365.82
2024-08-18,364.92,365.88
2024-08-19,364.9,365.95
2024-08-20,364.6,365.2
2024-08-21,363.85,364.6
2024-08-22,369.1,363.85
2024-08-23,367.4,369.9
2024-08-24,366.87,369.43
2024-08-25,366.33,368.97
2024-08-26,365.8,368.5
2024-08-27,366.35,365.8
2024-08-28,371.2,367.7
2024-08-29,363.35,372.0
2024-08-30,362.7,365.0
2024-08-31,363.45,365.0
2024-09-01,364.2,365.0
