Date,Open,Close
2024-01-01,257.28,262.25
2024-01-02,258.21,257.21
2024-01-03,256.05,260.76
2024-01-04,257.54,256.9
2024-01-05,259.91,260.12
2024-01-06,260.75,260.99
2024-01-07,261.58,261.86
2024-01-08,262.42,262.73
2024-01-09,260.34,266.65
2024-01-10,270.77,264.71
2024-01-11,283.88,272.61
2024-01-12,302.21,305.6
2024-01-13,302.63,307.12
2024-01-14,303.06,308.63
2024-01-15,303.48,310.15
2024-01-16,300.61,303.48
2024-01-17,292.18,299.48
2024-01-18,302.81,296.57
2024-01-19,297.34,307.35
2024-01-20,295.1,306.57
2024-01-21,292.87,305.79
2024-01-22,290.63,305.0
2024-01-23,288.4,304.22
2024-01-24,307.49,294.31
2024-01-25,304.85,312.12
2024-01-26,304.3,311.45
2024-01-27,303.74,310.78
2024-01-28,303.18,310.1
2024-01-29,302.62,309.43
2024-01-30,301.9,306.18
2024-01-31,302.15,306.42
2024-02-01,297.11,301.46
2024-02-02,297.25,296.4
2024-02-03,297.22,296.45
2024-02-04,297.18,296.51
2024-02-05,297.15,296.57
2024-02-06,294.8,294.95
2024-02-07,298.75,300.65
2024-02-08,298.09,301.12
2024-02-09,305.75,298.09
2024-02-10,304.0,301.65
2024-02-11,302.26,305.21
2024-02-12,300.51,308.77
2024-02-13,300.91,310.74
2024-02-14,283.15,287.43
2024-02-15,279.22,283.87
2024-02-16,277.46,281.51
2024-02-17,277.09,280.52
2024-02-18,276.72,279.53
2024-02-19,276.35,278.54
2024-02-20,281.24,276.35
2024-02-21,274.63,283.34
2024-02-22,283.78,274.63
2024-02-23,284.35,284.39
2024-02-24,283.84,284.35
2024-02-25,283.33,284.31
2024-02-26,282.83,284.27
2024-02-27,280.21,284.41
2024-02-28,275.49,282.03
2024-03-01,280.95,271.19
2024-03-02,279.67,274.77
2024-03-03,278.4,278.35
2024-03-04,277.12,281.93
2024-03-05,270.44,279.53
2024-03-06,264.21,272.34
2024-03-07,264.31,268.17
2024-03-08,262.7,267.6
2024-03-09,261.09,267.03
2024-03-10,259.48,266.47
2024-03-11,257.88,265.9
2024-03-12,248.53,254.84
2024-03-13,225.75,251.08
2024-03-14,245.67,225.2
2024-03-15,240.55,245.55
2024-03-16,240.64,244.44
2024-03-17,240.73,243.34
2024-03-18,240.82,242.23
2024-03-19,241.23,239.23
2024-03-20,246.44,241.01
2024-03-21,253.1,246.39
2024-03-22,262.53,253.45
2024-03-23,261.29,255.72
2024-03-24,260.06,258.0
2024-03-25,258.82,260.27
2024-03-26,257.58,262.54
2024-03-27,261.94,259.39
2024-03-28,254.44,261.74
2024-03-29,256.46,260.46
2024-03-30,258.48,259.17
2024-03-31,260.51,257.89
2024-04-01,262.53,256.6
2024-04-02,265.72,262.52
2024-04-03,264.76,265.72
2024-04-04,268.83,264.91
2024-04-05,291.78,271.49
2024-04-06,294.44,278.81
2024-04-07,297.11,286.13
2024-04-08,299.78,293.45
2024-04-09,289.24,298.89
2024-04-10,291.9,289.8
2024-04-11,290.38,290.85
2024-04-12,288.86,291.9
2024-04-13,286.01,288.77
2024-04-14,283.16,285.63
2024-04-15,280.31,282.49
2024-04-16,282.77,280.33
2024-04-17,281.45,284.37
2024-04-18,280.13,288.41
2024-04-19,288.14,275.58
2024-04-20,286.37,280.2
2024-04-21,284.6,284.82
2024-04-22,282.83,289.44
2024-04-23,283.39,285.44
2024-04-24,284.01,285.38
2024-04-25,288.02,285.26
2024-04-26,286.67,288.19
2024-04-27,287.61,288.46
2024-04-28,288.56,288.74
2024-04-29,289.5,289.01
2024-04-30,285.22,289.41
2024-05-01,285.78,289.41
2024-05-02,286.34,289.41
2024-05-03,281.43,290.37
2024-05-04,284.13,291.7
2024-05-05,286.84,293.02
2024-05-06,289.54,294.34
2024-05-07,285.74,291.18
2024-05-08,287.39,290.35
2024-05-09,279.92,287.43
2024-05-10,283.0,285.26
2024-05-11,279.65,285.13
2024-05-12,276.31,284.99
2024-05-13,272.97,284.86
2024-05-14,269.92,274.58
2024-05-15,278.95,273.6
2024-05-16,278.51,280.41
2024-05-17,288.22,280.31
2024-05-18,288.6,282.18
2024-05-19,288.98,284.06
2024-05-20,289.36,285.93
2024-05-21,289.74,287.81
2024-05-22,287.02,290.39
2024-05-23,283.65,291.32
2024-05-24,263.24,276.17
2024-05-25,262.57,270.54
2024-05-26,261.89,264.92
2024-05-27,261.22,259.29
2024-05-28,271.22,263.31
2024-05-29,269.77,272.31
2024-05-30,264.01,266.69
2024-05-31,260.58,257.34
2024-06-01,261.67,262.75
