Date,Open,High,Low,Close
2025-06-16,385.54998779296875,385.54998779296875,377.0,385.54998779296875
2025-06-17,389.79998779296875,393.25,389.79998779296875,389.79998779296875
2025-06-18,386.0,388.0,386.0,386.0
2025-06-19,378.54998779296875,385.8999938964844,378.54998779296875,378.54998779296875
2025-06-20,376.70001220703125,376.8500061035156,376.70001220703125,376.70001220703125
2025-06-23,370.0,391.0,362.25,388.04998779296875
2025-06-24,391.0,394.95001220703125,376.0,378.3500061035156
2025-06-25,379.75,379.95001220703125,364.1000061035156,368.20001220703125
2025-06-26,369.45001220703125,378.0,358.0,373.3500061035156
2025-06-27,372.0,372.0,360.0,363.79998779296875
2025-06-30,368.8500061035156,368.8500061035156,352.6000061035156,358.3500061035156
2025-07-01,360.1499938964844,360.1499938964844,350.0,350.6000061035156
2025-07-02,353.04998779296875,362.3999938964844,346.70001220703125,355.1499938964844
2025-07-03,354.95001220703125,359.79998779296875,351.5,357.54998779296875
2025-07-04,361.70001220703125,365.0,350.1499938964844,360.79998779296875
2025-07-07,379.0,403.70001220703125,370.25,390.54998779296875
2025-07-08,405.0,410.0,382.25,386.3999938964844
2025-07-09,387.0,397.0,378.45001220703125,382.79998779296875
2025-07-10,386.25,387.3999938964844,373.8500061035156,377.8999938964844
2025-07-11,377.0,383.8999938964844,370.0,371.1499938964844
2025-07-14,361.04998779296875,376.95001220703125,360.75,368.6499938964844
