Date,Open,High,Low,Close
1996-01-02,9.356762398484998,9.396920204162598,9.236288981452198,9.396920204162598
1996-01-03,9.396920204162598,9.396920204162598,9.396920204162598,9.396920204162598
1996-01-04,9.07566072516584,9.276449100925198,9.07566072516584,9.256370544433594
1996-01-05,9.2744415586331,9.276449203491211,9.2744415586331,9.276449203491211
1996-01-08,9.276448745858612,9.23629093170166,9.035502563627704,9.23629093170166
1996-01-09,9.236290993362527,8.633924479697695,8.312661964297355,8.314669609069824
1996-01-10,8.433133198937934,9.115815162658691,8.433133198937934,9.115815162658691
1996-01-11,9.11581458937379,9.878812815636392,9.11581458937379,9.718181610107422
1996-01-12,9.718185252941543,10.441025246065843,9.918974335117971,10.039447784423828
1996-01-15,10.039446634539312,11.043391227722168,10.039446634539312,11.043391227722168
1996-01-16,11.043388221887076,11.344571377322504,11.043388221887076,11.097600936889648
1996-01-17,10.762285185302629,11.444967900268894,10.641811765014465,10.922916412353516
1996-01-18,10.922918075907406,11.043391514543604,10.240235256968957,10.400866508483887
1996-01-19,10.400866744245501,10.842602695924606,10.300472561128375,10.81850814819336
1996-01-22,10.818506852632948,10.842601397478774,10.56149673461914,10.56149673461914
1996-01-23,10.561497185091593,10.951028019082555,10.340629577636719,10.340629577636719
1996-01-24,10.340629338290544,10.240234462527003,10.190037727355957,10.190037727355957
1996-01-25,10.190036057511435,10.119759374908929,9.798497652158744,9.918971061706543
1996-01-26,9.918971061706543,9.918971061706543,9.918971061706543,9.918971061706543
1996-01-29,9.838656377499593,9.999287605285645,9.838656377499593,9.999287605285645
1996-01-30,9.999290011127577,10.099684201293494,9.959132194519043,9.959132194519043
1996-01-31,9.959132151553257,10.039447784423828,9.959132151553257,10.039447784423828
1996-02-01,10.043460845947266,10.043460845947266,10.043460845947266,10.043460845947266
1996-02-02,10.043461835972707,10.11976146697998,10.11976146697998,10.11976146697998
1996-02-05,10.119758784564485,10.920906454559839,10.912875175476074,10.912875175476074
1996-02-06,10.912879343461084,10.932958602905273,10.932958602905273,10.932958602905273
1996-02-07,10.932958799548445,10.240236282348633,10.240236282348633,10.240236282348633
1996-02-08,10.240236282348633,10.240236282348633,10.240236282348633,10.240236282348633
1996-02-09,10.240236163889415,10.240236163889415,10.039447784423828,10.039447784423828
1996-02-12,10.039447784423828,10.039447784423828,10.039447784423828,10.039447784423828
1996-02-13,10.03944400318897,11.003230531926473,10.03944400318897,10.54141616821289
1996-02-14,10.54142141077885,11.545365537407726,11.244182931858896,11.444972038269043
1996-02-15,11.444967996906959,11.444967996906959,11.324493872890873,11.364651679992676
1996-02-16,11.08555707108539,11.244180679321289,11.0835494263723,11.244180679321289
1996-02-19,11.244180679321289,11.244180679321289,11.244180679321289,11.244180679321289
1996-02-20,11.244179267789669,11.726072263431686,11.244179267789669,11.597567558288574
1996-02-21,11.597567558288574,11.597567558288574,11.597567558288574,11.597567558288574
1996-02-22,11.244180790365707,11.6879243850708,11.244180790365707,11.6879243850708
1996-02-23,11.645757457793325,12.087493378702728,11.645757457793325,12.017216682434082
1996-02-26,12.01721575641573,12.448912015634008,12.049342283817845,12.075445175170898
1996-02-27,12.075446731558234,12.125644173577408,11.84654712677002,11.84654712677002
1996-02-28,11.597569313595109,12.047335849668723,11.597569313595109,11.866626739501953
1996-02-29,11.836508200534812,11.84654712677002,11.836508200534812,11.84654712677002
1996-03-01,11.846543252924354,12.047331549921266,11.846543252924354,11.948945045471191
1996-03-04,11.948950096323594,12.248126429654304,11.806389740864077,12.095525741577148
1996-03-05,12.095525741577148,12.095525741577148,12.095525741577148,12.095525741577148
1996-03-06,12.095524719839405,12.047335624694824,11.88670577602008,12.047335624694824
1996-03-07,12.047335624694824,12.087494140929694,11.649774184330449,12.047335624694824
1996-03-08,11.645758192164804,12.077455214581766,11.645758192164804,12.047335624694824
1996-03-11,12.047335624694824,12.047335624694824,11.685916005688885,12.047335624694824
1996-03-12,11.64575501932651,11.926859637409274,11.64575501932651,11.886702537536621
1996-03-13,11.64575481414795,11.64575481414795,11.64575481414795,11.64575481414795
1996-03-14,11.60559701227221,11.64575481414795,11.60559701227221,11.64575481414795
1996-03-15,11.64575481414795,11.64575481414795,11.64575481414795,11.64575481414795
1996-03-18,11.505205154418945,11.505205154418945,11.505205154418945,11.505205154418945
1996-03-19,11.404812973389204,11.404812973389204,11.40280532836914,11.40280532836914
1996-03-20,11.40280532836914,11.40280532836914,11.40280532836914,11.40280532836914
1996-03-21,11.402800975552477,11.96701717376709,11.525282031950063,11.96701717376709
1996-03-22,11.647763687533763,11.744142562748948,11.647763687533763,11.716032028198242
1996-03-25,11.716030777918007,11.726070404052734,11.645754800396096,11.726070404052734
1996-03-26,11.726070624493014,11.926859637409274,11.724062980312562,11.886702537536621
1996-03-27,11.88670669028566,11.888713632456662,11.74816162566722,11.848556518554688
1996-03-28,11.485127407285956,11.926863374097687,11.485127407285956,11.884697914123535
1996-03-29,11.884696580751292,11.9268620359948,11.76623079335759,11.806387901306152
1996-04-01,11.806387901306152,11.806387901306152,11.806387901306152,11.806387901306152
1996-04-02,11.806388122913793,12.121626977641936,11.896744076981644,12.043319702148438
1996-04-03,12.043320127314043,12.00717830657959,11.96701979103805,12.00717830657959
1996-04-04,11.967019863278782,11.967019863278782,11.84654712677002,11.84654712677002
1996-04-05,11.84654712677002,11.84654712677002,11.84654712677002,11.84654712677002
1996-04-08,11.84855623052488,11.967020627180016,11.84855623052488,11.876666069030762
1996-04-09,11.876664596992986,11.876664596992986,11.78631005004261,11.806387901306152
1996-04-10,11.806387901306152,11.806387901306152,11.806387901306152,11.806387901306152
1996-04-11,11.806388659221176,11.444969745507523,11.244180679321289,11.244180679321289
1996-04-12,11.083550153069583,11.103628709649273,11.083550153069583,11.093589782714844
1996-04-15,10.842600798828073,11.04338983264168,10.842600798828073,10.922916412353516
1996-04-16,11.244181312215495,11.248196601867676,11.043392234727571,11.248196601867676
1996-04-17,11.645761183582115,12.045331776732189,11.645761183582115,11.912810325622559
1996-04-18,11.912806124935164,12.248124222244831,11.848554472701801,11.973042488098145
1996-04-19,11.886700439442613,12.448908170952958,11.886700439442613,12.444892883300781
1996-04-22,12.248125257501838,12.248125257501838,11.84654712677002,11.84654712677002
1996-04-23,11.846543823526645,11.64776245829303,11.525281408520732,11.64575481414795
1996-04-24,11.6879243850708,11.6879243850708,11.6879243850708,11.6879243850708
1996-04-25,11.687920962879357,12.027254283322765,11.64575481414795,11.64575481414795
1996-04-26,11.645755129823016,11.846544144644389,11.645755129823016,11.774260520935059
1996-04-29,11.774262235937641,11.846545870175584,11.645756826107899,11.804380416870117
1996-04-30,11.804379759832216,11.926860823947395,11.846545210790731,11.880680084228516
1996-05-01,11.786307679723192,11.886702537536621,11.746149174429341,11.886702537536621
1996-05-02,11.726070417899427,11.726070417899427,11.485123606644992,11.64575481414795
1996-05-03,11.846544230364627,11.846544230364627,11.689929008483887,11.689929008483887
1996-05-06,11.685918263250292,11.685918263250292,11.444972038269043,11.444972038269043
