Date,Open,Close
2021-01-01,0.65,0.65
2021-01-02,0.67,0.65
2021-01-03,0.68,0.65
2021-01-04,0.7,0.65
2021-01-05,0.75,0.7
2021-01-06,0.8,0.8
2021-01-07,0.85,0.85
2021-01-08,0.9,0.9
2021-01-09,0.9,0.92
2021-01-10,0.9,0.93
2021-01-11,0.9,0.95
2021-01-12,0.9,0.95
2021-01-13,0.9,0.95
2021-01-14,0.85,0.9
2021-01-15,0.8,0.8
2021-01-16,0.78,0.78
2021-01-17,0.77,0.77
2021-01-18,0.75,0.75
2021-01-19,0.7,0.7
2021-01-20,0.7,0.75
2021-01-21,0.7,0.7
2021-01-22,0.7,0.75
2021-01-23,0.68,0.73
2021-01-24,0.67,0.72
2021-01-25,0.65,0.7
2021-01-26,0.62,0.67
2021-01-27,0.6,0.65
2021-01-28,0.55,0.55
2021-01-29,0.6,0.55
2021-01-30,0.62,0.57
2021-01-31,0.63,0.58
2021-02-01,0.65,0.6
2021-02-02,0.7,0.65
2021-02-03,0.7,0.65
2021-02-04,0.65,0.7
2021-02-05,0.6,0.7
2021-02-06,0.62,0.67
2021-02-07,0.63,0.63
2021-02-08,0.65,0.6
2021-02-09,0.7,0.65
2021-02-10,0.65,0.7
2021-02-11,0.7,0.65
2021-02-12,0.65,0.7
2021-02-13,0.65,0.7
2021-02-14,0.65,0.7
2021-02-15,0.65,0.7
2021-02-16,0.65,0.65
2021-02-17,0.65,0.65
2021-02-18,0.65,0.65
2021-02-19,0.7,0.65
2021-02-20,0.7,0.68
2021-02-21,0.7,0.72
2021-02-22,0.7,0.75
2021-02-23,0.7,0.7
2021-02-24,0.75,0.7
2021-02-25,0.75,0.8
2021-02-26,0.75,0.75
2021-02-27,0.73,0.75
2021-02-28,0.72,0.75
2021-03-01,0.7,0.75
2021-03-02,0.7,0.65
2021-03-03,0.7,0.7
2021-03-04,0.7,0.7
2021-03-05,0.7,0.7
2021-03-06,0.68,0.7
2021-03-07,0.67,0.7
2021-03-08,0.65,0.7
2021-03-09,0.7,0.7
2021-03-10,0.7,0.7
2021-03-11,0.67,0.7
2021-03-12,0.65,0.7
2021-03-13,0.65,0.68
2021-03-14,0.65,0.67
2021-03-15,0.65,0.65
2021-03-16,0.65,0.65
2021-03-17,0.6,0.7
2021-03-18,0.65,0.65
2021-03-19,0.6,0.6
2021-03-20,0.62,0.6
2021-03-21,0.63,0.6
2021-03-22,0.65,0.6
2021-03-23,0.6,0.65
2021-03-24,0.65,0.65
2021-03-25,0.6,0.65
2021-03-26,0.6,0.65
2021-03-27,0.6,0.64
2021-03-28,0.6,0.62
2021-03-29,0.6,0.61
2021-03-30,0.6,0.6
2021-03-31,0.55,0.6
2021-04-01,0.6,0.55
2021-04-02,0.59,0.56
2021-04-03,0.58,0.58
2021-04-04,0.56,0.59
2021-04-05,0.55,0.6
2021-04-06,0.6,0.55
2021-04-07,0.55,0.6
2021-04-08,0.6,0.55
2021-04-09,0.6,0.6
2021-04-10,0.58,0.58
2021-04-11,0.57,0.57
2021-04-12,0.55,0.55
2021-04-13,0.6,0.55
2021-04-14,0.6,0.58
2021-04-15,0.6,0.6
2021-04-16,0.55,0.6
2021-04-17,0.55,0.58
2021-04-18,0.55,0.57
2021-04-19,0.55,0.55
2021-04-20,0.6,0.55
2021-04-21,0.58,0.58
2021-04-22,0.55,0.6
2021-04-23,0.55,0.55
2021-04-24,0.55,0.57
2021-04-25,0.55,0.58
2021-04-26,0.55,0.6
2021-04-27,0.6,0.55
2021-04-28,0.6,0.6
2021-04-29,0.6,0.6
2021-04-30,0.6,0.6
2021-05-01,0.6,0.6
2021-05-02,0.6,0.6
2021-05-03,0.6,0.6
2021-05-04,0.55,0.6
2021-05-05,0.6,0.55
2021-05-06,0.55,0.6
2021-05-07,0.6,0.6
2021-05-08,0.62,0.6
2021-05-09,0.63,0.6
2021-05-10,0.65,0.6
2021-05-11,0.65,0.65
2021-05-12,0.65,0.6
2021-05-13,0.67,0.62
