Date,Open,Close
2020-01-01,5.81,5.81
2020-01-02,5.81,5.81
2020-01-03,5.81,5.81
2020-01-04,5.81,5.81
2020-01-05,5.81,5.81
2020-01-06,5.81,5.81
2020-01-07,5.99,5.99
2020-01-08,5.99,5.99
2020-01-09,5.99,5.99
2020-01-10,5.99,5.99
2020-01-11,5.99,5.99
2020-01-12,5.99,5.99
2020-01-13,5.99,5.99
2020-01-14,5.99,5.99
2020-01-15,6.18,6.18
2020-01-16,6.27,6.27
2020-01-17,6.18,6.36
2020-01-18,6.27,6.39
2020-01-19,6.36,6.42
2020-01-20,6.45,6.45
2020-01-21,6.54,6.45
2020-01-22,6.63,6.63
2020-01-23,6.63,6.63
2020-01-24,6.63,6.63
2020-01-25,6.67,6.67
2020-01-26,6.72,6.72
2020-01-27,6.77,6.77
2020-01-28,6.99,7.01
2020-01-29,6.99,6.99
2020-01-30,6.99,6.99
2020-01-31,6.99,6.99
2020-02-01,6.99,6.99
2020-02-02,6.99,6.99
2020-02-03,6.99,6.99
2020-02-04,7.08,7.08
2020-02-05,7.08,7.08
2020-02-06,7.08,7.08
2020-02-07,7.08,7.08
2020-02-08,7.08,7.08
2020-02-09,7.08,7.08
2020-02-10,7.08,7.08
2020-02-11,7.17,7.17
2020-02-12,7.17,7.17
2020-02-13,7.17,7.17
2020-02-14,7.17,7.17
2020-02-15,7.17,7.17
2020-02-16,7.17,7.17
2020-02-17,7.17,7.17
2020-02-18,7.17,7.17
2020-02-19,7.17,7.17
2020-02-20,7.17,7.17
2020-02-21,7.17,7.17
2020-02-22,7.17,7.17
2020-02-23,7.17,7.17
2020-02-24,7.17,7.17
2020-02-25,7.17,7.17
2020-02-26,7.17,7.17
2020-02-27,7.17,7.17
2020-02-28,7.17,7.17
2020-03-01,7.17,7.17
2020-03-02,7.17,7.17
2020-03-03,7.17,7.17
2020-03-04,7.26,7.26
2020-03-05,7.26,7.26
2020-03-06,6.81,7.45
2020-03-07,6.87,7.45
2020-03-08,6.93,7.45
2020-03-09,6.99,7.45
2020-03-10,7.22,7.45
2020-03-11,7.45,7.45
2020-03-12,7.45,6.99
2020-03-13,7.45,7.45
2020-03-14,7.45,7.45
2020-03-15,7.45,7.45
2020-03-16,7.45,7.45
2020-03-17,7.08,7.45
2020-03-18,7.45,7.26
2020-03-19,7.31,7.45
2020-03-20,7.26,6.99
2020-03-21,7.17,6.99
2020-03-22,7.08,6.99
2020-03-23,6.99,6.99
2020-03-24,6.99,6.9
2020-03-25,6.72,6.72
2020-03-26,7.42,7.45
2020-03-27,8.17,8.84
2020-03-28,8.35,9.16
2020-03-29,8.53,9.48
2020-03-30,8.71,9.81
2020-03-31,9.04,10.44
2020-04-01,8.73,8.35
2020-04-02,8.54,8.81
2020-04-03,8.35,9.26
2020-04-04,8.47,9.26
2020-04-05,8.58,9.25
2020-04-06,8.7,9.25
2020-04-07,8.81,9.24
2020-04-08,9.07,8.81
2020-04-09,9.41,9.26
2020-04-10,9.27,9.31
2020-04-11,9.14,9.35
2020-04-12,9.0,9.4
2020-04-13,8.86,9.44
2020-04-14,8.93,9.23
2020-04-15,8.99,9.01
2020-04-16,9.25,8.35
2020-04-17,9.39,9.08
2020-04-18,9.47,9.18
2020-04-19,9.54,9.29
2020-04-20,9.62,9.39
2020-04-21,9.5,9.08
2020-04-22,9.44,9.08
2020-04-23,9.55,9.44
2020-04-24,9.51,9.08
2020-04-25,9.59,9.23
2020-04-26,9.68,9.38
2020-04-27,9.76,9.54
2020-04-28,9.56,9.44
2020-04-29,9.63,9.08
2020-04-30,8.92,9.62
2020-05-01,9.14,9.66
2020-05-02,9.36,9.7
2020-05-03,9.59,9.75
2020-05-04,9.81,9.79
2020-05-05,9.81,9.11
2020-05-06,9.28,9.81
2020-05-07,9.81,9.81
2020-05-08,9.5,9.81
2020-05-09,9.65,9.7
2020-05-10,9.81,9.6
2020-05-11,9.96,9.5
2020-05-12,10.36,9.81
2020-05-13,9.81,10.53
2020-05-14,10.53,11.44
2020-05-15,12.07,10.79
2020-05-16,12.84,11.53
2020-05-17,13.62,12.27
2020-05-18,14.39,13.0
2020-05-19,14.03,14.53
2020-05-20,13.32,14.03
2020-05-21,12.7,13.3
2020-05-22,12.45,12.53
2020-05-23,12.29,12.62
2020-05-24,12.13,12.71
2020-05-25,11.97,12.8
2020-05-26,11.81,12.9
2020-05-27,11.78,11.81
2020-05-28,11.54,11.44
2020-05-29,11.43,11.44
2020-05-30,11.31,11.38
2020-05-31,11.19,11.32
2020-06-01,11.07,11.26
2020-06-02,11.08,11.07
2020-06-03,10.89,10.73
2020-06-04,11.29,10.72
2020-06-05,11.08,11.33
2020-06-06,11.06,11.19
2020-06-07,11.04,11.05
2020-06-08,11.02,10.92
2020-06-09,11.03,10.9
2020-06-10,10.82,10.82
2020-06-11,10.79,10.73
2020-06-12,10.95,10.55
2020-06-13,11.04,10.72
2020-06-14,11.12,10.89
2020-06-15,11.21,11.06
2020-06-16,11.54,11.08
2020-06-17,11.66,11.81
2020-06-18,11.89,11.44
2020-06-19,12.14,11.92
2020-06-20,12.14,12.01
2020-06-21,12.14,12.09
2020-06-22,12.14,12.17
2020-06-23,12.28,12.17
2020-06-24,12.04,12.17
2020-06-25,12.14,11.82
2020-06-26,12.47,12.13
2020-06-27,12.5,12.91
2020-06-28,12.53,13.69
2020-06-29,12.57,14.48
2020-06-30,12.47,12.35
2020-07-01,12.87,12.88
2020-07-02,12.83,12.71
2020-07-03,12.86,12.71
2020-07-04,12.87,12.96
2020-07-05,12.88,13.2
2020-07-06,12.9,13.44
2020-07-07,13.55,13.15
2020-07-08,13.78,13.44
2020-07-09,13.97,13.97
2020-07-10,14.17,13.8
2020-07-11,14.15,13.98
2020-07-12,14.13,14.17
2020-07-13,14.11,14.35
2020-07-14,14.69,14.36
2020-07-15,15.07,14.71
2020-07-16,14.98,17.25
2020-07-17,14.88,15.44
2020-07-18,14.98,15.55
2020-07-19,15.07,15.67
2020-07-20,15.17,15.78
2020-07-21,15.55,15.28
2020-07-22,15.6,15.34
2020-07-23,15.33,15.98
2020-07-24,15.76,15.26
2020-07-25,15.87,15.42
2020-07-26,15.98,15.59
2020-07-27,16.09,15.76
