Date,Open,Close
2022-01-01,20.32,20.62
2022-01-02,20.43,20.43
2022-01-03,20.55,20.25
2022-01-04,21.45,21.0
2022-01-05,21.85,21.4
2022-01-06,21.6,21.65
2022-01-07,20.85,21.85
2022-01-08,21.27,21.62
2022-01-09,21.68,21.38
2022-01-10,22.1,21.15
2022-01-11,21.25,22.3
2022-01-12,21.75,21.5
2022-01-13,21.2,22.0
2022-01-14,21.35,21.4
2022-01-15,21.42,21.33
2022-01-16,21.48,21.27
2022-01-17,21.55,21.2
2022-01-18,21.05,21.55
2022-01-19,20.6,21.35
2022-01-20,20.7,20.6
2022-01-21,20.3,20.25
2022-01-22,19.95,20.17
2022-01-23,19.6,20.08
2022-01-24,19.25,20.0
2022-01-25,19.2,19.15
2022-01-26,19.48,19.07
2022-01-27,19.75,19.0
2022-01-28,19.65,20.25
2022-01-29,19.67,20.18
2022-01-30,19.68,20.12
2022-01-31,19.7,20.05
2022-02-01,19.5,19.9
2022-02-02,20.75,19.55
2022-02-03,20.6,21.2
2022-02-04,20.6,20.95
2022-02-05,20.43,20.92
2022-02-06,20.27,20.88
2022-02-07,20.1,20.85
2022-02-08,19.85,20.1
2022-02-09,19.75,19.9
2022-02-10,19.7,19.95
2022-02-11,19.65,19.6
2022-02-12,19.38,19.42
2022-02-13,19.12,19.23
2022-02-14,18.85,19.05
2022-02-15,18.95,18.7
2022-02-16,20.05,19.6
2022-02-17,19.2,19.9
2022-02-18,18.85,19.0
2022-02-19,18.7,19.07
2022-02-20,18.55,19.13
2022-02-21,18.4,19.2
2022-02-22,18.15,18.0
2022-02-23,18.3,18.35
2022-02-24,16.85,17.8
2022-02-25,17.75,17.15
2022-02-26,17.8,17.35
2022-02-27,17.85,17.55
2022-02-28,17.9,17.75
2022-03-01,17.85,17.85
2022-03-02,17.8,17.95
2022-03-03,17.55,17.85
2022-03-04,17.15,17.55
2022-03-05,17.05,17.5
2022-03-06,16.95,17.45
2022-03-07,16.85,17.4
2022-03-08,17.1,17.2
2022-03-09,17.55,16.9
2022-03-10,17.5,17.6
2022-03-11,18.55,17.9
2022-03-12,18.6,18.12
2022-03-13,18.65,18.33
2022-03-14,18.7,18.55
2022-03-15,18.6,18.85
2022-03-16,19.6,18.5
2022-03-17,19.5,19.85
2022-03-18,19.18,19.84
2022-03-19,18.85,19.82
2022-03-20,18.53,19.81
2022-03-21,18.2,19.8
2022-03-22,17.9,18.45
2022-03-23,17.8,17.85
2022-03-24,17.8,17.8
2022-03-25,17.75,17.95
2022-03-26,17.63,17.95
2022-03-27,17.52,17.95
2022-03-28,17.4,17.95
2022-03-29,17.0,17.5
2022-03-30,17.15,17.15
2022-03-31,17.05,17.15
2022-04-01,17.7,17.0
2022-04-02,17.87,17.4
2022-04-03,18.03,17.8
2022-04-04,18.2,18.2
2022-04-05,18.85,18.6
2022-04-06,18.8,18.85
2022-04-07,20.35,18.9
2022-04-08,20.5,20.7
2022-04-09,20.2,20.75
2022-04-10,19.9,20.8
2022-04-11,19.6,20.85
2022-04-12,19.3,19.6
2022-04-13,19.65,19.3
2022-04-14,19.68,19.24
2022-04-15,19.71,19.18
2022-04-16,19.74,19.12
2022-04-17,19.77,19.06
2022-04-18,19.8,19.0
2022-04-19,20.05,20.05
2022-04-20,19.95,20.25
2022-04-21,21.25,19.75
2022-04-22,20.6,21.3
2022-04-23,20.28,21.1
2022-04-24,19.97,20.9
2022-04-25,19.65,20.7
2022-04-26,19.65,19.7
2022-04-27,19.2,19.5
2022-04-28,19.05,19.95
2022-04-29,18.85,19.4
2022-04-30,18.88,19.2
2022-05-01,18.92,19.0
2022-05-02,18.95,18.8
2022-05-03,18.68,18.67
2022-05-04,18.4,18.55
2022-05-05,18.1,18.45
2022-05-06,17.75,18.4
2022-05-07,17.53,18.08
2022-05-08,17.32,17.77
2022-05-09,17.1,17.45
2022-05-10,17.4,17.2
2022-05-11,17.15,17.75
2022-05-12,16.7,17.15
2022-05-13,16.6,17.0
2022-05-14,16.82,16.98
2022-05-15,17.03,16.97
2022-05-16,17.25,16.95
2022-05-17,17.8,17.25
2022-05-18,17.55,17.5
2022-05-19,17.15,17.8
2022-05-20,17.7,17.5
2022-05-21,17.53,17.65
2022-05-22,17.37,17.8
2022-05-23,17.2,17.95
2022-05-24,17.0,17.1
2022-05-25,16.7,17.2
2022-05-26,16.45,16.75
2022-05-27,16.85,16.45
2022-05-28,16.9,16.58
2022-05-29,16.95,16.72
2022-05-30,17.0,16.85
2022-05-31,16.75,17.05
2022-06-01,16.7,16.75
2022-06-02,16.55,16.7
2022-06-03,16.15,16.9
2022-06-04,16.2,16.75
2022-06-05,16.25,16.6
2022-06-06,16.3,16.45
2022-06-07,16.2,16.3
2022-06-08,16.2,16.2
2022-06-09,16.1,15.9
2022-06-10,16.05,16.0
2022-06-11,15.88,15.82
2022-06-12,15.72,15.63
2022-06-13,15.55,15.45
2022-06-14,15.85,15.8
2022-06-15,15.6,16.0
2022-06-16,15.5,15.4
2022-06-17,15.25,15.5
2022-06-18,15.08,15.42
2022-06-19,14.92,15.33
2022-06-20,14.75,15.25
2022-06-21,14.95,14.75
2022-06-22,14.85,14.7
2022-06-23,15.2,14.7
2022-06-24,15.3,14.9
2022-06-25,15.35,14.97
2022-06-26,15.4,15.03
2022-06-27,15.45,15.1
2022-06-28,15.45,15.45
2022-06-29,15.4,15.15
2022-06-30,15.3,15.2
2022-07-01,15.4,15.25
2022-07-02,15.45,15.43
2022-07-03,15.5,15.62
2022-07-04,15.55,15.8
2022-07-05,16.15,15.55
2022-07-06,16.05,16.5
2022-07-07,16.1,16.05
2022-07-08,16.1,15.75
2022-07-09,16.1,15.8
2022-07-10,16.1,15.85
2022-07-11,16.1,15.9
2022-07-12,16.0,16.05
2022-07-13,16.2,16.35
2022-07-14,15.8,16.05
2022-07-15,15.9,16.0
2022-07-16,15.98,16.07
2022-07-17,16.07,16.13
2022-07-18,16.15,16.2
2022-07-19,16.2,15.9
2022-07-20,16.25,16.5
2022-07-21,16.05,16.15
2022-07-22,16.05,16.0
2022-07-23,15.98,16.03
2022-07-24,15.92,16.07
2022-07-25,15.85,16.1
2022-07-26,15.85,15.75
2022-07-27,15.95,15.85
2022-07-28,15.85,15.85
2022-07-29,15.85,15.85
2022-07-30,16.07,16.03
2022-07-31,16.28,16.22
2022-08-01,16.5,16.4
2022-08-02,16.95,16.4
2022-08-03,16.45,16.75
2022-08-04,16.65,16.5
2022-08-05,16.4,16.65
2022-08-06,16.38,16.55
2022-08-07,16.37,16.45
2022-08-08,16.35,16.35
2022-08-09,16.48,16.35
2022-08-10,16.6,16.35
2022-08-11,16.25,16.95
2022-08-12,16.3,16.25
2022-08-13,16.31,16.3
2022-08-14,16.32,16.35
2022-08-15,16.34,16.4
2022-08-16,16.35,16.45
2022-08-17,16.6,16.55
2022-08-18,16.55,16.6
2022-08-19,16.65,16.75
2022-08-20,16.48,16.58
2022-08-21,16.32,16.42
2022-08-22,16.15,16.25
2022-08-23,16.35,16.4
2022-08-24,16.75,16.7
2022-08-25,16.8,17.15
2022-08-26,17.05,16.9
2022-08-27,17.02,16.9
2022-08-28,16.98,16.9
2022-08-29,16.95,16.9
2022-08-30,17.0,17.3
2022-08-31,17.0,17.2
2022-09-01,17.0,17.1
2022-09-02,16.8,17.0
2022-09-03,16.77,16.93
2022-09-04,16.73,16.87
2022-09-05,16.7,16.8
2022-09-06,16.8,16.95
2022-09-07,16.7,16.95
2022-09-08,17.75,16.95
2022-09-09,17.8,17.95
2022-09-10,17.67,17.97
2022-09-11,17.53,17.98
2022-09-12,17.4,18.0
2022-09-13,17.85,17.75
2022-09-14,17.55,17.95
2022-09-15,17.2,17.8
2022-09-16,16.8,16.9
2022-09-17,16.75,17.03
2022-09-18,16.7,17.17
2022-09-19,16.65,17.3
2022-09-20,16.75,16.85
2022-09-21,16.4,16.75
2022-09-22,16.5,16.4
2022-09-23,16.0,16.95
2022-09-24,15.78,16.67
2022-09-25,15.57,16.38
2022-09-26,15.35,16.1
2022-09-27,15.7,15.85
2022-09-28,15.7,15.5
2022-09-29,15.55,15.75
2022-09-30,15.5,15.3
2022-10-01,15.43,15.37
2022-10-02,15.37,15.43
2022-10-03,15.3,15.5
2022-10-04,15.55,15.75
2022-10-05,15.88,15.65
2022-10-06,16.2,15.55
2022-10-07,16.15,16.5
2022-10-08,16.17,16.3
2022-10-09,16.18,16.1
2022-10-10,16.2,15.9
2022-10-11,16.1,16.2
2022-10-12,16.0,16.45
2022-10-13,15.9,16.0
2022-10-14,16.0,15.95
2022-10-15,15.83,16.03
2022-10-16,15.67,16.12
2022-10-17,15.5,16.2
2022-10-18,15.5,15.55
2022-10-19,15.5,15.8
2022-10-20,15.45,15.45
2022-10-21,15.35,15.45
2022-10-22,15.43,15.52
2022-10-23,15.52,15.58
2022-10-24,15.6,15.65
2022-10-25,15.45,15.65
2022-10-26,15.45,15.55
2022-10-27,15.45,15.45
2022-10-28,15.95,15.75
2022-10-29,15.9,15.73
2022-10-30,15.85,15.72
2022-10-31,15.8,15.7
2022-11-01,15.75,15.65
2022-11-02,15.55,16.0
2022-11-03,15.35,15.55
2022-11-04,16.0,15.7
2022-11-05,16.02,15.8
2022-11-06,16.03,15.9
2022-11-07,16.05,16.0
2022-11-08,16.15,16.12
2022-11-09,16.25,16.25
2022-11-10,16.4,16.25
2022-11-11,15.95,16.4
2022-11-12,15.88,16.25
2022-11-13,15.82,16.1
2022-11-14,15.75,15.95
2022-11-15,15.6,15.8
2022-11-16,15.45,15.55
2022-11-17,15.6,15.5
2022-11-18,15.4,15.6
2022-11-19,15.3,15.5
2022-11-20,15.2,15.4
2022-11-21,15.1,15.3
2022-11-22,15.25,15.1
2022-11-23,15.3,15.25
2022-11-24,15.4,15.6
2022-11-25,15.6,15.45
2022-11-26,15.53,15.55
2022-11-27,15.47,15.65
2022-11-28,15.4,15.75
2022-11-29,15.6,15.8
2022-11-30,15.45,15.6
2022-12-01,15.1,15.45
2022-12-02,15.1,15.15
2022-12-03,15.18,15.13
2022-12-04,15.27,15.12
2022-12-05,15.35,15.1
2022-12-06,15.15,15.35
2022-12-07,15.2,15.35
2022-12-08,15.25,15.2
2022-12-09,15.05,15.15
2022-12-10,15.05,15.28
2022-12-11,15.05,15.42
2022-12-12,15.05,15.55
2022-12-13,16.1,15.05
2022-12-14,16.1,16.3
2022-12-15,15.3,16.2
2022-12-16,15.3,15.45
2022-12-17,15.5,15.53
2022-12-18,15.7,15.62
2022-12-19,15.9,15.7
2022-12-20,16.5,15.9
2022-12-21,15.3,16.75
2022-12-22,15.05,15.15
2022-12-23,14.5,15.0
2022-12-24,14.67,14.83
2022-12-25,14.83,14.67
2022-12-26,15.0,14.5
2022-12-27,15.1,14.9
2022-12-28,15.25,15.4
2022-12-29,15.2,15.05
2022-12-30,15.4,15.5
2022-12-31,15.65,15.53
