Date,Open,Close
2020-01-01,6.74,7.01
2020-01-02,8.09,6.91
2020-01-03,8.57,8.61
2020-01-04,8.44,8.69
2020-01-05,8.3,8.77
2020-01-06,8.17,8.86
2020-01-07,8.12,8.26
2020-01-08,7.87,8.03
2020-01-09,7.98,7.92
2020-01-10,8.03,8.5
2020-01-11,8.11,8.52
2020-01-12,8.19,8.54
2020-01-13,8.27,8.55
2020-01-14,8.18,8.55
2020-01-15,8.52,8.27
2020-01-16,8.72,9.07
2020-01-17,8.38,8.68
2020-01-18,8.3,8.62
2020-01-19,8.21,8.56
2020-01-20,8.13,8.51
2020-01-21,8.09,8.15
2020-01-22,8.03,7.99
2020-01-23,8.24,8.18
2020-01-24,8.12,8.15
2020-01-25,8.08,8.17
2020-01-26,8.04,8.2
2020-01-27,7.99,8.22
2020-01-28,7.92,8.24
2020-01-29,7.88,8.09
2020-01-30,7.92,7.8
2020-01-31,7.96,7.81
2020-02-01,7.91,7.79
2020-02-02,7.87,7.76
2020-02-03,7.82,7.74
2020-02-04,7.83,7.91
2020-02-05,7.49,7.67
2020-02-06,7.49,7.56
2020-02-07,7.53,7.67
2020-02-08,7.52,7.64
2020-02-09,7.52,7.6
2020-02-10,7.51,7.56
2020-02-11,7.69,7.44
2020-02-12,7.83,7.71
2020-02-13,7.32,7.24
2020-02-14,7.17,7.32
2020-02-15,7.09,7.28
2020-02-16,7.01,7.25
2020-02-17,6.94,7.21
2020-02-18,7.21,7.07
2020-02-19,7.18,7.21
2020-02-20,6.98,7.25
2020-02-21,6.97,7.18
2020-02-22,6.95,7.11
2020-02-23,6.94,7.04
2020-02-24,6.92,6.97
2020-02-25,7.01,7.19
2020-02-26,6.89,6.85
2020-02-27,6.59,6.76
2020-02-28,6.3,6.51
2020-03-01,6.41,6.41
2020-03-02,6.46,6.37
2020-03-03,6.52,6.61
2020-03-04,6.22,6.8
2020-03-05,6.3,6.06
2020-03-06,6.19,5.91
2020-03-07,6.01,5.9
2020-03-08,5.84,5.89
2020-03-09,5.67,5.89
2020-03-10,5.63,5.72
2020-03-11,5.6,5.55
2020-03-12,5.4,5.14
2020-03-13,5.4,4.96
2020-03-14,5.27,4.97
2020-03-15,5.15,4.98
2020-03-16,5.03,5.0
2020-03-17,4.92,4.99
2020-03-18,4.44,4.82
2020-03-19,4.32,4.44
2020-03-20,4.18,4.29
2020-03-21,3.9,4.26
2020-03-22,3.62,4.23
2020-03-23,3.35,4.2
2020-03-24,3.09,3.36
2020-03-25,2.86,3.31
2020-03-26,3.06,3.0
2020-03-27,3.1,3.35
2020-03-28,3.15,3.27
2020-03-29,3.2,3.18
2020-03-30,3.25,3.1
2020-03-31,3.38,3.57
2020-04-01,3.3,3.2
2020-04-02,3.28,3.4
2020-04-03,3.27,3.6
2020-04-04,3.34,3.48
2020-04-05,3.41,3.36
2020-04-06,3.47,3.24
2020-04-07,3.54,3.12
2020-04-08,3.68,3.55
2020-04-09,4.41,3.89
2020-04-10,4.52,4.21
2020-04-11,4.63,4.53
2020-04-12,4.73,4.85
2020-04-13,4.84,5.16
2020-04-14,4.86,5.15
2020-04-15,4.88,5.14
2020-04-16,4.8,4.88
2020-04-17,4.92,5.28
2020-04-18,4.93,5.16
2020-04-19,4.95,5.04
2020-04-20,4.97,4.92
2020-04-21,4.77,4.92
2020-04-22,4.68,4.77
2020-04-23,4.65,4.71
2020-04-24,4.37,4.8
2020-04-25,4.42,4.65
2020-04-26,4.46,4.49
2020-04-27,4.5,4.34
2020-04-28,4.56,4.59
2020-04-29,4.61,4.56
2020-04-30,4.71,4.8
2020-05-01,4.66,4.8
2020-05-02,4.62,4.8
2020-05-03,4.57,4.8
2020-05-04,4.53,4.79
2020-05-05,4.45,4.57
2020-05-06,4.5,4.46
2020-05-07,4.32,4.44
2020-05-08,4.55,4.44
2020-05-09,4.46,4.47
2020-05-10,4.38,4.51
2020-05-11,4.29,4.54
2020-05-12,4.16,4.22
2020-05-13,4.98,4.44
2020-05-14,4.66,4.97
2020-05-15,4.58,4.75
2020-05-16,4.53,4.68
2020-05-17,4.48,4.61
2020-05-18,4.43,4.55
2020-05-19,4.44,4.68
2020-05-20,4.56,4.66
2020-05-21,4.62,4.67
2020-05-22,4.53,4.67
2020-05-23,4.54,4.62
2020-05-24,4.54,4.56
2020-05-25,4.55,4.5
2020-05-26,4.55,4.44
2020-05-27,4.52,4.44
2020-05-28,4.74,4.5
2020-05-29,5.16,4.8
2020-05-30,5.31,4.93
2020-05-31,5.45,5.05
2020-06-01,5.6,5.17
2020-06-02,5.51,5.72
2020-06-03,5.49,5.65
2020-06-04,5.25,5.42
2020-06-05,5.57,5.29
2020-06-06,5.63,5.41
2020-06-07,5.69,5.52
2020-06-08,5.75,5.64
2020-06-09,5.33,5.92
2020-06-10,5.44,5.29
2020-06-11,5.88,5.51
2020-06-12,6.02,5.68
2020-06-13,6.01,5.77
2020-06-14,6.0,5.87
2020-06-15,5.98,5.97
2020-06-16,5.83,5.72
2020-06-17,5.72,5.6
2020-06-18,5.96,5.55
2020-06-19,6.41,5.97
2020-06-20,6.69,6.26
2020-06-21,6.96,6.55
2020-06-22,7.24,6.84
2020-06-23,6.98,7.39
2020-06-24,7.3,7.43
2020-06-25,6.95,7.39
2020-06-26,6.93,7.13
2020-06-27,6.82,7.03
2020-06-28,6.7,6.92
2020-06-29,6.59,6.82
2020-06-30,6.29,6.59
2020-07-01,7.18,6.48
2020-07-02,7.61,7.15
2020-07-03,7.09,7.79
2020-07-04,7.08,7.57
2020-07-05,7.08,7.34
2020-07-06,7.08,7.12
2020-07-07,6.86,7.0
2020-07-08,6.89,6.82
2020-07-09,6.95,6.89
2020-07-10,6.68,6.85
2020-07-11,6.69,6.82
2020-07-12,6.69,6.79
2020-07-13,6.7,6.76
2020-07-14,6.62,6.69
2020-07-15,6.47,6.74
2020-07-16,6.46,6.49
2020-07-17,6.55,6.44
2020-07-18,6.54,6.5
2020-07-19,6.53,6.57
2020-07-20,6.52,6.64
2020-07-21,6.5,6.4
2020-07-22,6.52,6.61
2020-07-23,6.47,6.49
2020-07-24,6.46,6.66
2020-07-25,6.41,6.63
2020-07-26,6.37,6.6
2020-07-27,6.32,6.57
2020-07-28,6.16,6.32
2020-07-29,6.17,6.02
2020-07-30,6.14,6.19
2020-07-31,6.14,6.13
2020-08-01,6.55,6.13
2020-08-02,6.95,6.13
2020-08-03,7.36,6.13
2020-08-04,7.48,7.57
2020-08-05,7.54,7.27
2020-08-06,7.7,7.63
2020-08-07,7.19,7.81
2020-08-08,7.22,7.68
2020-08-09,7.24,7.56
2020-08-10,7.27,7.43
2020-08-11,7.12,7.22
2020-08-12,7.07,7.11
2020-08-13,7.34,7.3
2020-08-14,7.69,7.43
2020-08-15,8.0,7.53
2020-08-16,8.3,7.62
2020-08-17,8.61,7.71
2020-08-18,8.92,9.01
2020-08-19,8.71,9.0
2020-08-20,8.32,8.53
2020-08-21,8.37,8.32
2020-08-22,8.26,8.34
2020-08-23,8.14,8.36
2020-08-24,8.02,8.37
2020-08-25,7.92,7.93
2020-08-26,8.12,8.23
2020-08-27,8.98,8.05
2020-08-28,9.19,9.0
2020-08-29,8.92,9.16
2020-08-30,8.64,9.32
2020-08-31,8.37,9.49
2020-09-01,8.38,8.29
2020-09-02,8.4,8.47
2020-09-03,8.72,8.47
2020-09-04,8.62,8.41
2020-09-05,8.5,8.45
2020-09-06,8.37,8.49
2020-09-07,8.25,8.53
2020-09-08,8.23,8.41
2020-09-09,8.01,8.29
2020-09-10,8.4,8.28
2020-09-11,8.27,8.41
2020-09-12,8.17,8.39
2020-09-13,8.06,8.37
2020-09-14,7.96,8.35
2020-09-15,8.05,7.95
2020-09-16,8.37,8.14
2020-09-17,8.18,8.19
2020-09-18,8.35,8.4
2020-09-19,8.24,8.38
2020-09-20,8.13,8.36
2020-09-21,8.02,8.35
2020-09-22,7.84,8.02
2020-09-23,7.84,8.05
2020-09-24,7.18,7.92
2020-09-25,7.56,7.14
2020-09-26,7.82,7.28
2020-09-27,8.08,7.42
2020-09-28,8.34,7.56
2020-09-29,8.14,8.22
2020-09-30,7.99,8.28
2020-10-01,8.7,8.15
2020-10-02,8.74,8.3
2020-10-03,8.78,8.44
2020-10-04,8.83,8.59
2020-10-05,8.87,8.73
