Date,Open,Close
2020-01-01,620.33,624.72
2020-01-02,616.99,624.69
2020-01-03,617.52,621.49
2020-01-04,613.47,620.17
2020-01-05,609.41,618.84
2020-01-06,605.36,617.52
2020-01-07,613.27,604.99
2020-01-08,614.87,605.62
2020-01-09,647.82,623.83
2020-01-10,630.26,654.77
2020-01-11,638.62,645.56
2020-01-12,646.97,636.35
2020-01-13,655.33,627.13
2020-01-14,660.0,660.1
2020-01-15,658.04,661.82
2020-01-16,662.61,663.85
2020-01-17,730.36,666.05
2020-01-18,729.25,692.24
2020-01-19,728.15,718.43
2020-01-20,727.05,744.62
2020-01-21,773.03,725.42
2020-01-22,764.97,792.57
2020-01-23,713.92,766.79
2020-01-24,837.28,722.74
2020-01-25,840.99,757.61
2020-01-26,844.7,792.48
2020-01-27,848.4,827.35
2020-01-28,829.87,853.37
2020-01-29,848.55,843.87
2020-01-30,835.82,855.49
2020-01-31,828.36,836.72
2020-02-01,860.28,831.5
2020-02-02,892.21,826.28
2020-02-03,924.13,821.06
2020-02-04,981.23,941.57
2020-02-05,968.63,991.56
2020-02-06,968.81,974.34
2020-02-07,972.9,969.38
2020-02-08,970.04,970.7
2020-02-09,967.18,972.02
2020-02-10,964.33,973.35
2020-02-11,1052.16,965.34
2020-02-12,1073.71,1066.05
2020-02-13,1105.86,1081.48
2020-02-14,1060.42,1112.41
2020-02-15,1067.39,1097.69
2020-02-16,1074.36,1082.96
2020-02-17,1081.33,1068.23
2020-02-18,1078.12,1088.23
2020-02-19,1111.34,1087.55
2020-02-20,1089.26,1117.03
2020-02-21,1088.58,1111.64
2020-02-22,1087.91,1106.26
2020-02-23,1087.23,1100.87
2020-02-24,1086.56,1095.48
2020-02-25,1079.72,1093.08
2020-02-26,1052.11,1079.72
2020-02-27,1008.97,1046.22
2020-02-28,915.91,950.17
2020-03-01,936.5,956.79
2020-03-02,946.8,960.11
2020-03-03,1005.35,998.18
2020-03-04,992.45,1023.01
2020-03-05,987.24,1007.76
2020-03-06,980.68,934.94
2020-03-07,968.75,948.29
2020-03-08,956.81,961.64
2020-03-09,944.88,974.99
2020-03-10,943.25,954.63
2020-03-11,941.62,934.28
2020-03-12,900.65,907.13
2020-03-13,921.07,771.4
2020-03-14,907.45,812.22
2020-03-15,893.83,853.04
2020-03-16,880.2,893.86
2020-03-17,837.44,887.27
2020-03-18,733.88,847.57
2020-03-19,630.11,676.05
2020-03-20,756.13,661.81
2020-03-21,725.13,649.78
2020-03-22,694.13,637.75
2020-03-23,663.14,625.72
2020-03-24,694.65,741.27
2020-03-25,750.64,696.9
2020-03-26,814.72,774.04
2020-03-27,821.78,844.59
2020-03-28,809.41,827.92
2020-03-29,797.03,811.25
2020-03-30,784.65,794.57
2020-03-31,831.91,807.68
2020-04-01,826.92,836.2
2020-04-02,844.02,829.45
2020-04-03,861.13,822.69
2020-04-04,869.72,845.04
2020-04-05,878.31,867.38
2020-04-06,886.89,889.72
2020-04-07,895.48,912.07
2020-04-08,893.71,895.48
2020-04-09,920.24,930.51
