Date,Open,Close
2021-01-01,50.09,50.09
2021-01-02,50.91,50.91
2021-01-03,51.73,51.73
2021-01-04,52.55,52.55
2021-01-05,52.55,52.55
2021-01-06,53.04,54.02
2021-01-07,53.04,53.88
2021-01-08,56.97,55.01
2021-01-09,57.61,55.66
2021-01-10,58.25,56.32
2021-01-11,58.89,56.97
2021-01-12,62.62,59.92
2021-01-13,64.24,65.81
2021-01-14,69.74,66.3
2021-01-15,70.72,70.72
2021-01-16,70.71,70.89
2021-01-17,70.69,71.05
2021-01-18,70.67,71.21
2021-01-19,70.67,70.67
2021-01-20,69.74,69.79
2021-01-21,69.74,69.74
2021-01-22,69.74,69.74
2021-01-23,68.58,68.77
2021-01-24,67.41,67.81
2021-01-25,66.25,66.84
2021-01-26,64.61,64.9
2021-01-27,62.96,62.96
2021-01-28,59.82,59.92
2021-01-29,56.87,56.87
2021-01-30,55.94,55.94
2021-01-31,55.01,55.01
2021-02-01,54.07,54.07
2021-02-02,54.07,54.07
2021-02-03,54.07,54.07
2021-02-04,54.07,54.07
2021-02-05,55.99,55.94
2021-02-06,56.92,56.89
2021-02-07,57.85,57.84
2021-02-08,58.79,58.79
2021-02-09,61.69,61.69
2021-02-10,64.73,64.68
2021-02-11,64.73,64.73
2021-02-12,67.92,67.92
2021-02-13,68.95,67.87
2021-02-14,69.99,67.82
2021-02-15,71.02,67.78
2021-02-16,67.48,70.72
2021-02-17,70.33,64.83
2021-02-18,70.33,70.33
2021-02-19,70.33,70.33
2021-02-20,70.33,70.33
2021-02-21,70.33,70.33
2021-02-22,70.33,70.33
2021-02-23,70.33,70.33
2021-02-24,70.33,70.33
2021-02-25,66.89,66.89
2021-02-26,66.79,66.79
2021-02-27,66.79,66.79
2021-02-28,66.79,66.79
2021-03-01,66.79,66.79
2021-03-02,66.79,66.79
2021-03-03,65.81,65.81
2021-03-04,65.81,65.81
2021-03-05,65.81,65.81
2021-03-06,65.81,65.81
2021-03-07,65.81,65.81
2021-03-08,65.81,65.81
2021-03-09,65.81,65.81
2021-03-10,65.81,65.81
2021-03-11,65.81,65.81
2021-03-12,65.81,65.81
2021-03-13,66.38,66.38
2021-03-14,66.96,66.96
2021-03-15,67.53,67.53
2021-03-16,66.79,66.79
2021-03-17,66.79,66.79
2021-03-18,68.76,68.76
2021-03-19,71.7,71.7
2021-03-20,72.88,72.88
2021-03-21,74.06,74.06
2021-03-22,75.24,75.24
2021-03-23,78.97,75.24
2021-03-24,77.3,79.17
2021-03-25,80.3,79.56
2021-03-26,81.08,77.7
2021-03-27,80.21,77.92
2021-03-28,79.34,78.14
2021-03-29,78.47,78.36
2021-03-30,77.6,78.58
2021-03-31,77.6,77.6
2021-04-01,78.58,78.58
2021-04-02,78.33,78.33
2021-04-03,78.09,78.09
2021-04-04,77.84,77.84
2021-04-05,77.6,77.6
2021-04-06,76.66,76.62
2021-04-07,78.58,78.58
2021-04-08,78.58,78.58
2021-04-09,78.58,78.58
2021-04-10,77.92,77.92
2021-04-11,77.27,77.27
2021-04-12,76.62,76.62
2021-04-13,76.62,76.62
2021-04-14,76.62,76.62
2021-04-15,76.62,76.62
2021-04-16,76.62,76.62
2021-04-17,76.62,76.62
2021-04-18,76.62,76.62
2021-04-19,76.62,76.62
2021-04-20,72.78,73.67
2021-04-21,73.23,73.67
2021-04-22,73.67,73.67
2021-04-23,74.65,74.65
2021-04-24,74.65,74.65
