Date,Open,Close
2023-01-01,403.28,401.43
2023-01-02,403.47,400.05
2023-01-03,403.71,406.12
2023-01-04,402.17,403.76
2023-01-05,405.59,402.17
2023-01-06,400.92,401.98
2023-01-07,401.96,402.23
2023-01-08,403.0,402.49
2023-01-09,404.05,402.75
2023-01-10,397.88,404.05
2023-01-11,398.17,398.8
2023-01-12,401.4,402.65
2023-01-13,398.51,400.53
2023-01-14,398.3,400.53
2023-01-15,398.09,400.53
2023-01-16,397.88,400.53
2023-01-17,397.79,397.88
2023-01-18,401.54,399.71
2023-01-19,401.35,401.35
2023-01-20,403.47,400.92
2023-01-21,404.69,401.77
2023-01-22,405.91,402.62
2023-01-23,407.13,403.47
2023-01-24,404.0,407.57
2023-01-25,398.36,402.99
2023-01-26,394.73,400.68
2023-01-27,391.09,398.36
2023-01-28,391.43,394.69
2023-01-29,391.76,391.01
2023-01-30,392.1,387.33
2023-01-31,393.64,393.26
2023-02-01,387.67,398.46
2023-02-02,389.21,387.28
2023-02-03,380.54,394.65
2023-02-04,381.18,390.61
2023-02-05,381.82,386.56
2023-02-06,382.47,382.51
2023-02-07,380.25,386.37
2023-02-08,366.86,380.73
2023-02-09,353.7,364.74
2023-02-10,358.19,354.67
2023-02-11,356.4,356.39
2023-02-12,354.62,358.1
2023-02-13,352.84,359.82
2023-02-14,350.67,352.84
2023-02-15,359.05,350.24
2023-02-16,361.36,361.32
2023-02-17,361.36,360.83
2023-02-18,361.08,359.74
2023-02-19,360.79,358.65
2023-02-20,360.5,357.56
2023-02-21,361.12,362.04
2023-02-22,355.39,360.35
2023-02-23,348.94,351.78
2023-02-24,349.71,351.83
2023-02-25,348.66,350.28
2023-02-26,347.62,348.74
2023-02-27,346.57,347.2
2023-02-28,339.01,341.37
2023-03-01,347.15,339.01
2023-03-02,357.75,347.15
2023-03-03,359.97,360.26
2023-03-04,357.17,360.82
2023-03-05,354.38,361.38
2023-03-06,351.59,361.94
2023-03-07,355.25,358.88
2023-03-08,358.91,355.82
2023-03-09,357.51,361.56
2023-03-10,358.28,355.49
2023-03-11,356.1,355.52
2023-03-12,353.91,355.55
2023-03-13,351.73,355.58
2023-03-14,349.18,351.73
2023-03-15,345.42,349.51
2023-03-16,340.07,349.75
2023-03-17,345.03,342.34
2023-03-18,342.88,343.25
2023-03-19,340.73,344.17
2023-03-20,338.58,345.08
2023-03-21,338.34,349.75
2023-03-22,338.05,338.34
2023-03-23,339.73,338.67
2023-03-24,338.91,339.16
2023-03-25,336.06,338.51
2023-03-26,333.2,337.87
2023-03-27,330.34,337.23
2023-03-28,327.98,332.7
2023-03-29,329.33,329.38
2023-03-30,330.48,332.15
2023-03-31,331.64,334.92
2023-04-01,336.35,335.33
2023-04-02,341.05,335.75
2023-04-03,345.76,336.17
2023-04-04,345.25,340.96
2023-04-05,344.74,345.76
2023-04-06,350.96,344.94
2023-04-07,351.13,347.76
2023-04-08,351.3,350.57
2023-04-09,351.46,353.39
2023-04-10,351.63,356.21
2023-04-11,348.79,352.55
2023-04-12,350.28,348.5
2023-04-13,348.98,350.62
2023-04-14,350.92,351.34
2023-04-15,352.86,352.07
2023-04-16,354.8,352.79
2023-04-17,356.74,353.51
2023-04-18,358.47,358.43
2023-04-19,358.81,359.34
2023-04-20,356.84,359.34
2023-04-21,357.66,361.27
2023-04-22,358.39,360.32
2023-04-23,359.13,359.37
2023-04-24,359.87,358.43
2023-04-25,370.08,358.47
2023-04-26,368.06,370.08
2023-04-27,386.37,370.66
2023-04-28,387.76,387.43
2023-04-29,388.87,388.03
2023-04-30,389.98,388.63
2023-05-01,391.09,389.23
2023-05-02,392.2,389.84
2023-05-03,392.29,392.15
2023-05-04,397.69,392.29
2023-05-05,383.43,399.71
2023-05-06,385.73,394.3
2023-05-07,388.02,388.89
2023-05-08,390.32,383.48
2023-05-09,384.83,392.0
2023-05-10,381.89,385.4
2023-05-11,384.2,381.98
2023-05-12,385.5,383.62
2023-05-13,384.54,385.39
2023-05-14,383.57,387.15
2023-05-15,382.61,388.92
2023-05-16,397.45,387.48
2023-05-17,402.6,399.86
2023-05-18,395.47,404.67
2023-05-19,376.25,385.4
2023-05-20,377.7,382.83
2023-05-21,379.14,380.27
2023-05-22,380.59,377.7
2023-05-23,382.8,381.84
2023-05-24,378.23,384.34
2023-05-25,376.15,377.74
2023-05-26,376.83,374.9
2023-05-27,377.33,377.12
2023-05-28,377.82,379.33
2023-05-29,378.32,381.55
2023-05-30,384.06,376.83
2023-05-31,389.79,385.4
2023-06-01,387.19,384.06
2023-06-02,386.13,388.29
2023-06-03,386.71,387.33
2023-06-04,387.28,386.37
2023-06-05,387.86,385.4
2023-06-06,386.9,386.56
2023-06-07,395.38,388.68
2023-06-08,389.79,398.89
2023-06-09,398.27,389.79
2023-06-10,401.51,392.47
2023-06-11,404.75,395.15
2023-06-12,408.0,397.83
2023-06-13,405.25,410.46
2023-06-14,404.53,405.25
2023-06-15,405.54,405.01
2023-06-16,404.58,408.19
2023-06-17,404.43,407.57
