Date,Time,Open,High,Low,Close
2025-07-08,09:20:00,57.7599983215332,57.7599983215332,57.7599983215332,57.7599983215332
2025-07-08,09:23:00,57.75,57.75,57.75,57.75
2025-07-08,09:31:00,55.560001373291016,55.560001373291016,55.560001373291016,55.560001373291016
2025-07-08,09:32:00,55.79999923706055,55.79999923706055,55.79999923706055,55.79999923706055
2025-07-08,09:39:00,55.79999923706055,55.79999923706055,55.79999923706055,55.79999923706055
2025-07-08,09:42:00,55.79999923706055,55.79999923706055,55.79999923706055,55.79999923706055
2025-07-08,09:47:00,55.79999923706055,55.79999923706055,55.79999923706055,55.79999923706055
2025-07-08,09:49:00,55.79999923706055,55.79999923706055,55.79999923706055,55.79999923706055
2025-07-08,09:51:00,55.79999923706055,55.79999923706055,55.79999923706055,55.79999923706055
2025-07-08,10:00:00,55.79999923706055,55.79999923706055,55.79999923706055,55.79999923706055
2025-07-08,10:13:00,55.79999923706055,55.79999923706055,55.79999923706055,55.79999923706055
2025-07-08,10:14:00,55.79999923706055,55.79999923706055,55.79999923706055,55.79999923706055
2025-07-08,10:17:00,56.06999969482422,56.06999969482422,56.06999969482422,56.06999969482422
2025-07-08,10:18:00,56.06999969482422,56.06999969482422,56.06999969482422,56.06999969482422
2025-07-08,10:25:00,55.79999923706055,55.79999923706055,55.79999923706055,55.79999923706055
2025-07-08,10:34:00,55.79999923706055,55.79999923706055,55.79999923706055,55.79999923706055
2025-07-08,10:39:00,55.79999923706055,55.79999923706055,55.79999923706055,55.79999923706055
2025-07-08,11:30:00,56.0,56.0,56.0,56.0
2025-07-08,11:47:00,57.0,57.0,57.0,57.0
2025-07-08,11:55:00,57.0,57.0,57.0,57.0
2025-07-08,12:19:00,56.97999954223633,56.97999954223633,56.97999954223633,56.97999954223633
2025-07-08,12:21:00,56.5,56.5,56.5,56.5
2025-07-08,12:24:00,56.5,56.5,56.5,56.5
2025-07-08,12:33:00,56.5,56.5,56.5,56.5
2025-07-08,12:34:00,56.5,56.5,56.5,56.5
2025-07-08,13:05:00,55.849998474121094,55.849998474121094,55.849998474121094,55.849998474121094
2025-07-08,13:06:00,55.849998474121094,55.849998474121094,55.849998474121094,55.849998474121094
2025-07-08,13:12:00,55.849998474121094,55.849998474121094,55.849998474121094,55.849998474121094
2025-07-08,13:39:00,55.849998474121094,55.849998474121094,55.849998474121094,55.849998474121094
2025-07-08,13:47:00,55.849998474121094,55.849998474121094,55.849998474121094,55.849998474121094
2025-07-08,13:51:00,55.810001373291016,55.810001373291016,55.810001373291016,55.810001373291016
2025-07-08,14:09:00,56.0,56.0,56.0,56.0
2025-07-08,14:31:00,56.970001220703125,56.970001220703125,56.970001220703125,56.970001220703125
2025-07-08,14:47:00,56.689998626708984,56.689998626708984,56.060001373291016,56.060001373291016
2025-07-08,15:25:00,56.63999938964844,56.63999938964844,56.63999938964844,56.63999938964844
2025-07-08,15:28:00,56.81999969482422,57.0,56.81999969482422,57.0
2025-07-09,09:35:00,57.9900016784668,57.9900016784668,57.9900016784668,57.9900016784668
2025-07-09,09:45:00,57.5,57.5,57.5,57.5
2025-07-09,10:01:00,57.5,57.5,57.5,57.5
2025-07-09,10:08:00,57.25,57.25,57.25,57.25
2025-07-09,10:09:00,57.25,57.25,57.25,57.25
2025-07-09,10:16:00,56.5,56.5,56.5,56.5
2025-07-09,10:50:00,56.5,56.5,56.5,56.5
2025-07-09,10:53:00,56.5,56.5,56.5,56.5
2025-07-09,11:01:00,54.650001525878906,54.650001525878906,54.650001525878906,54.650001525878906
2025-07-09,11:05:00,54.2599983215332,54.2599983215332,54.2599983215332,54.2599983215332
2025-07-09,11:09:00,54.2599983215332,54.2599983215332,54.2599983215332,54.2599983215332
2025-07-09,11:11:00,54.0,54.0,54.0,54.0
2025-07-09,11:37:00,54.20000076293945,54.20000076293945,54.20000076293945,54.20000076293945
2025-07-09,12:21:00,54.40999984741211,54.40999984741211,54.40999984741211,54.40999984741211
2025-07-09,12:29:00,54.40999984741211,54.40999984741211,54.40999984741211,54.40999984741211
2025-07-09,12:33:00,54.40999984741211,54.40999984741211,54.40999984741211,54.40999984741211
2025-07-09,12:39:00,55.95000076293945,55.95000076293945,55.95000076293945,55.95000076293945
2025-07-09,12:52:00,55.900001525878906,55.900001525878906,55.900001525878906,55.900001525878906
2025-07-09,12:57:00,55.93000030517578,55.93000030517578,55.93000030517578,55.93000030517578
2025-07-09,12:59:00,54.400001525878906,54.400001525878906,54.400001525878906,54.400001525878906
2025-07-09,13:24:00,54.40999984741211,54.40999984741211,54.40999984741211,54.40999984741211
2025-07-09,13:53:00,55.5,55.5,55.5,55.5
2025-07-09,14:35:00,54.40999984741211,54.40999984741211,54.40999984741211,54.40999984741211
2025-07-09,14:53:00,54.400001525878906,54.400001525878906,54.400001525878906,54.400001525878906
2025-07-09,15:02:00,55.0,55.0,55.0,55.0
2025-07-09,15:21:00,56.0,56.0,56.0,56.0
2025-07-09,15:22:00,56.0,57.0,56.0,57.0
2025-07-09,15:24:00,57.0,57.0,57.0,57.0
2025-07-09,15:27:00,56.0,56.0,56.0,56.0
2025-07-09,15:28:00,56.40999984741211,56.40999984741211,56.40999984741211,56.40999984741211
2025-07-10,09:15:00,59.22999954223633,59.22999954223633,59.22999954223633,59.22999954223633
2025-07-10,09:16:00,57.70000076293945,57.70000076293945,57.70000076293945,57.70000076293945
2025-07-10,09:17:00,59.22999954223633,59.22999954223633,59.22999954223633,59.22999954223633
