Date,Open,High,Low,Close
2005-09-01,117.9467101768158,126.37146716737823,91.19807549585565,18.763635635375977
2005-09-02,90.98747595640961,93.85189492293267,89.80800725863247,18.089656829833984
2005-09-05,91.6614556469394,91.82994716339252,83.57368035513034,16.982643127441406
2005-09-06,85.59562197437782,88.24100340070468,85.09014039799625,17.166303634643555
2005-09-08,86.43809733394679,87.06153137306293,84.45827994499166,16.960737228393555
2005-09-09,85.25861405498533,85.76410254477504,81.7202156843832,16.456933975219727
2005-09-12,82.2257233902872,83.38834588389497,80.54077291889232,16.251375198364258
2005-09-13,81.55172024042372,83.69161270301173,80.03526173347959,16.323823928833008
2005-09-14,81.72023813564726,81.88872966566166,79.20965537622445,15.943028450012207
2005-09-15,79.69828147320553,81.23159352811004,79.42026767293542,16.000314712524414
2005-09-16,79.86677433602176,80.37225585136612,79.24334034843147,15.954819679260254
2005-09-19,79.95102989226976,80.82720825466014,77.89538983652858,15.681859970092773
2005-09-20,78.43456530147496,78.43456530147496,76.16830399540636,15.297688484191895
2005-09-21,76.8338617504777,76.8338617504777,72.11599421638594,14.881505012512207
2005-09-22,74.13794507212364,74.13794507212364,67.90361796859474,14.000276565551758
2005-09-23,69.08307312751542,70.74275370682403,66.90105766851525,13.784600257873535
2005-09-26,69.63912148792598,71.18085691865099,69.42007687964885,14.054195404052734
2005-09-27,70.60795602536547,71.59365658343452,69.92555280622416,14.049138069152832
2005-09-28,70.59952999528116,70.93652000557887,69.94239631651152,14.101370811462402
2005-09-29,71.61050796508789,80.20377172862239,70.2625477744589,14.322101593017578
2005-09-30,71.77901144202521,72.78998165462293,70.43104413925121,14.33726692199707
2005-10-03,71.78742538131515,72.28448374160149,70.93652363150944,14.283347129821777
2005-10-04,71.44201993049468,75.65439924102895,71.25667504429047,15.038207054138184
2005-10-05,76.15988135582784,76.15988135582784,74.22218689774186,14.878135681152344
2005-10-06,74.7108207196727,74.7108207196727,72.62147411588234,14.694475173950195
2005-10-07,74.47491208394823,78.1818088910411,73.4639421418252,15.526840209960938
2005-10-10,77.85323958619871,79.02428482063789,77.22981270441375,15.552114486694336
2005-10-11,78.16497194965942,80.20376543871569,77.33934674861355,15.895845413208008
2005-10-13,79.36127124672443,81.2147195081245,77.84481294018727,16.047489166259766
2005-10-14,80.03528397972387,81.38325137129848,77.87012140339576,15.702080726623535
2005-10-17,78.6788923634836,79.19280413300183,77.50784682120663,15.531899452209473
2005-10-18,77.50782882729045,78.51879876807867,77.0360470665077,15.472921371459961
2005-10-19,77.50784635006643,77.50784635006643,74.30643730414981,15.028097152709961
2005-10-20,75.14049236898795,77.50785316361414,73.12697502535892,14.780409812927246
2005-10-21,72.98374108257856,74.47492319812378,72.98374108257856,14.778722763061523
2005-10-24,74.47493144454403,74.81192853216636,73.4808146036442,14.825902938842773
2005-10-25,74.71924652988096,74.71924652988096,73.47237846454051,14.750079154968262
2005-10-26,73.96944674764761,74.54232773394436,73.80094821090738,14.782093048095703
2005-10-27,73.96945218788981,74.05369795280096,70.96181099518091,14.40129566192627
2005-10-28,71.94749725706593,74.05369029728436,70.77645878406688,14.495651245117188
2005-10-31,72.63832921841274,74.13793453301643,72.62990604682724,14.758503913879395
2005-11-02,72.97532898429722,73.80095433455573,72.64676207487338,14.734915733337402
2005-11-04,14.734915733337402,14.734915733337402,14.734915733337402,14.734915733337402
2005-11-07,74.13793114234133,75.82288827062278,73.80094112054691,15.119083404541016
2005-11-08,75.31740450228271,77.33935178052006,75.31740450228271,15.376882553100586
2005-11-09,77.45730420704002,77.45730420704002,75.82289989402986,15.2134428024292
2005-11-10,77.00236602128658,77.49942443228258,75.99138881626868,15.442596435546875
2005-11-11,76.15987747235057,78.34189292897345,76.15987747235057,15.481348037719727
2005-11-14,75.99137657705394,78.01332364212361,75.99137657705394,15.560541152954102
2005-11-16,77.67633882316701,78.16497401590053,77.26352621173164,15.467869758605957
2005-11-17,77.00235876289256,77.85325349998968,76.91810599087611,15.467869758605957
2005-11-18,77.50784734988206,80.17007514754647,76.1009108628536,15.403841018676758
2005-11-21,77.50784270905503,77.50784270905503,76.0166605509406,15.334757804870605
2005-11-22,75.9913941702001,76.49688280832295,74.99727727816813,15.173005104064941
2005-11-23,75.02255107441245,77.00237583719291,75.02255107441245,15.365089416503906
2005-11-24,77.4910125307047,77.4910125307047,76.83387865572872,15.425748825073242
2005-11-25,77.47415629774274,77.47415629774274,76.1598956157339,15.3937349319458
