Date,Open,Close
2021-01-01,478.68,474.05
2021-01-02,480.21,477.79
2021-01-03,481.74,481.53
2021-01-04,483.26,485.26
2021-01-05,479.61,480.48
2021-01-06,476.14,480.09
2021-01-07,487.02,481.36
2021-01-08,500.72,493.95
2021-01-09,503.42,496.38
2021-01-10,506.12,498.82
2021-01-11,508.82,501.26
2021-01-12,505.99,508.14
2021-01-13,498.77,505.26
2021-01-14,500.38,502.33
2021-01-15,494.82,500.29
2021-01-16,492.35,498.3
2021-01-17,489.88,496.32
2021-01-18,487.41,494.34
2021-01-19,500.19,489.65
2021-01-20,496.82,502.77
2021-01-21,497.07,501.31
2021-01-22,509.11,501.36
2021-01-23,515.88,507.52
2021-01-24,522.64,513.68
2021-01-25,529.4,519.84
2021-01-26,523.91,524.74
2021-01-27,518.43,529.65
2021-01-28,516.09,511.02
2021-01-29,546.91,538.91
2021-01-30,552.27,541.56
2021-01-31,557.64,544.21
2021-02-01,563.0,546.86
2021-02-02,605.63,568.42
2021-02-03,628.99,613.29
2021-02-04,638.97,630.21
2021-02-05,614.85,638.53
2021-02-06,618.88,630.9
2021-02-07,622.91,623.27
2021-02-08,626.94,615.63
2021-02-09,636.18,628.31
2021-02-10,638.83,636.04
2021-02-11,625.17,633.05
2021-02-12,622.83,622.39
2021-02-13,620.95,624.02
2021-02-14,619.07,625.65
2021-02-15,617.2,627.28
2021-02-16,615.39,619.45
2021-02-17,605.46,615.44
2021-02-18,598.85,612.6
2021-02-19,593.27,598.85
2021-02-20,587.19,598.15
2021-02-21,581.1,597.45
2021-02-22,575.02,596.75
2021-02-23,584.27,572.48
2021-02-24,587.11,590.43
2021-02-25,583.34,589.11
2021-02-26,582.02,577.76
2021-02-27,589.13,584.15
2021-02-28,596.24,590.55
2021-03-01,603.35,596.94
2021-03-02,618.86,606.73
2021-03-03,613.28,619.11
2021-03-04,605.06,608.44
2021-03-05,605.7,599.88
2021-03-06,599.98,602.42
2021-03-07,594.25,604.97
2021-03-08,588.53,607.51
2021-03-09,585.0,594.01
2021-03-10,590.24,589.65
2021-03-11,580.97,592.81
2021-03-12,571.69,595.96
2021-03-13,574.35,588.98
2021-03-14,577.01,582.0
2021-03-15,579.67,575.02
2021-03-16,581.58,583.24
2021-03-17,565.33,581.28
2021-03-18,558.78,569.54
2021-03-19,571.55,550.95
2021-03-20,570.29,558.39
2021-03-21,569.04,565.82
2021-03-22,567.78,573.26
2021-03-23,566.65,567.58
2021-03-24,554.57,564.06
2021-03-25,546.3,557.5
2021-03-26,558.43,550.07
2021-03-27,559.89,554.3
2021-03-28,561.35,558.54
2021-03-29,562.81,562.78
2021-03-30,564.27,567.02
2021-03-31,573.93,567.7
2021-04-01,578.01,581.54
2021-04-02,576.79,581.0
2021-04-03,575.58,580.46
2021-04-04,574.36,579.92
2021-04-05,573.15,579.38
2021-04-06,559.95,577.81
2021-04-07,558.38,561.18
2021-04-08,553.38,563.54
2021-04-09,557.21,550.59
2021-04-10,547.69,550.11
2021-04-11,538.18,549.64
2021-04-12,528.66,549.16
2021-04-13,537.54,530.72
2021-04-14,534.91,533.27
2021-04-15,532.29,535.82
2021-04-16,540.58,529.74
2021-04-17,536.7,530.46
2021-04-18,532.83,531.18
2021-04-19,528.96,531.9
2021-04-20,526.75,533.66
2021-04-21,525.23,525.89
2021-04-22,523.71,518.11
2021-04-23,522.68,522.87
2021-04-24,529.18,522.87
2021-04-25,535.69,522.87
2021-04-26,542.2,522.87
2021-04-27,555.54,541.51
2021-04-28,633.53,593.5
2021-04-29,621.71,639.61
2021-04-30,618.91,616.07
2021-05-01,614.07,612.8
2021-05-02,609.23,609.53
2021-05-03,604.39,606.26
2021-05-04,596.94,611.41
2021-05-05,592.38,598.41
2021-05-06,613.96,592.97
2021-05-07,606.4,619.99
2021-05-08,604.25,617.38
2021-05-09,602.09,614.76
2021-05-10,599.93,612.14
2021-05-11,612.44,599.34
2021-05-12,602.53,617.34
2021-05-13,596.84,611.8
2021-05-14,591.15,606.26
2021-05-15,596.82,602.99
2021-05-16,602.5,599.72
2021-05-17,608.17,596.45
2021-05-18,628.28,610.67
2021-05-19,625.58,625.88
2021-05-20,615.97,622.84
2021-05-21,613.12,617.98
2021-05-22,611.83,617.49
2021-05-23,610.54,617.0
2021-05-24,609.25,616.51
2021-05-25,621.86,616.51
2021-05-26,639.07,625.88
2021-05-27,637.99,642.55
2021-05-28,607.93,637.65
2021-05-29,606.45,629.18
2021-05-30,604.98,620.71
2021-05-31,603.51,612.24
2021-06-01,601.06,607.68
2021-06-02,604.93,598.36
2021-06-03,613.03,607.24
2021-06-04,611.56,613.12
2021-06-05,619.86,619.66
2021-06-06,628.17,626.2
2021-06-07,636.47,632.74
2021-06-08,634.8,636.47
2021-06-09,622.44,635.69
2021-06-10,625.73,625.24
2021-06-11,624.41,631.76
2021-06-12,622.08,629.08
