Date,Open,Close
2019-12-02,240.99,243.17
2019-12-03,234.41,246.43
2019-12-04,229.16,234.46
2019-12-05,228.92,230.65
2019-12-06,223.67,229.11
2019-12-07,224.55,227.48
2019-12-08,225.42,225.85
2019-12-09,226.29,224.22
2019-12-10,222.09,226.69
2019-12-11,218.67,221.3
2019-12-12,220.06,220.75
2019-12-13,237.38,218.72
2019-12-14,235.99,225.45
2019-12-15,234.61,232.18
2019-12-16,233.22,238.91
2019-12-17,240.4,235.5
2019-12-18,236.34,240.5
2019-12-19,243.02,237.72
2019-12-20,242.52,243.46
2019-12-21,254.43,243.79
2019-12-22,266.34,244.12
2019-12-23,278.25,244.45
2019-12-24,330.85,277.11
2019-12-25,362.72,307.79
2019-12-26,394.59,338.48
2019-12-27,391.67,390.93
2019-12-28,385.85,388.59
2019-12-29,380.03,386.24
2019-12-30,374.2,383.9
2019-12-31,364.26,374.1
