Date,Open,High,Low,Close
2025-06-16,452.04998779296875,458.04998779296875,440.25,447.95001220703125
2025-06-17,448.0,452.20001220703125,435.1000061035156,437.3500061035156
2025-06-18,437.3500061035156,445.0,427.1000061035156,428.75
2025-06-19,428.0,433.54998779296875,419.0,425.29998779296875
2025-06-20,427.95001220703125,431.0,422.75,426.04998779296875
2025-06-23,422.1000061035156,427.45001220703125,413.0,415.04998779296875
2025-06-24,421.29998779296875,429.8999938964844,413.3500061035156,416.29998779296875
2025-06-25,419.0,432.8500061035156,418.8999938964844,424.1499938964844
2025-06-26,426.70001220703125,427.0,397.70001220703125,408.25
2025-06-27,412.0,416.0,406.75,410.6000061035156
2025-06-30,417.5,435.0,408.0,426.6000061035156
2025-07-01,426.5,427.6000061035156,403.0,410.54998779296875
2025-07-02,414.0,426.1499938964844,411.70001220703125,422.3500061035156
2025-07-03,422.45001220703125,422.45001220703125,415.04998779296875,418.1499938964844
2025-07-04,418.8500061035156,423.29998779296875,406.6499938964844,410.3500061035156
2025-07-07,413.8500061035156,420.70001220703125,404.1000061035156,405.75
2025-07-08,406.95001220703125,412.0,400.0,404.1000061035156
2025-07-09,408.0,434.0,402.54998779296875,418.79998779296875
2025-07-10,421.0,423.0,405.25,408.0
2025-07-11,411.0,429.0,408.70001220703125,416.1499938964844
2025-07-14,419.29998779296875,424.6499938964844,410.25,420.25
